#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 10 14 22 50 240  5.4  6.2  1.04 10.81  5.44 255 1014.7  18.9  19.2 999.0 99.0 99.00
2012 10 14 23 50 229  6.3  7.2  1.07 10.81  5.19 261 1014.3  19.0  19.2 999.0 99.0 99.00
2012 10 15 00 50 236  7.3  8.3  1.12 10.81  5.16 263 1013.8  19.0  19.1 999.0 99.0 99.00
2012 10 15 01 50 224  5.7  6.7  1.04 10.81  4.93 263 1013.9  18.9  18.9 999.0 99.0 99.00
2012 10 15 02 50 230  7.0  8.0  1.08 11.43  4.95 216 1013.7  18.9  18.8 999.0 99.0 99.00
2012 10 15 03 50 236  5.8  6.7  1.05 10.81  4.68 236 1014.2  18.9  18.7 999.0 99.0 99.00
2012 10 15 04 50 213  6.4  7.5  1.15  6.25  5.09 253 1014.3  18.7  18.7 999.0 99.0 99.00
2012 10 15 05 50 228  6.3  7.3  1.15 11.43  5.28 278 1014.4  18.6  18.6 999.0 99.0 99.00
2012 10 15 06 50 228  5.8  6.7  1.05  7.14  4.92 255 1014.1  18.5  18.6 999.0 99.0 99.00
2012 10 15 07 50 233  5.2  5.9  1.01  6.25  5.07 252 1013.5  18.7  18.5 999.0 99.0 99.00
2012 10 15 08 50 233  4.9  5.8  1.00  6.67  5.06 253 1013.6  18.4  18.4 999.0 99.0 99.00
2012 10 15 09 50 241  4.5  5.1  0.98  7.14  5.39 262 1013.2  18.5  18.4 999.0 99.0 99.00
2012 10 15 10 50 251  4.2  4.9  0.91  8.33  5.37 257 1012.8  18.2  18.4 999.0 99.0 99.00
2012 10 15 11 50 248  3.1  3.7  0.98  7.14  5.75 262 1012.6  18.3  18.4 999.0 99.0 99.00
2012 10 15 12 50 246  3.3  4.4  1.05 10.81  5.89 286 1012.7  18.2  18.3 999.0 99.0 99.00
2012 10 15 13 50 238  4.6  6.0  1.31 10.81  6.17 252 1012.8  18.3  18.3 999.0 99.0 99.00
2012 10 15 14 50 249  3.0  3.8  1.37  8.33  6.01 267 1013.1  18.4  18.3 999.0 99.0 99.00
2012 10 15 15 50 260  2.7  3.3 99.00 99.00 99.00 999 1013.4  17.8  18.3 999.0 99.0 99.00
2012 10 15 16 50 233  3.6  5.2  1.12  7.69  5.87 274 1013.7  18.1  18.3 999.0 99.0 99.00
2012 10 15 17 50 234  4.1  5.1  1.13  7.14  5.87 255 1013.6  18.4  18.4 999.0 99.0 99.00
2012 10 15 18 50 243  4.5  5.5  1.06  7.14  5.75 261 1013.2  18.2  18.6 999.0 99.0 99.00
2012 10 15 19 50 244  4.3  5.1  1.10 16.00  5.98 250 1012.7  18.5  18.7 999.0 99.0 99.00
2012 10 15 20 50 259  6.1  7.1  1.12 14.81  5.70 262 1012.0  18.4  18.8 999.0 99.0 99.00
2012 10 15 21 50 256  5.4  6.2  1.16  6.25  5.48 262 1011.7  18.0  18.8 999.0 99.0 99.00
2012 10 15 22 50 235  5.7  6.6  1.26  7.69  5.33 256 1011.2  18.0  18.8 999.0 99.0 99.00
2012 10 15 23 50 230  7.0  8.2  1.29  7.14  5.44 264 1010.6  18.3  18.8 999.0 99.0 99.00
2012 10 16 00 50 224  7.4  8.5  1.19  7.69  5.00 261 1010.2  18.3  18.8 999.0 99.0 99.00
2012 10 16 01 50 225  6.3  7.2  1.14  5.88  4.96 256 1010.2  18.5  18.7 999.0 99.0 99.00
2012 10 16 02 50 241  5.8  7.0  1.02  6.67  4.88 252 1010.5  18.5  18.6 999.0 99.0 99.00
2012 10 16 03 50 295  2.2  2.8  0.99 14.81  5.34 247 1010.9  18.6  18.5 999.0 99.0 99.00
2012 10 16 04 50 295  0.6  1.2  1.01 14.81  5.67  87 1011.3  18.3  18.5 999.0 99.0 99.00
2012 10 16 05 50  50  2.3  3.0  1.11 14.81  6.15 256 1011.2  18.3  18.4 999.0 99.0 99.00
2012 10 16 06 50  62  1.8  2.2  1.17 14.81  6.40 299 1011.0  18.3  18.3 999.0 99.0 99.00
2012 10 16 07 50  55  0.2  0.4  1.17  7.69  6.49 269 1010.8  18.1  18.2 999.0 99.0 99.00
2012 10 16 08 50 285  1.2  1.9 99.00 99.00 99.00 999 1010.7  18.0  18.2 999.0 99.0 99.00
2012 10 16 09 50 221  1.7  2.1  1.34 14.81  6.94   1 1010.7  18.0  18.2 999.0 99.0 99.00
2012 10 16 10 50 151  2.2  2.6  1.22 14.81  6.92 274 1010.3  17.7  18.1 999.0 99.0 99.00
2012 10 16 11 50 119  0.7  1.2  1.24 13.79  7.13 245 1010.3  17.7  18.1 999.0 99.0 99.00
2012 10 16 12 50  53  0.8  1.2  1.33 13.79  7.56 263 1010.2  17.6  18.1 999.0 99.0 99.00
2012 10 16 13 50  56  1.7  2.2  1.15 13.79  7.51 251 1010.4  18.2  18.0 999.0 99.0 99.00
2012 10 16 14 50  32  1.3  1.7  1.28 13.79  7.54 101 1010.7  18.0  18.0 999.0 99.0 99.00
2012 10 16 15 50 150  0.9  1.3  1.21 14.81  7.18 246 1011.1  17.6  18.1 999.0 99.0 99.00
2012 10 16 16 50 193  1.0  1.3  1.18 13.79  6.91 298 1011.1  17.1  18.3 999.0 99.0 99.00
2012 10 16 17 50 303  1.3  2.0  1.32 13.79  7.23 250 1011.1  17.7  18.5 999.0 99.0 99.00
2012 10 16 18 50 257  0.9  1.6 99.00 99.00 99.00 999 1010.6  19.1  18.8 999.0 99.0 99.00
2012 10 16 19 50 239  2.4  3.2  1.50 12.90  7.98 249 1009.9  19.3  19.1 999.0 99.0 99.00
2012 10 16 20 50 207  2.3  2.7  1.35 13.79  7.75 286 1008.8  19.4  19.4 999.0 99.0 99.00
2012 10 16 21 50 209  3.0  4.1  1.36 12.90  7.49 289 1007.9  19.8  19.7 999.0 99.0 99.00
2012 10 16 22 50 223  4.1  4.8  1.43 12.90  7.89 262 1007.1  20.1  19.9 999.0 99.0 99.00
2012 10 16 23 50 254  4.0  4.8  1.47 12.12  6.75 266 1006.5  20.1  19.8 999.0 99.0 99.00
2012 10 17 00 50 228  1.9  2.8  1.51 12.12  6.70 272 1006.5  20.2  19.7 999.0 99.0 99.00
2012 10 17 01 50 242  1.3  1.9  1.50 12.90  6.75 277 1006.7  20.0  19.7 999.0 99.0 99.00
2012 10 17 02 50 257  0.9  1.5  1.52 12.12  6.79 277 1006.8  20.6  19.6 999.0 99.0 99.00
2012 10 17 03 50  27  1.4  2.2  1.65 12.12  6.37 263 1007.3  20.0  19.4 999.0 99.0 99.00
2012 10 17 04 50  51  1.8  2.9  1.49 12.12  6.16 257 1007.2  19.8  19.1 999.0 99.0 99.00
2012 10 17 05 50 266  2.0  3.0  1.46 12.90  6.16 247 1007.1  19.2  18.9 999.0 99.0 99.00
2012 10 17 06 50 242  1.6  2.2  1.46 13.79  6.26 266 1007.1  19.3  18.8 999.0 99.0 99.00
2012 10 17 07 50 211  3.7  4.5  1.35 12.90  6.24 272 1006.7  19.0  18.7 999.0 99.0 99.00
2012 10 17 08 50 224  3.9  4.6  1.52  8.33  6.52 273 1006.5  19.1  18.6 999.0 99.0 99.00
2012 10 17 09 50 231  4.8  5.6  1.45 12.90  6.56 263 1006.1  19.0  18.5 999.0 99.0 99.00
2012 10 17 10 50 254  3.6  4.5  1.46 12.90  7.24 294 1005.8  19.1  18.5 999.0 99.0 99.00
2012 10 17 11 50 133  1.6  2.2  1.33 12.90  7.17 286 1006.4  18.5  18.5 999.0 99.0 99.00
2012 10 17 12 50  92  1.2  1.8  1.19  8.33  6.47 276 1006.9  18.7  18.5 999.0 99.0 99.00
2012 10 17 13 50  42  2.1  2.8  1.27 12.90  7.36 292 1007.1  18.9  18.5 999.0 99.0 99.00
2012 10 17 14 50  49  3.0  3.6  1.24 11.43  7.21 292 1007.5  18.9  18.5 999.0 99.0 99.00
2012 10 17 15 50  56  2.9  3.4  1.24 12.12  7.43 239 1007.8  19.3  18.5 999.0 99.0 99.00
2012 10 17 16 50  45  1.9  2.6  1.24 12.12  7.23 270 1008.5  19.3  18.6 999.0 99.0 99.00
2012 10 17 17 50  20  1.6  2.0  1.25 10.00  7.08 290 1008.5  19.6  18.7 999.0 99.0 99.00
2012 10 17 18 50 170  0.2  0.8  1.34  9.09  7.29 280 1008.4  20.7  19.0 999.0 99.0 99.00
2012 10 17 19 50 191  1.1  2.0  1.35  8.33  7.53 281 1008.0  21.3  19.3 999.0 99.0 99.00
2012 10 17 20 50  50  0.5  0.9  1.43 10.00  7.63 266 1007.5  21.3  19.6 999.0 99.0 99.00
2012 10 17 21 50  18  0.8  1.1  1.49 12.12  7.94 287 1007.3  21.3  19.9 999.0 99.0 99.00
2012 10 17 22 50 248  0.3  0.7  1.11 12.12  7.40 280 1007.6  23.0  20.0 999.0 99.0 99.00
2012 10 17 23 50 228  1.7  2.2  1.34  9.09  7.39 269 1007.6  22.4  20.0 999.0 99.0 99.00
2012 10 18 00 50 243  1.8  2.4  1.42 12.12  7.66 270 1007.6  21.7  20.1 999.0 99.0 99.00
2012 10 18 01 50 257  2.3  2.9  1.38 11.43  7.35 271 1008.1  20.4  20.0 999.0 99.0 99.00
2012 10 18 02 50 281  2.3  2.8  1.41 10.81  7.40 281 1008.5  20.2  19.8 999.0 99.0 99.00
2012 10 18 03 50 318  1.5  2.0  1.35 11.43  6.96 265 1009.0  19.8  19.5 999.0 99.0 99.00
2012 10 18 04 50 255  0.5  1.0  1.47 12.12  7.36 271 1009.3  19.7  19.3 999.0 99.0 99.00
2012 10 18 05 50 357  0.1  0.5  1.40 12.12  7.56 280 1009.5  19.5  19.0 999.0 99.0 99.00
2012 10 18 06 50 185  0.8  1.1  1.45 10.81  7.73 274 1009.4  19.4  18.9 999.0 99.0 99.00
2012 10 18 07 50 152  0.7  1.1  1.15 10.00  7.20 282 1009.5  19.6  18.7 999.0 99.0 99.00
2012 10 18 08 50 128  1.9  2.5  1.12 10.81  8.05 275 1009.8  19.8  18.7 999.0 99.0 99.00
2012 10 18 09 50 110  3.1  3.9  1.14 12.12  7.93 280 1010.2  20.8  18.7 999.0 99.0 99.00
2012 10 18 10 50  49  3.6  4.2  1.21 11.43  8.16 295 1010.5  20.0  19.0 999.0 99.0 99.00
2012 10 18 11 50  62  2.9  3.5  1.24 10.00  8.19 290 1011.0  20.6  19.1 999.0 99.0 99.00
2012 10 18 12 50 102  7.4  8.8  1.18 10.00  8.50 267 1011.8  21.2  19.0 999.0 99.0 99.00
2012 10 18 13 50 102  9.2 11.6  1.26 10.81  5.78 266 1013.0  20.9  18.9 999.0 99.0 99.00
2012 10 18 14 50 100  8.6 10.3  1.19 10.00  5.08 290 1014.5  20.6  18.8 999.0 99.0 99.00
2012 10 18 15 50 103  7.7  9.3  1.19 11.43  4.84 119 1015.8  20.9  18.7 999.0 99.0 99.00
2012 10 18 16 50 111  5.4  6.8  1.17 11.43  5.04 275 1016.4  20.5  18.8 999.0 99.0 99.00
2012 10 18 17 50 119  9.2 10.8  1.18 12.12  5.08 270 1016.5  20.8  19.0 999.0 99.0 99.00
2012 10 18 18 50 124  9.7 11.3  1.18 10.00  4.70 256 1016.5  20.7  19.1 999.0 99.0 99.00
2012 10 18 19 50 123  7.9  9.6  1.12 11.43  4.63 238 1016.5  20.5  19.2 999.0 99.0 99.00
2012 10 18 20 50 129  7.7  8.7  1.20 11.43  4.89 258 1015.9  20.6  19.2 999.0 99.0 99.00
2012 10 18 21 50 122  6.2  7.2  1.15 11.43  4.94 287 1015.7  20.4  19.2 999.0 99.0 99.00
2012 10 18 22 50  61  6.1  7.0  1.03 10.81  5.27 282 1015.9  20.1  19.1 999.0 99.0 99.00
2012 10 18 23 50  76  6.0  7.0  0.90 10.81  5.05 285 1015.7  20.1  19.1 999.0 99.0 99.00
2012 10 19 00 50  77  5.0  5.8  0.99 10.81  5.65 293 1015.7  19.9  19.1 999.0 99.0 99.00
2012 10 19 01 50  77  4.8  5.8  0.99 10.81  5.87 291 1016.0  19.9  19.1 999.0 99.0 99.00
2012 10 19 02 50  70  3.1  3.9  1.14 10.81  6.96 280 1016.4  19.7  19.1 999.0 99.0 99.00
2012 10 19 03 50  79  1.8  2.4  1.01 11.43  7.06 301 1016.4  19.5  19.1 999.0 99.0 99.00
2012 10 19 04 50 282  1.8  3.0  1.16 10.00  8.01 276 1016.6  19.2  19.1 999.0 99.0 99.00
2012 10 19 05 50 332  2.1  2.5  1.22 10.81  8.23 270 1016.8  18.9  19.0 999.0 99.0 99.00
2012 10 19 06 50 317  2.2  2.5  1.14 11.43  8.00 273 1016.7  18.9  19.0 999.0 99.0 99.00
2012 10 19 07 50 292  1.8  2.2  1.18 11.43  8.21 294 1016.5  18.8  19.0 999.0 99.0 99.00
2012 10 19 08 50 314  2.1  2.5  1.10 11.43  8.22 271 1016.5  18.6  18.9 999.0 99.0 99.00
2012 10 19 09 50 321  2.2  2.8  0.92 12.90  7.67 234 1016.1  18.7  18.9 999.0 99.0 99.00
2012 10 19 10 50 267  2.4  3.0  0.93 10.81  7.99 274 1015.4  18.5  18.9 999.0 99.0 99.00
2012 10 19 11 50 261  3.5  4.4  0.87 12.12  7.94 227 1015.2  18.5  18.8 999.0 99.0 99.00
2012 10 19 12 50 242  4.3  5.2  0.79 10.81  7.74 258 1015.2  18.4  18.8 999.0 99.0 99.00
2012 10 19 13 50 260  4.5  5.6  0.84 10.00  6.95 274 1015.3  18.4  18.7 999.0 99.0 99.00
2012 10 19 14 50 249  4.6  5.7  0.84 10.81  5.80 249 1015.4  18.3  18.6 999.0 99.0 99.00
2012 10 19 15 50 243  3.5  4.3 99.00 99.00 99.00 999 1015.8  18.3  18.6 999.0 99.0 99.00
2012 10 19 16 50 230  4.5  5.2  0.77 11.43  5.46 236 1015.7  18.4  18.7 999.0 99.0 99.00
2012 10 19 17 50 252  5.5  6.5  0.77 11.43  4.63 268 1015.3  18.4  18.8 999.0 99.0 99.00
2012 10 19 18 50 255  6.0  6.9  0.84 10.81  4.93 256 1014.7  18.5  18.9 999.0 99.0 99.00
2012 10 19 19 50 258  8.1  9.3  0.89 12.90  4.33 254 1013.9  18.1  19.0 999.0 99.0 99.00
2012 10 19 20 50 265  7.2  8.4  0.99 11.43  4.58 283 1013.2  17.7  19.1 999.0 99.0 99.00
2012 10 19 21 50 264  7.2  8.5  1.01 10.81  4.60 271 1012.6  17.5  19.1 999.0 99.0 99.00
2012 10 19 22 50 266  7.8  9.1  1.15 10.81  4.59 283 1011.9  17.7  19.1 999.0 99.0 99.00
2012 10 19 23 50 267  8.7 10.4  1.19  5.26  4.46 274 1011.5  17.6  19.1 999.0 99.0 99.00
2012 10 20 00 50 264  8.2  9.9  1.28  5.26  4.37 270 1011.5  17.5  19.0 999.0 99.0 99.00
2012 10 20 01 50 261  8.0  9.4  1.23  4.76  4.45 263 1011.6  17.4  19.0 999.0 99.0 99.00
2012 10 20 02 50 259  6.6  7.5  1.21  5.26  4.44 256 1011.8  17.3  18.9 999.0 99.0 99.00
2012 10 20 03 50 267  4.3  5.4  1.10  5.56  4.63 263 1011.8  17.9  18.9 999.0 99.0 99.00
2012 10 20 04 50  59  3.0  3.6  1.01  5.00  4.79 270 1012.0  18.0  18.8 999.0 99.0 99.00
2012 10 20 05 50  51  3.6  4.7  0.90 11.43  5.17 288 1011.9  17.9  18.8 999.0 99.0 99.00
2012 10 20 06 50  43  2.1  2.8  0.83  5.56  5.22 259 1011.8  17.7  18.8 999.0 99.0 99.00
2012 10 20 07 50 357  2.3  3.6  0.84 10.81  5.36 273 1011.4  17.6  18.7 999.0 99.0 99.00
2012 10 20 08 50 175  2.0  2.6  0.76  6.25  5.44 265 1011.4  17.7  18.7 999.0 99.0 99.00
2012 10 20 09 50 155  2.9  4.1  0.85 10.81  5.89 267 1011.4  17.2  18.7 999.0 99.0 99.00
2012 10 20 10 50 136  3.3  5.0  0.81  5.56  5.51 274 1011.1  17.3  18.7 999.0 99.0 99.00
2012 10 20 11 50 179  2.8  3.1  0.82  5.56  5.53 272 1010.9  17.3  18.7 999.0 99.0 99.00
2012 10 20 12 50 183  1.5  2.3  0.73 16.00  5.61 145 1011.1  17.3  18.7 999.0 99.0 99.00
2012 10 20 13 50 281  0.7  1.6  0.69 10.81  5.66 286 1011.7  17.5  18.7 999.0 99.0 99.00
2012 10 20 14 50 195  1.7  2.5  0.68 16.00  5.65 245 1012.0  17.4  18.8 999.0 99.0 99.00
2012 10 20 15 50 266  0.7  1.2  0.69 16.00  6.01 252 1012.5  17.5  18.8 999.0 99.0 99.00
2012 10 20 16 50  79  3.4  4.0  0.70 14.81  5.80 194 1012.4  18.0  18.9 999.0 99.0 99.00
2012 10 20 17 50 100  3.5  4.0  0.70 14.81  6.00 183 1012.3  18.4  18.9 999.0 99.0 99.00
2012 10 20 18 50  88  2.9  3.6  0.76 14.81  6.28 237 1012.2  18.5  19.0 999.0 99.0 99.00
2012 10 20 19 50  97  1.5  2.0  0.77 14.81  6.02 276 1011.6  18.9  19.1 999.0 99.0 99.00
2012 10 20 20 50 277  4.7  5.3  0.74 14.81  6.05 241 1011.0  17.6  19.2 999.0 99.0 99.00
2012 10 20 21 50 280  5.1  5.9  0.73 14.81  5.61 256 1010.6  17.4  19.3 999.0 99.0 99.00
2012 10 20 22 50 281  4.6  5.3  0.79 14.81  5.47 254 1010.4  17.4  19.3 999.0 99.0 99.00
2012 10 20 23 50 282  4.2  4.7  0.76 14.81  5.14 210 1010.3  17.8  19.3 999.0 99.0 99.00
2012 10 21 00 50 274  3.6  4.3  0.83 14.81  5.45 259 1010.4  17.9  19.3 999.0 99.0 99.00
2012 10 21 01 50 272  4.8  5.3  0.79 14.81  5.27 288 1010.5  17.9  19.3 999.0 99.0 99.00
2012 10 21 02 50 270  4.8  6.1  0.99 14.81  5.43 299 1010.6  17.8  19.3 999.0 99.0 99.00
2012 10 21 03 50 275  5.0  5.8  1.03  7.14  5.18 274 1010.9  17.4  19.3 999.0 99.0 99.00
2012 10 21 04 50 255  5.3  6.1  1.05  5.00  5.02 271 1011.0  17.2  19.2 999.0 99.0 99.00
2012 10 21 05 50 239  3.5  4.3  0.96  5.26  5.08 268 1011.4  17.0  19.2 999.0 99.0 99.00
2012 10 21 06 50 252  5.5  6.4  0.87  5.26  4.93 270 1011.5  17.0  19.1 999.0 99.0 99.00
2012 10 21 07 50 242  3.3  4.4  0.91 13.79  5.15 269 1011.4  16.8  19.1 999.0 99.0 99.00
2012 10 21 08 50 234  5.5  6.4  0.87 13.79  5.25 352 1011.4  17.0  19.0 999.0 99.0 99.00
2012 10 21 09 50 251  6.0  6.9  0.89 14.81  5.30 254 1011.3  17.3  19.0 999.0 99.0 99.00
2012 10 21 10 50 269  7.3  8.6  0.97  7.14  4.78 266 1010.9  16.6  18.9 999.0 99.0 99.00
2012 10 21 11 50 272  6.9  8.1  1.12  4.76  4.62 268 1011.0  16.3  18.9 999.0 99.0 99.00
2012 10 21 12 50 272  7.5  8.7  1.15  4.55  4.67 271 1011.3  16.1  18.8 999.0 99.0 99.00
2012 10 21 13 50 272  6.1  7.3  1.20 13.79  4.96 333 1011.8  16.0  18.8 999.0 99.0 99.00
2012 10 21 14 50 267  5.5  6.7  1.12 13.79  5.12 275 1012.3  15.9  18.7 999.0 99.0 99.00
2012 10 21 15 50 242  3.8  4.8  1.19 13.79  5.42 279 1012.7  16.1  18.7 999.0 99.0 99.00
2012 10 21 16 50 238  4.2  5.2  1.19 13.79  5.70 284 1012.9  16.2  18.7 999.0 99.0 99.00
2012 10 21 17 50 244  5.0  6.1  1.19 12.90  5.64 265 1013.0  16.3  18.8 999.0 99.0 99.00
2012 10 21 18 50 229  3.1  4.1  1.18 12.90  5.65 276 1012.9  17.0  18.9 999.0 99.0 99.00
2012 10 21 19 50 235  3.9  4.8  1.11 10.00  5.57 268 1012.5  17.0  19.1 999.0 99.0 99.00
2012 10 21 20 50 271  2.0  2.8  1.07  8.33  5.85 283 1011.9  17.1  19.3 999.0 99.0 99.00
2012 10 21 21 50 256  2.9  3.9  1.07  6.67  6.01 272 1011.5  17.4  19.4 999.0 99.0 99.00
2012 10 21 22 50 274  4.6  5.5  1.15 12.90  5.90 272 1011.5  17.7  19.5 999.0 99.0 99.00
2012 10 21 23 50 258  2.8  3.7  1.21  5.56  5.62 274 1011.2  18.1  19.6 999.0 99.0 99.00
2012 10 22 00 50 241  4.1  4.6  1.39 12.12  5.86 251 1011.0  17.9  19.5 999.0 99.0 99.00
2012 10 22 01 50 267  3.1  3.7  1.22 12.90  5.79 290 1011.3  18.0  19.4 999.0 99.0 99.00
2012 10 22 02 50 248  1.8  2.2  1.14  6.25  5.75 270 1011.6  18.2  19.3 999.0 99.0 99.00
2012 10 22 03 50 245  4.3  5.0  1.22 12.12  5.72 252 1012.0  17.9  19.1 999.0 99.0 99.00
2012 10 22 04 50 244  2.9  3.4  1.25  5.88  5.76 265 1012.3  17.9  19.0 999.0 99.0 99.00
2012 10 22 05 50 223  3.8  4.6  1.08 11.43  5.80 311 1012.4  17.7  19.0 999.0 99.0 99.00
2012 10 22 06 50 239  6.4  7.5  1.13 12.12  5.72 265 1012.6  17.0  18.9 999.0 99.0 99.00
2012 10 22 07 50 243  5.5  6.2  1.11 11.43  5.58 257 1012.6  16.7  18.9 999.0 99.0 99.00
2012 10 22 08 50 222  4.5  5.6  1.09 11.43  5.54 277 1012.6  16.5  18.9 999.0 99.0 99.00
2012 10 22 09 50 247  5.6  6.7  1.13 11.43  5.94 276 1012.5  16.3  18.8 999.0 99.0 99.00
2012 10 22 10 50 262  6.6  7.9  1.17  9.09  5.51 271 1012.3  16.1  18.8 999.0 99.0 99.00
2012 10 22 11 50 254  5.7  6.8  1.08 11.43  5.15 216 1011.9  16.0  18.7 999.0 99.0 99.00
2012 10 22 12 50 272  6.7  7.8  1.09  9.09  5.29 259 1012.8  16.1  18.7 999.0 99.0 99.00
2012 10 22 13 50 272  6.2  7.3  1.07 11.43  5.26 270 1013.3  16.0  18.6 999.0 99.0 99.00
2012 10 22 14 50 281  4.5  6.2  0.96 10.00  5.08 275 1013.8  16.1  18.5 999.0 99.0 99.00
2012 10 22 15 50 278  4.2  5.4  1.04 11.43  5.84 274 1014.7  16.1  18.5 999.0 99.0 99.00
2012 10 22 16 50 261  3.4  4.9  0.98 10.81  6.07 264 1015.3  16.1  18.5 999.0 99.0 99.00
2012 10 22 17 50 265  4.6  5.6  0.97 11.43  6.40 260 1015.9  16.3  18.6 999.0 99.0 99.00
2012 10 22 18 50 264  4.6  5.8  0.98 10.81  6.68 256 1015.9  16.5  18.7 999.0 99.0 99.00
2012 10 22 19 50 266  4.2  5.5  1.07 10.81  6.94 271 1015.4  16.6  18.9 999.0 99.0 99.00
2012 10 22 20 50 281  3.3  4.2  1.15 10.81  7.30 277 1014.8  16.8  19.1 999.0 99.0 99.00
2012 10 22 21 50 270  2.7  3.5  0.98 10.81  7.25 284 1014.3  16.9  19.2 999.0 99.0 99.00
2012 10 22 22 50 256  3.7  4.6  0.93 11.43  7.48 285 1014.5  16.9  19.2 999.0 99.0 99.00
2012 10 22 23 50 266  4.4  5.7  0.79 10.00  6.99 284 1014.5  17.2  19.2 999.0 99.0 99.00
2012 10 23 00 50 289  3.2  3.8  0.72 10.00  6.06 257 1014.5  15.0  19.1 999.0 99.0 99.00
2012 10 23 01 50 356  2.2  3.0  0.69 10.81  6.11 275 1014.7  15.1  19.0 999.0 99.0 99.00
2012 10 23 02 50  28  3.2  3.8  0.84 10.00  7.36 270 1015.0  14.7  18.9 999.0 99.0 99.00
2012 10 23 03 50  89  2.4  3.4  0.83 10.81  7.56 273 1015.1  15.1  18.8 999.0 99.0 99.00
2012 10 23 04 50 312  0.2  0.7  0.84 11.43  7.05 276 1015.3  15.4  18.7 999.0 99.0 99.00
2012 10 23 05 50 304  3.2  4.1  0.95 10.00  6.22 256 1015.5  15.7  18.6 999.0 99.0 99.00
2012 10 23 06 50 319  3.6  4.5  0.99 10.00  6.05 264 1015.4  16.0  18.6 999.0 99.0 99.00
2012 10 23 07 50 276  3.1  4.6  1.00 10.00  6.22 267 1015.9  16.0  18.5 999.0 99.0 99.00
2012 10 23 08 50 310  6.2  7.7  0.97  6.25  5.93 269 1015.2  16.9  18.5 999.0 99.0 99.00
2012 10 23 09 50 299  8.2 10.2 99.00 99.00 99.00 999 1014.7  17.0  18.4 999.0 99.0 99.00
2012 10 23 10 50 290  8.8  9.8  1.22  7.69  5.08 266 1014.2  16.4  18.3 999.0 99.0 99.00
2012 10 23 11 50 289 10.6 12.8  1.19  8.33  4.87 266 1014.0  16.9  18.3 999.0 99.0 99.00
2012 10 23 12 50 294  9.8 11.7  1.30 12.12  4.73 295 1014.5  16.3  18.3 999.0 99.0 99.00
2012 10 23 13 50 295  9.6 11.5  1.27  4.76  4.74 270 1014.7  16.3  18.2 999.0 99.0 99.00
2012 10 23 14 50 297  9.9 12.1  1.28 10.81  4.83 292 1014.8  16.4  18.2 999.0 99.0 99.00
2012 10 23 15 50 304 10.5 12.7  1.33  7.14  4.67 267 1015.3  16.4  18.2 999.0 99.0 99.00
2012 10 23 16 50 291  9.6 11.9  1.35 12.12  4.63 261 1015.4  16.5  18.2 999.0 99.0 99.00
2012 10 23 17 50 281  9.8 11.7  1.36  4.55  4.93 274 1015.7  16.6  18.2 999.0 99.0 99.00
2012 10 23 18 50 288  9.8 11.4  1.39  4.35  4.82 269 1015.6  16.9  18.3 999.0 99.0 99.00
2012 10 23 19 50 274 10.4 12.3  1.54 12.90  5.18 269 1014.8  17.3  18.4 999.0 99.0 99.00
2012 10 23 20 50 267 11.6 13.8  1.51  4.55  4.92 258 1013.8  17.4  18.5 999.0 99.0 99.00
2012 10 23 21 50 266 11.6 13.7  1.64  5.26  5.19 270 1013.6  17.3  18.6 999.0 99.0 99.00
2012 10 23 22 50 271 12.8 15.6  1.77  5.26  4.86 271 1013.3  17.3  18.7 999.0 99.0 99.00
2012 10 23 23 50 273 13.4 15.5  1.76  5.88  4.86 271 1013.0  17.5  18.7 999.0 99.0 99.00
2012 10 24 00 50 287 12.0 14.7  1.89  5.88  4.87 273 1013.1  17.3  18.6 999.0 99.0 99.00
2012 10 24 01 50 291 12.2 14.1  1.75  5.56  4.64 283 1013.3  17.1  18.5 999.0 99.0 99.00
2012 10 24 02 50 292 12.1 14.0  1.75  5.26  4.93 276 1013.7  16.6  18.4 999.0 99.0 99.00
2012 10 24 03 50 303 11.1 13.6  1.67  5.56  4.74 271 1013.8  16.5  18.3 999.0 99.0 99.00
2012 10 24 04 50 300 11.4 13.3  1.59  5.26  4.80 277 1014.1  16.3  18.2 999.0 99.0 99.00
2012 10 24 05 50 297  9.9 11.5  1.54  5.00  4.83 273 1014.4  16.4  18.1 999.0 99.0 99.00
2012 10 24 06 50 297 10.7 12.5  1.38  5.26  4.68 263 1014.4  16.0  18.1 999.0 99.0 99.00
2012 10 24 07 50 296 10.1 11.6  1.40  5.56  4.91 267 1014.6  15.8  18.0 999.0 99.0 99.00
2012 10 24 08 50 302 10.0 12.8  1.42  5.00  4.81 262 1014.9  15.5  17.9 999.0 99.0 99.00
2012 10 24 09 50 297 10.1 12.1  1.56  5.88  4.99 264 1015.0  15.4  17.9 999.0 99.0 99.00
2012 10 24 10 50 302 10.2 12.5  1.58  5.88  5.05 261 1015.2  15.2  17.9 999.0 99.0 99.00
2012 10 24 11 50 297 10.3 11.8 99.00 99.00 99.00 999 1015.3  15.2  17.9 999.0 99.0 99.00
2012 10 24 12 50 316  9.1 10.4  1.58  6.25  5.26 260 1015.9  15.3  17.9 999.0 99.0 99.00
