#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 11 12 20 50 309 10.1 12.5 99.00 99.00 99.00 999 1017.7  15.0  15.9 999.0 99.0 99.00 
2017 11 12 21 00 306 10.0 12.3 99.00 99.00 99.00 999 1017.8  15.0  15.9 999.0 99.0 99.00 
2017 11 12 21 10 307  9.6 11.6 99.00 99.00 99.00 999 1017.8  15.0  15.9 999.0 99.0 99.00 
2017 11 12 21 20 307  9.4 11.3 99.00 99.00 99.00 999 1017.7  15.0  15.9 999.0 99.0 99.00 
2017 11 12 21 30 308  9.6 11.5 99.00 99.00 99.00 999 1017.6  15.0  15.9 999.0 99.0 99.00 
2017 11 12 21 40 308  9.8 12.0  1.75 14.81  6.04 196 1017.6  15.1 999.0 999.0 99.0 99.00 
2017 11 12 21 50 308  9.6 11.3 99.00 99.00 99.00 999 1017.6  15.1  15.9 999.0 99.0 99.00 
2017 11 12 22 00 306  9.4 11.3 99.00 99.00 99.00 999 1017.6  15.2  15.9 999.0 99.0 99.00 
2017 11 12 22 10 308  9.0 10.8 99.00 99.00 99.00 999 1017.8  15.1  15.9 999.0 99.0 99.00 
2017 11 12 22 20 309  9.0 10.8 99.00 99.00 99.00 999 1017.7  15.1  15.9 999.0 99.0 99.00 
2017 11 12 22 30 309  9.1 11.1 99.00 99.00 99.00 999 1017.6  15.2  15.9 999.0 99.0 99.00 
2017 11 12 22 40 307  9.2 11.1  1.50  9.09  5.73 289 1017.8  15.2  15.9 999.0 99.0 99.00 
2017 11 12 22 50 309  8.8 11.0 99.00 99.00 99.00 999 1017.8  15.2  15.9 999.0 99.0 99.00 
2017 11 12 23 00 309  8.8 10.8 99.00 99.00 99.00 999 1017.7  15.2  15.9 999.0 99.0 99.00 
2017 11 12 23 10 307  8.8 10.5 99.00 99.00 99.00 999 1017.7  15.2  15.9 999.0 99.0 99.00 
2017 11 12 23 20 305  8.7 10.5 99.00 99.00 99.00 999 1017.7  15.2  15.9 999.0 99.0 99.00 
2017 11 12 23 30 306  8.6 10.6 99.00 99.00 99.00 999 1017.8  15.2  15.9 999.0 99.0 99.00 
2017 11 12 23 40 306  8.3 10.0  1.47 10.00  5.79 288 1018.0  15.2  15.9 999.0 99.0 99.00 
2017 11 12 23 50 308  8.2 10.2 99.00 99.00 99.00 999 1018.0  15.2  15.9 999.0 99.0 99.00 
2017 11 13 00 00 309  8.2 10.0 99.00 99.00 99.00 999 1017.9  15.2  15.9 999.0 99.0 99.00 
2017 11 13 00 10 310  8.0  9.9 99.00 99.00 99.00 999 1017.9  15.3  15.9 999.0 99.0 99.00 
2017 11 13 00 20 311  7.6  9.6 99.00 99.00 99.00 999 1017.8  15.3  15.9 999.0 99.0 99.00 
2017 11 13 00 30 310  7.9 10.1 99.00 99.00 99.00 999 1017.9  15.2  15.9 999.0 99.0 99.00 
2017 11 13 00 40 310  8.1  9.8  1.40 14.81  5.85 203 1018.0  15.3  15.8 999.0 99.0 99.00 
2017 11 13 00 50 307  7.9 10.1 99.00 99.00 99.00 999 1018.1  15.3  15.8 999.0 99.0 99.00 
2017 11 13 01 00 307  8.6 10.2 99.00 99.00 99.00 999 1018.2  15.3  15.9 999.0 99.0 99.00 
2017 11 13 01 10 304  8.4 10.2 99.00 99.00 99.00 999 1018.4  15.3  15.9 999.0 99.0 99.00 
2017 11 13 01 20 304  8.0  9.8 99.00 99.00 99.00 999 1018.5  15.3  15.9 999.0 99.0 99.00 
2017 11 13 01 30 305  8.0  9.8 99.00 99.00 99.00 999 1018.6  15.3  15.8 999.0 99.0 99.00 
2017 11 13 01 40 304  8.2  9.7  1.51 14.81  5.92 202 1018.7  15.3  15.8 999.0 99.0 99.00 
2017 11 13 01 50 305  8.3  9.6 99.00 99.00 99.00 999 1018.8  15.3  15.8 999.0 99.0 99.00 
2017 11 13 02 00 305  8.4 10.5 99.00 99.00 99.00 999 1018.9  15.3  15.8 999.0 99.0 99.00 
2017 11 13 02 10 308  8.4 10.5 99.00 99.00 99.00 999 1018.8  15.2  15.8 999.0 99.0 99.00 
2017 11 13 02 20 308  8.6 10.2 99.00 99.00 99.00 999 1018.9  15.2  15.8 999.0 99.0 99.00 
2017 11 13 02 30 309  8.5 10.1 99.00 99.00 99.00 999 1018.9  15.2  15.8 999.0 99.0 99.00 
2017 11 13 02 40 310  8.2  9.8  1.50 13.79  5.83 201 1018.9  15.2  15.8 999.0 99.0 99.00 
2017 11 13 02 50 312  7.9  9.7 99.00 99.00 99.00 999 1018.9  15.1  15.8 999.0 99.0 99.00 
2017 11 13 03 00 314  8.2 10.1 99.00 99.00 99.00 999 1018.9  15.1  15.8 999.0 99.0 99.00 
2017 11 13 03 10 312  8.4 10.0 99.00 99.00 99.00 999 1019.0  15.0  15.8 999.0 99.0 99.00 
2017 11 13 03 20 313  8.6 10.5 99.00 99.00 99.00 999 1019.0  15.1  15.8 999.0 99.0 99.00 
2017 11 13 03 30 314  8.4 10.5 99.00 99.00 99.00 999 1019.1  15.0  15.8 999.0 99.0 99.00 
2017 11 13 03 40 311  8.8 10.3  1.51 14.81  5.89 203 1019.2  15.0  15.8 999.0 99.0 99.00 
2017 11 13 03 50 311  8.5 10.1 99.00 99.00 99.00 999 1019.2  15.0  15.8 999.0 99.0 99.00 
2017 11 13 04 00 312  8.5 10.3 99.00 99.00 99.00 999 1019.2  15.0  15.8 999.0 99.0 99.00 
2017 11 13 04 10 313  8.2  9.8 99.00 99.00 99.00 999 1019.1  15.0  15.8 999.0 99.0 99.00 
2017 11 13 04 20 314  8.4 10.7 99.00 99.00 99.00 999 1019.1  14.9  15.8 999.0 99.0 99.00 
2017 11 13 04 30 316  8.4 10.9 99.00 99.00 99.00 999 1019.2  14.9  15.8 999.0 99.0 99.00 
2017 11 13 04 40 317  8.3 10.6  1.42 14.81  5.68 196 1019.2  14.8  15.8 999.0 99.0 99.00 
2017 11 13 04 50 316  8.3 10.0 99.00 99.00 99.00 999 1019.3  14.8  15.8 999.0 99.0 99.00 
2017 11 13 05 00 316  8.3 10.1 99.00 99.00 99.00 999 1019.4  14.8  15.8 999.0 99.0 99.00 
2017 11 13 05 10 315  8.3 10.6 99.00 99.00 99.00 999 1019.4  14.7  15.8 999.0 99.0 99.00 
2017 11 13 05 20 318  8.7 10.6 99.00 99.00 99.00 999 1019.4  14.7  15.8 999.0 99.0 99.00 
2017 11 13 05 30 318  8.2 10.3 99.00 99.00 99.00 999 1019.5  14.7  15.8 999.0 99.0 99.00 
2017 11 13 05 40 318  8.7 10.5  1.45 14.81  5.89 197 1019.5  14.7  15.8 999.0 99.0 99.00 
2017 11 13 05 50 318  8.9 11.2 99.00 99.00 99.00 999 1019.6  14.8  15.8 999.0 99.0 99.00 
2017 11 13 06 00 316  8.9 10.5 99.00 99.00 99.00 999 1019.5  14.8  15.8 999.0 99.0 99.00 
2017 11 13 06 10 316  8.5 10.5 99.00 99.00 99.00 999 1019.8  14.8  15.8 999.0 99.0 99.00 
2017 11 13 06 20 316  8.6 10.7 99.00 99.00 99.00 999 1019.7  14.8  15.8 999.0 99.0 99.00 
2017 11 13 06 30 314  9.0 10.7 99.00 99.00 99.00 999 1019.7  14.8  15.8 999.0 99.0 99.00 
2017 11 13 06 40 314  8.7 10.5  1.48 14.81  5.85 200 1019.7  14.8  15.8 999.0 99.0 99.00 
2017 11 13 06 50 315  9.2 11.3 99.00 99.00 99.00 999 1019.5  14.8  15.8 999.0 99.0 99.00 
2017 11 13 07 00 314  9.2 10.8 99.00 99.00 99.00 999 1019.6  14.8  15.8 999.0 99.0 99.00 
2017 11 13 07 10 312  9.2 11.4 99.00 99.00 99.00 999 1019.6  14.8  15.8 999.0 99.0 99.00 
2017 11 13 07 20 312  9.2 11.6 99.00 99.00 99.00 999 1019.8  14.7  15.8 999.0 99.0 99.00 
2017 11 13 07 30 314  9.4 11.7 99.00 99.00 99.00 999 1019.9  14.7  15.8 999.0 99.0 99.00 
2017 11 13 07 40 313  9.6 11.6  1.41 14.81  5.50 192 1019.9  14.7  15.8 999.0 99.0 99.00 
2017 11 13 07 50 312  9.4 11.4 99.00 99.00 99.00 999 1020.0  14.7  15.7 999.0 99.0 99.00 
2017 11 13 08 00 313  8.9 11.2 99.00 99.00 99.00 999 1020.2  14.7  15.8 999.0 99.0 99.00 
2017 11 13 08 10 313  8.9 10.8 99.00 99.00 99.00 999 1020.1  14.7  15.7 999.0 99.0 99.00 
2017 11 13 08 20 314  9.5 11.6 99.00 99.00 99.00 999 1020.1  14.7  15.8 999.0 99.0 99.00 
2017 11 13 08 30 315  8.7 10.7 99.00 99.00 99.00 999 1020.1  14.8  15.8 999.0 99.0 99.00 
2017 11 13 08 40 316  8.6 10.3  1.32 14.81  5.15 210 1019.9  14.8  15.7 999.0 99.0 99.00 
2017 11 13 08 50 314  8.3 10.2 99.00 99.00 99.00 999 1019.9  14.8  15.7 999.0 99.0 99.00 
2017 11 13 09 00 313  8.1 11.0 99.00 99.00 99.00 999 1020.1  14.7  15.7 999.0 99.0 99.00 
2017 11 13 09 10 313  8.0  9.7 99.00 99.00 99.00 999 1019.9  14.7  15.7 999.0 99.0 99.00 
2017 11 13 09 20 310  8.3 10.0 99.00 99.00 99.00 999 1020.0  14.6  15.7 999.0 99.0 99.00 
2017 11 13 09 30 311  8.5 10.3 99.00 99.00 99.00 999 1019.8  14.6  15.7 999.0 99.0 99.00 
2017 11 13 09 40 311  8.4 10.5  1.18 14.81  4.92 187 1019.9  14.6  15.7 999.0 99.0 99.00 
2017 11 13 09 50 310  8.2  9.8 99.00 99.00 99.00 999 1019.8  14.5  15.7 999.0 99.0 99.00 
2017 11 13 10 00 308  8.3 10.5 99.00 99.00 99.00 999 1019.7  14.5  15.7 999.0 99.0 99.00 
2017 11 13 10 10 307  8.2 10.1 99.00 99.00 99.00 999 1019.6  14.5  15.7 999.0 99.0 99.00 
2017 11 13 10 20 306  8.2 10.0 99.00 99.00 99.00 999 1019.6  14.5  15.7 999.0 99.0 99.00 
2017 11 13 10 30 303  8.5 10.1 99.00 99.00 99.00 999 1019.5  14.4  15.7 999.0 99.0 99.00 
2017 11 13 10 40 307  8.6 10.3  1.14 14.81  5.04 213 1019.5  14.4  15.7 999.0 99.0 99.00 
2017 11 13 10 50 309  8.3 10.1 99.00 99.00 99.00 999 1019.6  14.3  15.7 999.0 99.0 99.00 
2017 11 13 11 00 307  8.6 10.9 99.00 99.00 99.00 999 1019.5  14.3  15.7 999.0 99.0 99.00 
2017 11 13 11 10 307  8.7 10.5 99.00 99.00 99.00 999 1019.6  14.3  15.7 999.0 99.0 99.00 
2017 11 13 11 20 307  8.7 10.3 99.00 99.00 99.00 999 1019.5  14.3  15.7 999.0 99.0 99.00 
2017 11 13 11 30 311  8.4 10.0 99.00 99.00 99.00 999 1019.5  14.2  15.7 999.0 99.0 99.00 
2017 11 13 11 40 310  8.7 10.5  1.17 14.81  5.34 174 1019.5  14.2  15.7 999.0 99.0 99.00 
2017 11 13 11 50 310  8.3 10.1 99.00 99.00 99.00 999 1019.6  14.3  15.7 999.0 99.0 99.00 
2017 11 13 12 00 309  8.7 10.1 99.00 99.00 99.00 999 1019.6  14.2  15.7 999.0 99.0 99.00 
2017 11 13 12 10 311  8.8 10.7 99.00 99.00 99.00 999 1019.5  14.2  15.7 999.0 99.0 99.00 
2017 11 13 12 20 312  8.6 10.6 99.00 99.00 99.00 999 1019.6  14.2  15.7 999.0 99.0 99.00 
2017 11 13 12 30 315  8.7 10.8 99.00 99.00 99.00 999 1019.6  14.3  15.7 999.0 99.0 99.00 
2017 11 13 12 40 312  9.3 11.2  1.11 14.81  4.76 222 1019.6  14.3  15.7 999.0 99.0 99.00 
2017 11 13 12 50 313  9.3 10.7 99.00 99.00 99.00 999 1019.7  14.2  15.6 999.0 99.0 99.00 
2017 11 13 13 00 314  9.4 11.3 99.00 99.00 99.00 999 1019.6  14.2  15.6 999.0 99.0 99.00 
2017 11 13 13 10 313  9.4 11.2 99.00 99.00 99.00 999 1019.6  14.3  15.6 999.0 99.0 99.00 
2017 11 13 13 20 314  9.0 10.9 99.00 99.00 99.00 999 1019.9  14.2  15.6 999.0 99.0 99.00 
2017 11 13 13 30 314  8.9 11.2 99.00 99.00 99.00 999 1019.9  14.2  15.6 999.0 99.0 99.00 
2017 11 13 13 40 314  8.9 10.7  1.30 13.79  5.18 198 1020.0  14.2  15.6 999.0 99.0 99.00 
2017 11 13 13 50 314  9.6 11.9 99.00 99.00 99.00 999 1019.9  14.2  15.6 999.0 99.0 99.00 
2017 11 13 14 00 312  9.6 11.3 99.00 99.00 99.00 999 1020.0  14.2  15.6 999.0 99.0 99.00 
2017 11 13 14 10 311  9.5 11.2 99.00 99.00 99.00 999 1020.0  14.3  15.6 999.0 99.0 99.00 
2017 11 13 14 20 310  9.3 11.2 99.00 99.00 99.00 999 1020.2  14.2  15.6 999.0 99.0 99.00 
2017 11 13 14 30 310  9.3 11.0 99.00 99.00 99.00 999 1020.3  14.3  15.6 999.0 99.0 99.00 
2017 11 13 14 40 311  9.2 10.8  1.15 14.81  4.83 185 1020.5  14.3  15.6 999.0 99.0 99.00 
2017 11 13 14 50 312  8.9 10.9 99.00 99.00 99.00 999 1020.5  14.3  15.6 999.0 99.0 99.00 
2017 11 13 15 00 314  8.7 10.8 99.00 99.00 99.00 999 1020.5  14.4  15.6 999.0 99.0 99.00 
2017 11 13 15 10 314  9.1 10.7 99.00 99.00 99.00 999 1020.6  14.4  15.6 999.0 99.0 99.00 
2017 11 13 15 20 316  8.4 11.1 99.00 99.00 99.00 999 1020.8  14.4  15.6 999.0 99.0 99.00 
2017 11 13 15 30 316  8.3 10.3 99.00 99.00 99.00 999 1020.8  14.4  15.6 999.0 99.0 99.00 
2017 11 13 15 40 316  8.8 10.7  1.14 13.79  4.64 205 1020.8  14.3  15.6 999.0 99.0 99.00 
2017 11 13 15 50 314  8.9 10.8 99.00 99.00 99.00 999 1020.9  14.3  15.6 999.0 99.0 99.00 
2017 11 13 16 00 312  9.0 11.0 99.00 99.00 99.00 999 1020.9  14.3  15.6 999.0 99.0 99.00 
2017 11 13 16 10 310  9.5 11.5 99.00 99.00 99.00 999 1020.9  14.3  15.6 999.0 99.0 99.00 
2017 11 13 16 20 310  9.5 11.6 99.00 99.00 99.00 999 1021.0  14.2  15.6 999.0 99.0 99.00 
2017 11 13 16 30 308  9.5 11.9 99.00 99.00 99.00 999 1020.9  14.2  15.5 999.0 99.0 99.00 
2017 11 13 16 40 310  9.9 11.9  1.12 13.79  4.60 196 1020.8  14.3  15.5 999.0 99.0 99.00 
2017 11 13 16 50 310 10.3 12.9 99.00 99.00 99.00 999 1020.9  14.3  15.5 999.0 99.0 99.00 
2017 11 13 17 00 309 10.0 12.9 99.00 99.00 99.00 999 1021.1  14.4  15.4 999.0 99.0 99.00 
2017 11 13 17 10 308  9.4 11.5 99.00 99.00 99.00 999 1021.2  14.5  15.4 999.0 99.0 99.00 
2017 11 13 17 20 306  9.5 11.5 99.00 99.00 99.00 999 1021.1  14.5  15.4 999.0 99.0 99.00 
2017 11 13 17 30 305 10.0 12.5 99.00 99.00 99.00 999 1021.1  14.4  15.3 999.0 99.0 99.00 
2017 11 13 17 40 306 10.2 12.3  1.05 13.79  4.48 211 1020.9  14.4  15.3 999.0 99.0 99.00 
2017 11 13 17 50 309 10.6 12.9 99.00 99.00 99.00 999 1020.9  14.5  15.3 999.0 99.0 99.00 
2017 11 13 18 00 311  9.7 12.5 99.00 99.00 99.00 999 1020.8 999.0  15.2 999.0 99.0 99.00 
2017 11 13 18 10 313  9.4 11.3 99.00 99.00 99.00 999 1020.9  14.6  15.2 999.0 99.0 99.00 
2017 11 13 18 20 313  9.1 11.0 99.00 99.00 99.00 999 1021.0  14.7  15.2 999.0 99.0 99.00 
2017 11 13 18 30 310  9.1 11.3 99.00 99.00 99.00 999 1020.9  14.7  15.2 999.0 99.0 99.00 
2017 11 13 18 40 306 10.0 12.5 99.00 99.00 99.00 999 1020.9  14.6  15.2 999.0 99.0 99.00 
2017 11 13 19 00 999  9.9 12.6 99.00 99.00 99.00 999 9999.0  14.6  15.2 999.0 99.0 99.00 
2017 11 13 19 10 306 10.0 12.0 99.00 99.00 99.00 999 1020.5  14.7  15.2 999.0 99.0 99.00 
2017 11 13 19 20 306  9.7 12.0 99.00 99.00 99.00 999 1020.5  14.7  15.2 999.0 99.0 99.00 
2017 11 13 19 30 306  9.4 11.8 99.00 99.00 99.00 999 1020.2  14.8  15.2 999.0 99.0 99.00 
2017 11 13 19 40 307  9.6 12.0  1.12  4.35  4.38 298 1020.1  14.9  15.2 999.0 99.0 99.00 
2017 11 13 19 50 307  9.5 11.6 99.00 99.00 99.00 999 1020.1  15.0  15.2 999.0 99.0 99.00 
2017 11 13 20 00 306  9.6 11.7 99.00 99.00 99.00 999 1020.0  15.0  15.2 999.0 99.0 99.00 
2017 11 13 20 10 307  9.7 11.8 99.00 99.00 99.00 999 1019.8  15.1  15.2 999.0 99.0 99.00 
2017 11 13 20 20 308  9.5 11.0 99.00 99.00 99.00 999 1019.5  15.1  15.2 999.0 99.0 99.00 
2017 11 13 20 30 309  9.1 11.1 99.00 99.00 99.00 999 1019.3  15.2  15.2 999.0 99.0 99.00 
2017 11 13 20 40 307  9.5 11.6  1.19  4.35  4.36 303 1019.2  15.2  15.3 999.0 99.0 99.00 
2017 11 13 20 50 307  9.7 11.8 99.00 99.00 99.00 999 1019.2  15.3  15.4 999.0 99.0 99.00 
2017 11 13 21 00 306  9.5 11.6 99.00 99.00 99.00 999 1019.1  15.3  15.4 999.0 99.0 99.00 
2017 11 13 21 10 303  9.7 11.6 99.00 99.00 99.00 999 1019.0  15.3  15.4 999.0 99.0 99.00 
2017 11 13 21 20 299  9.8 12.1 99.00 99.00 99.00 999 1019.0  15.3  15.4 999.0 99.0 99.00 
2017 11 13 21 30 297 10.1 11.8 99.00 99.00 99.00 999 1018.9  15.3  15.5 999.0 99.0 99.00 
2017 11 13 21 40 296 10.5 12.5  1.07 14.81  4.46 173 1018.9  15.3  15.4 999.0 99.0 99.00 
2017 11 13 21 50 299  9.2 11.0 99.00 99.00 99.00 999 1018.9  15.4  15.2 999.0 99.0 99.00 
2017 11 13 22 00 300  8.4 10.0 99.00 99.00 99.00 999 1018.9  15.5  15.2 999.0 99.0 99.00 
2017 11 13 22 10 296  9.1 11.5 99.00 99.00 99.00 999 1018.7  15.5  15.2 999.0 99.0 99.00 
2017 11 13 22 20 294 10.0 11.7 99.00 99.00 99.00 999 1018.7  15.5  15.2 999.0 99.0 99.00 
2017 11 13 22 30 294  9.7 11.6 99.00 99.00 99.00 999 1018.7  15.5  15.2 999.0 99.0 99.00 
2017 11 13 22 40 296  9.4 11.1  0.99 13.79  4.56 209 1018.8  15.5  15.3 999.0 99.0 99.00 
2017 11 13 22 50 301  9.1 11.2 99.00 99.00 99.00 999 1018.7  15.5  15.3 999.0 99.0 99.00 
2017 11 13 23 00 302  9.1 11.1 99.00 99.00 99.00 999 1018.8  15.6  15.2 999.0 99.0 99.00 
2017 11 13 23 10 303  9.3 10.7 99.00 99.00 99.00 999 1018.7  15.7  15.3 999.0 99.0 99.00 
2017 11 13 23 20 307  9.2 11.1 99.00 99.00 99.00 999 1018.7  15.7  15.2 999.0 99.0 99.00 
2017 11 13 23 30 308  8.6 11.0 99.00 99.00 99.00 999 1018.8  15.7  15.3 999.0 99.0 99.00 
2017 11 13 23 40 306  8.8 10.3  1.15 13.79  4.80 218 1018.8  15.7  15.3 999.0 99.0 99.00 
2017 11 13 23 50 304  9.2 11.1 99.00 99.00 99.00 999 1018.9  15.7  15.2 999.0 99.0 99.00 
2017 11 14 00 00 303  9.4 11.6 99.00 99.00 99.00 999 1018.8  15.6  15.2 999.0 99.0 99.00 
2017 11 14 00 10 303  9.6 11.8 99.00 99.00 99.00 999 1018.9  15.6  15.2 999.0 99.0 99.00 
2017 11 14 00 20 301  9.9 11.7 99.00 99.00 99.00 999 1018.9  15.6  15.2 999.0 99.0 99.00 
2017 11 14 00 30 301 10.4 12.5 99.00 99.00 99.00 999 1018.9  15.7  15.2 999.0 99.0 99.00 
2017 11 14 00 40 301 10.1 12.4  1.27 13.79  4.58 208 1019.1  15.7  15.2 999.0 99.0 99.00 
2017 11 14 00 50 303 10.3 12.5 99.00 99.00 99.00 999 1019.0  15.7  15.3 999.0 99.0 99.00 
2017 11 14 01 00 303 10.0 12.3 99.00 99.00 99.00 999 1019.2  15.7  15.4 999.0 99.0 99.00 
2017 11 14 01 10 304  9.8 12.4 99.00 99.00 99.00 999 1019.4  15.8  15.6 999.0 99.0 99.00 
2017 11 14 01 20 306  9.2 11.2 99.00 99.00 99.00 999 1019.3  15.7  15.6 999.0 99.0 99.00 
2017 11 14 01 30 306  9.4 11.5 99.00 99.00 99.00 999 1019.4  15.7  15.6 999.0 99.0 99.00 
2017 11 14 01 40 310  9.5 12.0  1.32  4.76  4.61 301 1019.5  15.7  15.6 999.0 99.0 99.00 
2017 11 14 01 50 312  9.0 11.2 99.00 99.00 99.00 999 1019.5  15.6  15.6 999.0 99.0 99.00 
2017 11 14 02 00 313  8.3  9.9 99.00 99.00 99.00 999 1019.4  15.6  15.5 999.0 99.0 99.00 
2017 11 14 02 10 316  8.7 10.6 99.00 99.00 99.00 999 1019.4  15.5  15.6 999.0 99.0 99.00 
2017 11 14 02 20 315  9.2 11.2 99.00 99.00 99.00 999 1019.6  15.4  15.6 999.0 99.0 99.00 
2017 11 14 02 30 316  8.6 10.7 99.00 99.00 99.00 999 1019.8  15.4  15.6 999.0 99.0 99.00 
2017 11 14 02 40 318  8.7 12.5  1.27 14.81  4.64 210 1019.7  15.3  15.6 999.0 99.0 99.00 
2017 11 14 02 50 316 10.1 12.5 99.00 99.00 99.00 999 1019.8  15.3  15.7 999.0 99.0 99.00 
2017 11 14 03 00 314  9.9 11.9 99.00 99.00 99.00 999 1020.0  15.4  15.6 999.0 99.0 99.00 
2017 11 14 03 10 314  9.8 11.7 99.00 99.00 99.00 999 1020.0  15.4  15.6 999.0 99.0 99.00 
2017 11 14 03 20 313  9.5 12.2 99.00 99.00 99.00 999 1019.9  15.5  15.6 999.0 99.0 99.00 
2017 11 14 03 30 312  9.6 12.3 99.00 99.00 99.00 999 1020.1  15.5  15.6 999.0 99.0 99.00 
2017 11 14 03 40 313 10.4 13.2  1.37  4.55  4.70 297 1020.0  15.5  15.6 999.0 99.0 99.00 
2017 11 14 03 50 312 10.7 13.1 99.00 99.00 99.00 999 1020.0  15.5  15.6 999.0 99.0 99.00 
2017 11 14 04 00 315 11.2 13.5 99.00 99.00 99.00 999 1020.1  15.3  15.6 999.0 99.0 99.00 
2017 11 14 04 10 319 11.2 13.6 99.00 99.00 99.00 999 1020.3  15.2  15.6 999.0 99.0 99.00 
2017 11 14 04 20 321 10.8 13.4 99.00 99.00 99.00 999 1020.4  15.0  15.6 999.0 99.0 99.00 
2017 11 14 04 30 321 11.0 13.8 99.00 99.00 99.00 999 1020.3  14.9  15.6 999.0 99.0 99.00 
2017 11 14 04 40 322 10.4 13.3  1.39  5.00  4.53 291 1020.1  14.9  15.6 999.0 99.0 99.00 
2017 11 14 04 50 323 10.8 13.4 99.00 99.00 99.00 999 1020.1  14.9  15.6 999.0 99.0 99.00 
2017 11 14 05 00 319 11.5 14.3 99.00 99.00 99.00 999 1020.2  14.7  15.6 999.0 99.0 99.00 
2017 11 14 05 10 315 12.1 14.7 99.00 99.00 99.00 999 1020.2  14.6  15.6 999.0 99.0 99.00 
2017 11 14 05 20 309 12.2 15.1 99.00 99.00 99.00 999 1020.3  14.6  15.6 999.0 99.0 99.00 
2017 11 14 05 30 312 13.0 15.1 99.00 99.00 99.00 999 1020.4  14.5  15.6 999.0 99.0 99.00 
2017 11 14 05 40 311 12.4 15.9  1.56  5.26  4.62 305 1020.3  14.5  15.6 999.0 99.0 99.00 
2017 11 14 05 50 314 12.1 16.2 99.00 99.00 99.00 999 1020.5  14.4  15.6 999.0 99.0 99.00 
2017 11 14 06 00 316 12.0 15.0 99.00 99.00 99.00 999 1020.3  14.4  15.6 999.0 99.0 99.00 
2017 11 14 06 10 317 11.8 14.3 99.00 99.00 99.00 999 1020.4  14.4  15.6 999.0 99.0 99.00 
2017 11 14 06 20 314 12.2 14.9 99.00 99.00 99.00 999 1020.3  14.4  15.6 999.0 99.0 99.00 
2017 11 14 06 30 313 12.0 15.1 99.00 99.00 99.00 999 1020.2  14.4  15.5 999.0 99.0 99.00 
2017 11 14 06 40 314 11.8 14.7  1.49  5.26  4.69 303 1020.1  14.4  15.5 999.0 99.0 99.00 
2017 11 14 06 50 314 12.0 14.5 99.00 99.00 99.00 999 1020.3  14.5  15.5 999.0 99.0 99.00 
2017 11 14 07 00 317 11.7 14.8 99.00 99.00 99.00 999 1020.1  14.5  15.5 999.0 99.0 99.00 
2017 11 14 07 10 316 11.2 13.9 99.00 99.00 99.00 999 1020.1  14.6  15.5 999.0 99.0 99.00 
2017 11 14 07 20 316 11.5 13.9 99.00 99.00 99.00 999 1020.1  14.6  15.5 999.0 99.0 99.00 
2017 11 14 07 30 315 11.9 14.6 99.00 99.00 99.00 999 1019.9  14.6  15.5 999.0 99.0 99.00 
2017 11 14 07 40 315 12.1 14.6  1.43  5.26  4.62 299 1019.8  14.6  15.5 999.0 99.0 99.00 
2017 11 14 07 50 313 11.8 14.3 99.00 99.00 99.00 999 1019.7  14.7  15.5 999.0 99.0 99.00 
2017 11 14 08 00 314 11.4 14.1 99.00 99.00 99.00 999 1019.7  14.8  15.5 999.0 99.0 99.00 
2017 11 14 08 10 311 12.2 15.1 99.00 99.00 99.00 999 1019.7  14.8  15.5 999.0 99.0 99.00 
2017 11 14 08 20 310 12.1 14.6 99.00 99.00 99.00 999 1019.8  14.9  15.5 999.0 99.0 99.00 
2017 11 14 08 30 312 12.1 15.0 99.00 99.00 99.00 999 1019.7  14.9  15.5 999.0 99.0 99.00 
2017 11 14 08 40 312 12.0 14.4  1.44  5.00  4.44 299 1019.8  14.8  15.5 999.0 99.0 99.00 
2017 11 14 08 50 314 11.2 13.8 99.00 99.00 99.00 999 1019.9  14.8  15.5 999.0 99.0 99.00 
2017 11 14 09 00 313 11.2 13.2 99.00 99.00 99.00 999 1019.7  14.8  15.5 999.0 99.0 99.00 
2017 11 14 09 10 313 11.7 14.2 99.00 99.00 99.00 999 1019.7  14.8  15.5 999.0 99.0 99.00 
2017 11 14 09 20 316 12.0 14.7 99.00 99.00 99.00 999 1019.7  14.7  15.5 999.0 99.0 99.00 
2017 11 14 09 30 319 11.6 14.1 99.00 99.00 99.00 999 1019.8  14.8  15.4 999.0 99.0 99.00 
2017 11 14 09 40 319 11.0 13.3  1.45  5.26  4.46 299 1019.7  14.8  15.4 999.0 99.0 99.00 
2017 11 14 09 50 317 11.3 13.9 99.00 99.00 99.00 999 1019.7  14.9  15.4 999.0 99.0 99.00 
2017 11 14 10 00 318 10.8 13.9 99.00 99.00 99.00 999 1019.7  14.9  15.4 999.0 99.0 99.00 
2017 11 14 10 10 317 12.1 14.9 99.00 99.00 99.00 999 1019.6  14.8  15.4 999.0 99.0 99.00 
2017 11 14 10 20 315 11.8 15.4 99.00 99.00 99.00 999 1019.5  14.8  15.4 999.0 99.0 99.00 
2017 11 14 10 30 316 11.5 14.6 99.00 99.00 99.00 999 1019.6  14.8  15.4 999.0 99.0 99.00 
2017 11 14 10 40 318 11.5 14.4  1.52 14.81  4.67 290 1019.6  14.7  15.4 999.0 99.0 99.00 
