#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 07 20 08 50 309 10.0 12.0  1.61 10.81  5.13 999 1012.6  12.9  13.6 999.0 99.0 99.00
2009 07 20 09 50 311  8.9 10.9  1.63  4.35  5.00 999 1012.8  12.8  13.6 999.0 99.0 99.00
2009 07 20 10 50 312  9.7 11.1  1.46  6.25  4.75 999 1012.7  12.6  13.7 999.0 99.0 99.00
2009 07 20 11 50 314  8.7  9.9  1.50 11.43  4.87 999 1012.8  12.7  13.7 999.0 99.0 99.00
2009 07 20 12 50 322  8.0  9.2  1.43  9.09  4.85 999 1013.0  12.8  13.8 999.0 99.0 99.00
2009 07 20 13 50 317  8.9 10.7  1.36 10.00  5.21 999 1013.1  13.0  13.8 999.0 99.0 99.00
2009 07 20 14 50 317  9.6 11.5  1.34  7.69  4.78 999 1013.4  13.5  13.7 999.0 99.0 99.00
2009 07 20 15 50 315  9.3 11.1  1.46  9.09  4.97 999 1013.9  13.3  13.8 999.0 99.0 99.00
2009 07 20 16 50 314 10.3 12.6  1.70 10.00  5.29 999 1013.8  13.8  13.8 999.0 99.0 99.00
2009 07 20 17 50 312  9.6 11.5  1.73  7.69  5.33 999 1014.4  14.2  13.9 999.0 99.0 99.00
2009 07 20 18 50 306  9.0 10.6  1.59  9.09  5.20 999 1014.6  14.6  14.1 999.0 99.0 99.00
2009 07 20 19 50 306  8.6 10.4  1.74  7.14  5.46 999 1014.6  14.4  14.3 999.0 99.0 99.00
2009 07 20 20 50 311  9.6 11.5  1.76  8.33  5.26 999 1014.3  14.5  14.4 999.0 99.0 99.00
2009 07 20 21 50 307 10.2 12.3  1.60  6.25  4.90 999 1013.9  14.7  14.5 999.0 99.0 99.00
2009 07 20 22 50 308 10.8 12.9  1.87  5.56  5.08 999 1013.3  14.8  14.5 999.0 99.0 99.00
2009 07 20 23 50 304 11.5 13.7  1.70  5.88  4.75 999 1012.6  14.7  14.6 999.0 99.0 99.00
2009 07 21 00 50 305 12.2 14.9  1.92  5.56  4.77 999 1012.0  14.2  14.7 999.0 99.0 99.00
2009 07 21 01 50 311 13.1 15.6  1.97  5.26  4.79 999 1011.4  13.7  14.7 999.0 99.0 99.00
2009 07 21 02 50 310 13.4 15.8  2.11  5.26  5.00 999 1011.5  13.4  14.7 999.0 99.0 99.00
2009 07 21 03 50 312 13.2 15.6  2.11  6.25  5.04 999 1012.0  13.4  14.6 999.0 99.0 99.00
2009 07 21 04 50 314 12.3 15.1  1.99  5.88  5.03 999 1012.5  13.3  14.5 999.0 99.0 99.00
2009 07 21 05 50 312 11.0 13.2  1.97  6.25  5.03 999 1012.5  13.3  14.5 999.0 99.0 99.00
2009 07 21 06 50 311 11.3 13.8  1.93  6.25  5.16 999 1012.5  13.2  14.5 999.0 99.0 99.00
2009 07 21 07 50 315 10.0 11.9  1.80  5.88  5.17 999 1012.8  12.9  14.5 999.0 99.0 99.00
2009 07 21 08 50 315  9.5 11.3  1.92  7.69  5.44 999 1012.4  12.9  14.5 999.0 99.0 99.00
2009 07 21 09 50 315  9.7 11.5  1.84  6.67  5.19 999 1012.4  12.8  14.5 999.0 99.0 99.00
2009 07 21 10 50 315  9.6 11.2  1.89  7.69  5.41 999 1012.6  12.7  14.4 999.0 99.0 99.00
2009 07 21 11 50 315  9.4 11.1  1.80  8.33  5.42 999 1012.7  12.5  14.4 999.0 99.0 99.00
2009 07 21 12 50 319  9.3 11.0  1.70  7.69  5.25 999 1012.5  12.5  14.4 999.0 99.0 99.00
2009 07 21 13 50 314  9.3 10.9  1.68  7.69  5.21 999 1013.0  12.6  14.3 999.0 99.0 99.00
2009 07 21 14 50 311 10.1 12.1  1.63  7.69  5.09 999 1013.2  12.6  14.4 999.0 99.0 99.00
2009 07 21 15 50 310  9.5 10.9  1.78  7.69  5.27 999 1013.8  13.1  14.4 999.0 99.0 99.00
2009 07 21 16 50 312  8.2  9.6  1.64  8.33  5.32 999 1013.7  14.5  14.4 999.0 99.0 99.00
2009 07 21 17 50 316 10.1 11.8  1.71  7.69  5.47 999 1013.8  13.6  14.4 999.0 99.0 99.00
2009 07 21 18 50 316 11.2 12.6  1.81  8.33  5.27 999 1013.5  14.1  14.4 999.0 99.0 99.00
2009 07 21 19 50 309 11.1 13.1  1.91  7.69  5.32 999 1013.3  14.1  14.4 999.0 99.0 99.00
2009 07 21 20 50 307 11.1 13.7  2.05  7.69  5.59 999 1013.0  14.1  14.5 999.0 99.0 99.00
2009 07 21 21 50 308 11.6 13.9  2.21  7.69  5.42 999 1012.3  14.2  14.4 999.0 99.0 99.00
2009 07 21 22 50 308 12.5 15.2  2.29  7.69  5.43 999 1011.9  14.4  14.2 999.0 99.0 99.00
2009 07 21 23 50 310 12.2 15.1  2.28  6.67  5.56 999 1011.3  14.3  14.3 999.0 99.0 99.00
2009 07 22 00 50 310 12.4 15.5  2.29  7.14  5.34 999 1010.7  14.3  14.3 999.0 99.0 99.00
2009 07 22 01 50 311 11.6 14.1  2.07  7.14  5.24 999 1010.5  14.3  14.3 999.0 99.0 99.00
2009 07 22 02 50 308 11.3 14.4  2.23  7.69  5.40 999 1010.8  13.9  14.3 999.0 99.0 99.00
2009 07 22 03 50 312 12.3 14.7  2.04  7.69  5.27 999 1010.6  13.5  14.1 999.0 99.0 99.00
2009 07 22 04 50 311 11.2 13.4  2.17  7.69  5.43 999 1011.1  13.5  13.9 999.0 99.0 99.00
2009 07 22 05 50 311 10.9 13.6  2.09  8.33  5.40 999 1011.5  13.3  13.9 999.0 99.0 99.00
2009 07 22 06 50 316 11.1 13.3  2.18  8.33  5.64 999 1011.3  13.1  13.9 999.0 99.0 99.00
2009 07 22 07 50 316 10.4 13.1  2.09  7.69  5.73 999 1011.2  13.1  13.9 999.0 99.0 99.00
2009 07 22 08 50 315 10.8 12.9  2.28  7.69  5.92 999 1011.1  12.9  13.9 999.0 99.0 99.00
2009 07 22 09 50 314 10.8 12.9  2.18  8.33  5.87 999 1010.8  12.4  13.9 999.0 99.0 99.00
2009 07 22 10 50 317 10.9 13.0  2.36  8.33  5.90 999 1011.1  12.2  13.9 999.0 99.0 99.00
2009 07 22 11 50 316  9.6 11.3  2.37  8.33  5.83 999 1011.4  12.2  13.8 999.0 99.0 99.00
2009 07 22 12 50 316  9.6 11.4  2.18  8.33  5.57 999 1011.5  12.2  13.7 999.0 99.0 99.00
2009 07 22 13 50 313 10.2 11.8  2.16  8.33  5.59 999 1011.7  12.1  13.7 999.0 99.0 99.00
2009 07 22 14 50 315 10.2 12.6  2.09  8.33  5.57 999 1011.8  12.5  13.8 999.0 99.0 99.00
2009 07 22 15 50 314 11.1 13.3  2.22  9.09  5.49 999 1011.8  12.7  13.8 999.0 99.0 99.00
2009 07 22 16 50 309 12.3 14.3  2.13  8.33  5.41 999 1012.0  12.8  13.7 999.0 99.0 99.00
2009 07 22 17 50 317 10.5 12.4  2.19  7.69  5.47 999 1012.2  13.1  13.9 999.0 99.0 99.00
2009 07 22 18 50 315 10.4 12.5  2.11  8.33  5.58 999 1012.5  13.8  13.9 999.0 99.0 99.00
2009 07 22 19 50 317 10.4 13.4  2.18  8.33  5.73 999 1012.3  13.9  13.9 999.0 99.0 99.00
2009 07 22 20 50 313 11.2 13.2  2.21  7.69  5.79 999 1011.9  13.9  13.9 999.0 99.0 99.00
2009 07 22 21 50 308 11.6 13.9  2.22  7.69  5.51 999 1011.3  14.1  14.0 999.0 99.0 99.00
2009 07 22 22 50 310 12.1 14.2  2.20  8.33  5.57 999 1010.7  13.8  14.1 999.0 99.0 99.00
2009 07 22 23 50 308 12.7 15.1  2.41  7.69  5.71 999 1010.3  14.1  14.1 999.0 99.0 99.00
2009 07 23 00 50 311 13.2 16.0  2.31  7.69  5.47 999 1009.9  13.8  14.1 999.0 99.0 99.00
2009 07 23 01 50 311 13.3 16.1  2.28  7.69  5.36 999 1009.6  13.1  14.1 999.0 99.0 99.00
2009 07 23 02 50 312 13.2 15.8  2.43  7.14  5.44 999 1009.8  12.9  14.0 999.0 99.0 99.00
2009 07 23 03 50 315 13.3 15.5  2.18  7.69  5.35 999 1010.0  12.7  13.9 999.0 99.0 99.00
2009 07 23 04 50 315 12.8 15.5  2.29  7.14  5.28 999 1010.4  12.6  13.7 999.0 99.0 99.00
2009 07 23 05 50 312 12.7 14.4  2.29  8.33  5.38 999 1010.9  12.4  13.5 999.0 99.0 99.00
2009 07 23 06 50 313 11.5 13.5  2.09  7.69  5.25 999 1011.1  12.4  13.6 999.0 99.0 99.00
2009 07 23 07 50 315 11.2 13.3  2.04  7.69  5.44 999 1011.3  12.2  13.5 999.0 99.0 99.00
2009 07 23 08 50 312 11.8 14.3  2.16  7.69  5.34 999 1011.1  12.1  13.6 999.0 99.0 99.00
2009 07 23 09 50 315 12.2 14.1  2.09  7.69  5.39 999 1011.0  11.9  13.4 999.0 99.0 99.00
2009 07 23 10 50 317 11.9 13.9  2.02  7.69  5.42 999 1010.9  11.9  13.4 999.0 99.0 99.00
2009 07 23 11 50 317 12.7 14.5  2.00  8.33  5.18 999 1010.8  11.8  13.4 999.0 99.0 99.00
2009 07 23 12 50 319 12.2 14.5  2.20  7.69  5.27 999 1011.3  11.9  13.3 999.0 99.0 99.00
2009 07 23 13 50 317 11.0 12.8  2.07  8.33  5.20 999 1011.8  12.4  13.4 999.0 99.0 99.00
2009 07 23 14 50 319 11.3 12.9  1.89  8.33  5.27 999 1011.9  12.6  13.3 999.0 99.0 99.00
2009 07 23 15 50 317 11.0 12.8  1.80  7.69  5.12 999 1012.5  13.2  13.3 999.0 99.0 99.00
2009 07 23 16 50 313 10.4 12.5  1.88  7.69  5.22 999 1012.9  13.1  13.3 999.0 99.0 99.00
2009 07 23 17 50 311 10.0 12.1  1.62  7.69  5.05 999 1012.9  13.6  13.4 999.0 99.0 99.00
2009 07 23 18 50 308 10.3 12.4  1.73  7.69  5.19 999 1012.9  13.8  13.3 999.0 99.0 99.00
2009 07 23 19 50 307  9.5 10.9  1.64  7.69  5.16 999 1012.8  13.6  13.3 999.0 99.0 99.00
2009 07 23 20 50 313 10.9 13.4  1.89  7.69  5.56 999 1012.4  13.4  13.3 999.0 99.0 99.00
2009 07 23 21 50 311 11.3 13.9  2.17  6.67  5.55 999 1012.1  13.7  13.2 999.0 99.0 99.00
2009 07 23 22 50 310 11.9 14.3  2.16  7.14  5.40 999 1011.5  13.8  13.1 999.0 99.0 99.00
2009 07 23 23 50 309 11.8 14.0  2.12  6.67  5.43 999 1011.0  13.7  13.1 999.0 99.0 99.00
2009 07 24 00 50 310 12.4 15.1  2.08  6.67  4.99 999 1010.8  13.5  13.1 999.0 99.0 99.00
2009 07 24 01 50 310 13.4 16.1  2.10  7.69  5.16 999 1010.5  12.8  13.1 999.0 99.0 99.00
2009 07 24 02 50 309 14.0 16.9  2.07  6.25  5.01 999 1010.7  12.4  13.0 999.0 99.0 99.00
2009 07 24 03 50 315 13.9 16.3  2.16  8.33  5.29 999 1011.0  12.6  12.9 999.0 99.0 99.00
2009 07 24 04 50 315 13.4 16.5  2.20  5.88  5.03 999 1011.3  12.4  12.8 999.0 99.0 99.00
2009 07 24 05 50 312 13.0 15.9  2.22  9.09  5.40 999 1011.5  12.3  12.7 999.0 99.0 99.00
2009 07 24 06 50 314 13.0 15.9  2.28  6.67  5.46 999 1011.7  12.2  12.6 999.0 99.0 99.00
2009 07 24 07 50 315 11.9 14.5  2.10  5.88  5.23 999 1012.2  12.0  12.6 999.0 99.0 99.00
2009 07 24 08 50 314 11.8 14.0  1.92  8.33  5.30 999 1012.4  11.8  12.5 999.0 99.0 99.00
2009 07 24 09 50 319 11.2 13.6  1.92  9.09  5.48 999 1012.3  11.7  12.4 999.0 99.0 99.00
2009 07 24 10 50 316 12.3 14.3  1.85  8.33  5.23 999 1012.3  11.7  12.4 999.0 99.0 99.00
2009 07 24 11 50 322 11.1 13.5  1.91  6.67  5.32 999 1012.8  11.7  12.4 999.0 99.0 99.00
2009 07 24 12 50 321 10.9 12.8  2.09  7.14  5.54 999 1012.9  11.6  12.4 999.0 99.0 99.00
2009 07 24 13 50 317 10.6 12.6  2.04  6.67  5.61 999 1013.4  11.8  12.4 999.0 99.0 99.00
2009 07 24 14 50 319 10.4 12.1  1.91  6.67  5.49 999 1014.1  11.9  12.4 999.0 99.0 99.00
2009 07 24 15 50 315 10.3 12.3  1.86  9.09  5.39 999 1014.3  12.8  12.4 999.0 99.0 99.00
2009 07 24 16 50 317  9.6 11.5  1.96 17.39  5.88 999 1014.7  12.9  12.5 999.0 99.0 99.00
2009 07 24 17 50 314  9.5 11.3  1.80  9.09  5.78 999 1014.7  13.2  12.5 999.0 99.0 99.00
2009 07 24 18 50 313 10.1 12.2  1.94 17.39  5.73 999 1014.7  13.9  12.5 999.0 99.0 99.00
2009 07 24 19 50 312 10.4 12.1  1.85  7.69  5.57 999 1014.4  13.5  12.5 999.0 99.0 99.00
2009 07 24 20 50 310 11.0 13.0  1.89  7.69  5.45 999 1014.1  13.5  12.6 999.0 99.0 99.00
2009 07 24 21 50 308 11.2 13.6  1.96  7.69  5.34 999 1013.6  13.7  12.7 999.0 99.0 99.00
2009 07 24 22 50 311 12.8 15.7  2.23  7.14  5.46 999 1012.9  13.9  12.7 999.0 99.0 99.00
2009 07 24 23 50 311 13.3 15.9  2.22  7.14  5.49 999 1012.4  14.1  12.7 999.0 99.0 99.00
2009 07 25 00 50 313 13.1 16.0  2.32  6.67  5.55 999 1012.2  13.9  13.2 999.0 99.0 99.00
2009 07 25 01 50 315 12.1 14.8  2.39  6.25  5.56 999 1012.3  13.6  13.6 999.0 99.0 99.00
2009 07 25 02 50 317 12.7 15.2  2.34  5.88  5.39 999 1012.6  13.3  13.6 999.0 99.0 99.00
2009 07 25 03 50 315 13.2 15.9  2.40  6.25  5.52 999 1012.7  13.0  13.5 999.0 99.0 99.00
2009 07 25 04 50 317 11.6 14.0  2.21  9.09  5.49 999 1013.4  12.9  13.3 999.0 99.0 99.00
2009 07 25 05 50 314 11.6 13.6  2.31 16.00  5.60 999 1013.6  13.0  13.3 999.0 99.0 99.00
2009 07 25 06 50 317 11.2 13.8  2.11 16.00  5.61 999 1013.8  12.8  13.2 999.0 99.0 99.00
2009 07 25 07 50 316 10.9 13.5  2.08 16.00  5.62 999 1014.2  12.7  13.2 999.0 99.0 99.00
2009 07 25 08 50 319 10.8 13.3  1.96  6.67  5.30 999 1014.3  12.6  13.1 999.0 99.0 99.00
2009 07 25 09 50 317 11.0 12.9  1.79  6.67  5.27 999 1014.1  12.4  13.1 999.0 99.0 99.00
2009 07 25 10 50 318 11.4 14.0  1.92 16.00  5.64 999 1013.6  12.4  13.2 999.0 99.0 99.00
2009 07 25 11 50 321 11.5 13.5  1.95  6.67  5.58 999 1013.6  12.3  13.1 999.0 99.0 99.00
2009 07 25 12 50 320 10.8 12.7  2.14 16.00  5.83 999 1014.1  12.3  13.0 999.0 99.0 99.00
2009 07 25 13 50 318 10.7 12.8  2.11 16.00  5.84 999 1014.3  12.5  13.0 999.0 99.0 99.00
2009 07 25 14 50 318  9.1 11.0  1.95 16.00  5.66 999 1014.3  13.3  13.0 999.0 99.0 99.00
2009 07 25 15 50 318  7.3  9.4  1.82 14.81  5.48 999 1014.9  13.6  13.0 999.0 99.0 99.00
2009 07 25 16 50 312  7.1  8.7  1.86  6.25  5.77 999 1014.8  14.3  13.0 999.0 99.0 99.00
2009 07 25 17 50 307  8.7 10.2  1.76 16.00  5.62 999 1015.1  13.7  12.9 999.0 99.0 99.00
2009 07 25 18 50 308  9.2 10.9  1.88 14.81  5.76 999 1015.3  13.8  12.8 999.0 99.0 99.00
2009 07 25 19 50 307 10.2 11.6  1.96 14.81  5.72 999 1015.0  13.6  12.7 999.0 99.0 99.00
2009 07 25 20 50 308 10.2 12.1  1.89  6.25  5.44 999 1014.8  13.6  12.7 999.0 99.0 99.00
2009 07 25 21 50 308 10.5 12.3  2.22 14.81  5.71 999 1014.3  13.8  13.4 999.0 99.0 99.00
2009 07 25 22 50 307 11.3 13.2  2.22  5.56  5.39 999 1013.8  13.9  13.5 999.0 99.0 99.00
2009 07 25 23 50 307 11.5 13.7  2.19  5.88  5.48 999 1013.5  14.0  14.0 999.0 99.0 99.00
2009 07 26 00 50 307 12.1 14.9  2.37  5.88  5.69 999 1013.1  13.5  14.0 999.0 99.0 99.00
2009 07 26 01 50 311 11.8 14.0  2.43 12.12  5.81 999 1012.8  12.9  13.7 999.0 99.0 99.00
2009 07 26 02 50 310 11.8 14.3  2.31 12.90  5.73 999 1012.9  12.5  13.9 999.0 99.0 99.00
2009 07 26 03 50 308 12.5 14.2  2.33  6.25  5.54 999 1013.2  12.2  13.5 999.0 99.0 99.00
2009 07 26 04 50 308 11.6 14.1  2.05  5.88  5.26 999 1013.9  12.4  13.4 999.0 99.0 99.00
2009 07 26 05 50 312 10.9 13.1  2.47 12.90  6.12 999 1014.4  12.3  13.6 999.0 99.0 99.00
2009 07 26 06 50 315  9.2 11.4  2.15 12.90  5.63 999 1015.0  12.3  13.7 999.0 99.0 99.00
2009 07 26 07 50 316  8.9 11.3  2.18 12.12  6.04 999 1014.9  12.2  13.9 999.0 99.0 99.00
2009 07 26 08 50 312  8.7 10.2  1.93 12.90  5.90 999 1014.8  12.1  14.0 999.0 99.0 99.00
2009 07 26 09 50 320  8.3  9.9  1.98 12.90  6.09 999 1014.9  12.1  14.1 999.0 99.0 99.00
2009 07 26 10 50 319  7.0  8.3  1.94 14.81  6.19 999 1015.3  12.1  14.1 999.0 99.0 99.00
2009 07 26 11 50 308  6.2  7.6  1.85 11.43  6.42 999 1015.2  12.5  14.1 999.0 99.0 99.00
2009 07 26 12 50 315  7.1  8.6  1.93 12.90  6.55 999 1015.7  12.2  14.0 999.0 99.0 99.00
2009 07 26 13 50 314  6.8  8.2  1.84 12.12  6.55 999 1015.9  12.0  14.0 999.0 99.0 99.00
2009 07 26 14 50 315  6.7  8.1  1.74 12.90  6.12 999 1016.2  12.3  14.0 999.0 99.0 99.00
2009 07 26 15 50 312  6.5  7.7  1.73 12.12  6.20 999 1016.6  12.9  13.9 999.0 99.0 99.00
2009 07 26 16 50 309  5.6  6.9  1.47 12.90  5.70 999 1016.8  13.3  13.8 999.0 99.0 99.00
2009 07 26 17 50 307  5.7  7.1  1.69 12.90  6.07 999 1017.0  13.6  13.9 999.0 99.0 99.00
2009 07 26 18 50 306  5.5  6.3  1.69 12.12  6.44 999 1016.8  14.3  14.2 999.0 99.0 99.00
2009 07 26 19 50 307  6.4  7.5  1.75 12.12  6.68 999 1016.3  13.9  14.3 999.0 99.0 99.00
2009 07 26 20 50 302  7.4  8.4  1.72 12.90  6.32 999 1015.9  14.0  14.2 999.0 99.0 99.00
2009 07 26 21 50 305  7.3  8.6  1.68 12.90  5.85 999 1015.6  14.4  14.4 999.0 99.0 99.00
2009 07 26 22 50 308  8.6  9.8  1.71 11.43  5.98 999 1014.8  14.3  14.3 999.0 99.0 99.00
2009 07 26 23 50 306  7.9  9.6  1.80 11.43  5.73 999 1014.5  14.3  14.3 999.0 99.0 99.00
2009 07 27 00 50 305  9.5 11.1  1.78 12.12  5.54 999 1013.7  14.1  14.3 999.0 99.0 99.00
2009 07 27 01 50 303  8.8 10.1  1.80 12.12  5.66 999 1013.9  13.5  14.2 999.0 99.0 99.00
2009 07 27 02 50 301  9.0 10.5  1.98 11.43  5.55 999 1014.0  13.1  14.2 999.0 99.0 99.00
2009 07 27 03 50 305  9.9 11.6  2.14 12.12  5.80 999 1013.9  12.9  14.0 999.0 99.0 99.00
2009 07 27 04 50 304 10.2 12.2  1.80  7.14  5.18 999 1014.0  12.6  13.9 999.0 99.0 99.00
2009 07 27 05 50 309  9.9 12.5  1.77  5.26  5.05 999 1014.3  12.5  13.9 999.0 99.0 99.00
2009 07 27 06 50 305  9.2 10.7  1.86 12.12  5.44 999 1014.3  12.5  13.9 999.0 99.0 99.00
2009 07 27 07 50 314  7.8  9.2  1.73 13.79  5.33 999 1014.4  12.5  14.0 999.0 99.0 99.00
2009 07 27 08 50 310  8.1  9.8  1.67 11.43  5.31 999 1014.0  12.6  13.9 999.0 99.0 99.00
2009 07 27 09 50 310  6.7  8.1  1.57 12.12  5.53 999 1013.7  12.9  13.9 999.0 99.0 99.00
2009 07 27 10 50 314  6.9  8.3  1.55 11.43  5.67 999 1013.8  12.6  13.9 999.0 99.0 99.00
2009 07 27 11 50 306  6.9  7.8  1.47 10.81  5.80 999 1013.8  12.7  13.8 999.0 99.0 99.00
2009 07 27 12 50 308  7.3  8.7  1.35 11.43  5.70 999 1014.1  12.3  13.8 999.0 99.0 99.00
2009 07 27 13 50 310  6.6  7.8  1.43 10.81  5.96 999 1014.6  12.2  13.9 999.0 99.0 99.00
2009 07 27 14 50 315  5.6  6.9  1.62 11.43  6.27 999 1014.9  12.6  13.8 999.0 99.0 99.00
2009 07 27 15 50 319  6.4  7.5  1.67 10.81  6.11 999 1014.8  13.7  13.8 999.0 99.0 99.00
2009 07 27 16 50 320  6.4  7.5  1.58  7.69  5.82 999 1014.8  14.1  13.8 999.0 99.0 99.00
2009 07 27 17 50 310  6.5  7.8  1.60  7.69  5.65 999 1014.8  13.9  13.9 999.0 99.0 99.00
2009 07 27 18 50 307  6.7  7.9  1.32  8.33  5.30 999 1014.6  14.3  14.0 999.0 99.0 99.00
2009 07 27 19 50 306  5.9  7.1  1.42  8.33  5.38 999 1014.2  14.3  14.1 999.0 99.0 99.00
2009 07 27 20 50 301  6.9  8.0  1.37 10.00  5.24 999 1014.0  14.4  14.2 999.0 99.0 99.00
2009 07 27 21 50 297  7.6  9.6  1.34  9.09  4.97 999 1013.6  14.6  14.2 999.0 99.0 99.00
2009 07 27 22 50 299  8.9 10.7  1.39 10.00  4.89 999 1013.0  14.4  14.2 999.0 99.0 99.00
2009 07 27 23 50 299  8.8 11.0  1.51  8.33  5.16 999 1012.6  14.3  14.1 999.0 99.0 99.00
2009 07 28 00 50 299  9.2 10.7  1.55 10.00  5.04 999 1012.1  13.9  13.9 999.0 99.0 99.00
2009 07 28 01 50 300 10.0 11.6  1.64 10.00  4.95 999 1011.8  13.5  13.9 999.0 99.0 99.00
2009 07 28 02 50 301 11.4 13.3  1.77  9.09  5.04 999 1011.6  13.1  13.9 999.0 99.0 99.00
2009 07 28 03 50 307 12.0 13.9  2.09  9.09  5.20 999 1011.6  13.0  13.9 999.0 99.0 99.00
2009 07 28 04 50 308 12.0 14.0  2.06 10.00  5.29 999 1011.6  13.0  14.1 999.0 99.0 99.00
2009 07 28 05 50 306 12.6 15.0  2.12  8.33  5.13 999 1011.4  12.9  14.1 999.0 99.0 99.00
2009 07 28 06 50 311 10.3 12.6  2.04  5.26  5.08 999 1011.5  12.9  14.0 999.0 99.0 99.00
2009 07 28 07 50 311 10.9 12.7  2.07  5.88  5.16 999 1011.4  12.7  14.0 999.0 99.0 99.00
2009 07 28 08 50 312 11.4 13.7  1.86  7.14  4.97 999 1011.1  12.6  14.0 999.0 99.0 99.00
2009 07 28 09 50 313 11.2 13.2  1.78  6.25  5.01 999 1010.9  12.6  13.9 999.0 99.0 99.00
2009 07 28 10 50 312 11.8 13.7  1.74  6.67  4.94 999 1010.3  12.6  13.9 999.0 99.0 99.00
2009 07 28 11 50 311 11.8 14.2  1.67  5.56  4.91 999 1010.5  12.6  13.8 999.0 99.0 99.00
2009 07 28 12 50 314 10.5 13.2  1.74  6.25  5.07 999 1010.8  12.6  13.9 999.0 99.0 99.00
2009 07 28 13 50 315 10.5 12.1  1.71  9.09  5.24 999 1011.4  13.1  13.9 999.0 99.0 99.00
2009 07 28 14 50 323  9.3 11.2  1.68  6.25  5.20 999 1012.1  13.3  14.0 999.0 99.0 99.00
2009 07 28 15 50 316  8.4 10.1  1.62  7.14  5.39 999 1012.6  13.8  14.0 999.0 99.0 99.00
2009 07 28 16 50 317  8.1 10.1  1.63  9.09  5.33 999 1012.8  14.2  14.1 999.0 99.0 99.00
2009 07 28 17 50 315  7.3  8.4  1.57  6.67  5.52 999 1013.4  14.4  14.1 999.0 99.0 99.00
2009 07 28 18 50 311  7.9  9.5  1.57 10.00  5.27 999 1013.2  14.9  14.5 999.0 99.0 99.00
2009 07 28 19 50 307  8.4 10.0  1.49  6.67  5.21 999 1012.5  14.9  14.7 999.0 99.0 99.00
2009 07 28 20 50 304  9.2 11.2  1.50  7.14  5.02 999 1011.8  14.7  14.8 999.0 99.0 99.00
2009 07 28 21 50 301 10.1 12.2  1.46  6.67  4.72 999 1011.3  14.8  14.7 999.0 99.0 99.00
2009 07 28 22 50 300 10.2 11.8  1.48  6.25  4.78 999 1011.0  14.8  14.6 999.0 99.0 99.00
2009 07 28 23 50 303 11.1 13.7  1.59  5.00  4.47 999 1010.3  14.6  14.3 999.0 99.0 99.00
2009 07 29 00 50 307 12.3 14.8  1.81  4.76  4.65 999 1009.8  14.1  14.2 999.0 99.0 99.00
2009 07 29 01 50 304 11.5 14.2  1.74  5.26  4.58 999 1009.9  13.8  14.0 999.0 99.0 99.00
2009 07 29 02 50 305 11.9 13.8  1.80  5.26  4.58 999 1010.1  13.5  14.0 999.0 99.0 99.00
2009 07 29 03 50 311 12.1 14.3  1.70  5.00  4.57 999 1010.3  13.2  13.9 999.0 99.0 99.00
2009 07 29 04 50 312 11.7 14.1  1.68  5.88  4.58 999 1010.9  13.2  14.1 999.0 99.0 99.00
2009 07 29 05 50 310 11.0 13.2  1.68  5.26  4.52 999 1011.2  13.1  14.5 999.0 99.0 99.00
2009 07 29 06 50 314 11.5 13.6  1.65  5.26  4.66 999 1011.2  13.0  14.8 999.0 99.0 99.00
2009 07 29 07 50 318 11.6 14.0  1.63  5.00  4.50 999 1011.1  13.1  14.8 999.0 99.0 99.00
2009 07 29 08 50 324 10.8 12.5  1.45  5.00  4.46 999 1010.9  12.9  14.6 999.0 99.0 99.00
2009 07 29 09 50 317 10.2 11.9  1.34  4.55  4.38 999 1010.5  12.9  14.5 999.0 99.0 99.00
2009 07 29 10 50 320 10.1 11.9  1.34  7.14  4.36 999 1010.5  12.7  14.2 999.0 99.0 99.00
2009 07 29 11 50 313 10.3 12.4  1.36  4.35  4.54 999 1010.4  12.9  14.1 999.0 99.0 99.00
2009 07 29 12 50 315 10.3 12.6  1.30  4.76  4.47 999 1010.7  12.9  14.0 999.0 99.0 99.00
2009 07 29 13 50 318 10.1 11.7  1.22  6.67  4.55 999 1011.4  13.0  13.9 999.0 99.0 99.00
2009 07 29 14 50 312  9.6 11.2  1.09  6.67  4.66 999 1011.9  13.5  13.9 999.0 99.0 99.00
2009 07 29 15 50 315  8.8 10.4  1.12  8.33  4.86 999 1012.5  13.9  14.0 999.0 99.0 99.00
2009 07 29 16 50 315  7.9  9.3  1.16  8.33  4.97 999 1012.7  14.9  14.0 999.0 99.0 99.00
2009 07 29 17 50 312  7.2  8.7  1.15  7.69  5.01 999 1013.5  14.8  14.0 999.0 99.0 99.00
2009 07 29 18 50 315  6.0  7.4  1.12  8.33  5.28 999 1013.7  15.6  14.3 999.0 99.0 99.00
2009 07 29 19 50 304  5.4  6.6  1.10 14.81  5.30 999 1013.5  15.3  14.6 999.0 99.0 99.00
2009 07 29 20 50 301  5.9  7.2  1.12  7.69  5.37 999 1013.4  15.1  14.7 999.0 99.0 99.00
2009 07 29 21 50 302  6.3  7.7  1.03  9.09  4.95 999 1012.8  15.2  14.8 999.0 99.0 99.00
2009 07 29 22 50 295  6.1  7.2  0.95  7.14  4.60 999 1012.3  15.2  14.8 999.0 99.0 99.00
