#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 11 16 02 50 114  7.9 99.0 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0 99.00
2012 11 16 03 50 141  5.0  5.8  0.73 10.00  3.82 999 1017.7  15.3  14.8 999.0 99.0 99.00
2012 11 16 04 50 133  5.5  6.9  0.78 10.81  4.05 999 1018.1  15.5  14.7 999.0 99.0 99.00
2012 11 16 05 50 140  5.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 16 06 50 133  5.4  6.5  0.73 10.00  4.13 999 1017.8  15.4  14.7 999.0 99.0 99.00
2012 11 16 08 50 123  6.1  7.0 99.00 99.00 99.00 999 1017.2  15.0  14.6 999.0 99.0 99.00
2012 11 16 11 50 120  5.5  6.5 99.00 99.00 99.00 999 1016.7  14.9  14.5 999.0 99.0 99.00
2012 11 16 12 50 121  6.5  8.0  0.49  3.70  3.11 999 1016.3  14.9  14.5 999.0 99.0 99.00
2012 11 16 13 50 133  7.0  8.3 99.00 99.00 99.00 999 1016.5  15.1  14.5 999.0 99.0 99.00
2012 11 16 14 50 110  5.2 99.0 99.00 99.00 99.00 999 1016.7  14.9  14.6 999.0 99.0 99.00
2012 11 16 15 50 118  6.1  7.8 99.00 99.00 99.00 999 1017.4  14.6  15.0 999.0 99.0 99.00
2012 11 16 16 50 125  8.2 10.0  0.71  3.70  3.32 999 1017.7  14.7  15.2 999.0 99.0 99.00
2012 11 16 17 50 102  8.1 10.0  0.84  3.85  3.52 999 1017.8  14.0  15.0 999.0 99.0 99.00
2012 11 16 19 50 101  9.5 11.1 99.00 99.00 99.00 999 1017.1  14.2  15.2 999.0 99.0 99.00
2012 11 16 20 50 101 10.0 11.7 99.00 99.00 99.00 999 1016.1  14.5  14.8 999.0 99.0 99.00
2012 11 16 22 50 105  8.6 10.2 99.00 99.00 99.00 999 1015.4  14.6  14.3 999.0 99.0 99.00
2012 11 17 01 50 131  6.7  7.8 99.00 99.00 99.00 999 1016.0  15.5  14.4 999.0 99.0 99.00
2012 11 17 02 50 128  6.5  7.7  0.94  4.17  3.86 999 1016.1  15.4  14.4 999.0 99.0 99.00
2012 11 17 03 50 119  6.5  8.0 99.00 99.00 99.00 999 1016.1  15.1  14.4 999.0 99.0 99.00
2012 11 17 04 50 130  7.5  8.9 99.00 99.00 99.00 999 1016.1  15.6  14.7 999.0 99.0 99.00
2012 11 17 05 50 128  6.2  7.3 99.00 99.00 99.00 999 1016.4  15.5  15.2 999.0 99.0 99.00
2012 11 17 06 50 122  7.3  8.7  0.96  6.67  4.06 999 1016.3  15.8  15.2 999.0 99.0 99.00
2012 11 17 07 50 127  7.3  8.6 99.00 99.00 99.00 999 1016.2  15.8  15.2 999.0 99.0 99.00
2012 11 17 08 50 122  7.7 99.0 99.00 99.00 99.00 999 9999.0  15.7 999.0 999.0 99.0 99.00
2012 11 17 09 50 115  7.7 99.0 99.00 99.00 99.00 999 9999.0  15.3 999.0 999.0 99.0 99.00
2012 11 17 11 50 138  7.0  8.4 99.00 99.00 99.00 999 1014.5  15.8  15.1 999.0 99.0 99.00
2012 11 17 13 50 164  8.0 99.0 99.00 99.00 99.00 999 1014.9  15.5  14.9 999.0 99.0 99.00
2012 11 17 14 50 176  5.0  6.3  1.82  7.14  5.71 999 1015.7  15.9  14.9 999.0 99.0 99.00
2012 11 17 15 50 160  4.9  5.7  1.78  8.33  5.83 999 1016.3  15.6  15.0 999.0 99.0 99.00
2012 11 17 16 50 155  4.4  5.2  1.93 16.00  6.39 999 1016.9  15.5  15.2 999.0 99.0 99.00
2012 11 17 17 50 158  4.0  4.8  1.46  7.69  5.46 999 1017.5  15.7  15.3 999.0 99.0 99.00
2012 11 17 18 50 149  3.6  4.3  1.38  8.33  5.32 999 1017.4  15.9  15.4 999.0 99.0 99.00
2012 11 17 19 50 186  2.6  3.3  1.52 16.00  5.94 999 1017.2  15.7  15.4 999.0 99.0 99.00
2012 11 17 20 50 178  1.6  2.5 99.00 99.00 99.00 999 1016.7  15.9  15.5 999.0 99.0 99.00
2012 11 17 21 50 210  3.3  4.2  1.81 16.00  7.25 999 1016.4  15.9  15.7 999.0 99.0 99.00
2012 11 17 22 50 268  3.7  4.9  1.74 17.39  7.11 999 1016.7  15.6  15.5 999.0 99.0 99.00
2012 11 17 23 50 314  2.0  2.8  1.99 16.00  8.26 999 1017.0  15.2  15.3 999.0 99.0 99.00
2012 11 18 00 50 291  2.4  3.1  1.73 17.39  7.74 999 1017.2  15.2  15.3 999.0 99.0 99.00
2012 11 18 01 50 296  3.7  5.1  1.98 16.00  9.57 999 1017.7  15.2  15.0 999.0 99.0 99.00
2012 11 18 02 50 324  2.7  3.6  1.53 16.00  7.97 999 1018.0  15.3  15.0 999.0 99.0 99.00
2012 11 18 03 50 294  1.8  2.6 99.00 99.00 99.00 999 1018.2  15.2  15.1 999.0 99.0 99.00
2012 11 18 04 50 333  0.7  1.2 99.00 99.00 99.00 999 1018.8  15.2 999.0 999.0 99.0 99.00
2012 11 18 05 50 284  2.7  3.6 99.00 99.00 99.00 999 1019.2  15.4  15.0 999.0 99.0 99.00
2012 11 18 06 50 291  2.9  3.8 99.00 99.00 99.00 999 1019.7  15.2  15.0 999.0 99.0 99.00
2012 11 18 07 50 293  2.9  3.6 99.00 99.00 99.00 999 1019.9  15.0  14.9 999.0 99.0 99.00
2012 11 18 08 50 293  2.1  2.7 99.00 99.00 99.00 999 1019.7  14.8  14.9 999.0 99.0 99.00
2012 11 18 09 50 318  2.2  3.1  1.74 14.81  8.49 999 1019.3  14.7  14.9 999.0 99.0 99.00
2012 11 18 10 50 330  2.2  3.0 99.00 99.00 99.00 999 1019.1  14.6  14.9 999.0 99.0 99.00
2012 11 18 11 50 339  2.7  3.4  1.74 14.81  7.87 999 1019.1  14.6  14.9 999.0 99.0 99.00
2012 11 18 12 50 333  1.9  2.6 99.00 99.00 99.00 999 1019.2  14.5  14.9 999.0 99.0 99.00
2012 11 18 13 50 336  0.4  0.9  1.70 13.79  7.27 999 1019.5  14.3  14.9 999.0 99.0 99.00
2012 11 18 14 50 340  0.1  0.6  1.76 13.79  7.69 999 1019.7  14.3  14.9 999.0 99.0 99.00
2012 11 18 15 50  78  0.2  0.5  1.69 14.81  8.01 999 1020.5  15.5  14.9 999.0 99.0 99.00
2012 11 18 16 50  39  1.3  2.0  1.59 14.81  7.46 999 1021.1  14.9  14.9 999.0 99.0 99.00
2012 11 18 17 50 109  1.1  1.7  1.67 14.81  7.65 999 1021.4  15.2  15.1 999.0 99.0 99.00
2012 11 18 18 50 139  1.7  2.5  1.67 13.79  7.91 999 1021.2  15.4  15.3 999.0 99.0 99.00
2012 11 18 19 50 184  1.8  2.5 99.00 99.00 99.00 999 1020.7  15.9  15.6 999.0 99.0 99.00
2012 11 18 20 50 188  2.0  2.8  1.72 16.00  8.94 999 1020.2  15.9  15.6 999.0 99.0 99.00
2012 11 18 21 50 201  3.4  4.0 99.00 99.00 99.00 999 1020.0  15.7  15.4 999.0 99.0 99.00
2012 11 18 22 50 330  3.0  4.1 99.00 99.00 99.00 999 1020.4  14.9  15.3 999.0 99.0 99.00
2012 11 18 23 50 328  0.3  1.1 99.00 99.00 99.00 999 1020.6  14.9  15.4 999.0 99.0 99.00
2012 11 19 00 50 303  0.5  1.5  2.51 14.81 10.72 999 1020.6  14.9  15.5 999.0 99.0 99.00
2012 11 19 01 50 336  1.1  3.0 99.00 99.00 99.00 999 1021.0  14.6  15.5 999.0 99.0 99.00
2012 11 19 02 50 339  1.5  2.8  2.81 14.81 11.25 999 1021.3  14.2  15.4 999.0 99.0 99.00
2012 11 19 03 50 343  2.2  3.5  2.97 14.81 11.85 999 1021.4  13.7  15.4 999.0 99.0 99.00
2012 11 19 04 50 335  1.5  2.5  2.73 14.81 11.47 999 1021.6  14.0  15.2 999.0 99.0 99.00
2012 11 19 05 50 317  2.4  4.1  2.45 13.79 10.72 999 1021.8  13.5  15.2 999.0 99.0 99.00
2012 11 19 07 50 313  3.8  4.9 99.00 99.00 99.00 999 1022.1  12.8  15.2 999.0 99.0 99.00
2012 11 19 09 50 323  3.3  4.6  4.20 14.81 11.66 999 1021.9  12.8  15.4 999.0 99.0 99.00
2012 11 19 10 50  56  1.7  3.7  3.07 12.90 10.30 999 1022.1  12.9  15.3 999.0 99.0 99.00
2012 11 19 13 50 359  0.8 99.0 99.00 99.00 99.00 999 1022.9  13.8 999.0 999.0 99.0 99.00
2012 11 19 15 50 251  1.5  2.4  2.82 13.79  9.64 999 1023.8  12.5  15.1 999.0 99.0 99.00
2012 11 19 16 50 246  2.0  3.1 99.00 99.00 99.00 999 1024.5  12.8  15.1 999.0 99.0 99.00
2012 11 19 17 50 255  2.1  3.0 99.00 99.00 99.00 999 1024.9  12.7  15.2 999.0 99.0 99.00
2012 11 19 18 50 286  0.6  1.4  2.61 14.81  9.70 999 1024.9  14.3  15.4 999.0 99.0 99.00
2012 11 19 19 50 328  0.8  1.4  2.45 13.79  9.64 999 1024.3  14.7  15.6 999.0 99.0 99.00
2012 11 19 20 50 287  2.3 99.0 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0 99.00
2012 11 19 21 50 287  3.4  4.6 99.00 99.00 99.00 999 1023.0  15.1  15.8 999.0 99.0 99.00
2012 11 19 22 50 282  4.9  6.1  2.33 12.90  9.87 999 1023.0  15.2  15.7 999.0 99.0 99.00
2012 11 19 23 50 297  6.2  7.5 99.00 99.00 99.00 999 1022.8  15.4  15.4 999.0 99.0 99.00
2012 11 20 00 50 302  6.3  7.4  2.04 12.12  8.64 999 1022.6  15.2  15.1 999.0 99.0 99.00
2012 11 20 01 50 305  5.9  7.1  1.80 12.90  7.65 999 1022.9  15.2  15.0 999.0 99.0 99.00
2012 11 20 02 50 316  5.9  7.1 99.00 99.00 99.00 999 1023.0  15.2  15.0 999.0 99.0 99.00
2012 11 20 03 50 321  5.7  7.1 99.00 99.00 99.00 999 1022.9  15.0  14.8 999.0 99.0 99.00
2012 11 20 04 50 312  5.3  6.5 99.00 99.00 99.00 999 1022.9  14.8  14.8 999.0 99.0 99.00
2012 11 20 05 50 307  5.9  7.3 99.00 99.00 99.00 999 1022.6  14.8  14.8 999.0 99.0 99.00
2012 11 20 06 50 318  5.2  6.5  1.90 12.90  7.84 999 1022.6  14.6  14.7 999.0 99.0 99.00
2012 11 20 08 50 309  6.2  7.5 99.00 99.00 99.00 999 1022.2  15.0  14.6 999.0 99.0 99.00
2012 11 20 09 50 312  6.2  7.6 99.00 99.00 99.00 999 1022.1  14.9  14.5 999.0 99.0 99.00
2012 11 20 10 50 314  6.3  7.3  2.03 12.90  8.40 999 1021.7  15.0  14.6 999.0 99.0 99.00
2012 11 20 12 50 321  7.4  9.1 99.00 99.00 99.00 999 1021.4  15.0  14.6 999.0 99.0 99.00
2012 11 20 13 50 334  5.6 99.0  1.90 12.90  7.95 999 1021.8  15.0 999.0 999.0 99.0 99.00
2012 11 20 14 50 329  5.6  7.0 99.00 99.00 99.00 999 1021.9  15.0  14.6 999.0 99.0 99.00
2012 11 20 15 50 331  7.0  8.9 99.00 99.00 99.00 999 1022.2  15.1  14.6 999.0 99.0 99.00
2012 11 20 16 50 327  6.1  7.3  1.45 12.90  6.39 999 1022.3  15.0  14.6 999.0 99.0 99.00
2012 11 20 17 50 316  6.8  7.8 99.00 99.00 99.00 999 1022.2  15.2  14.7 999.0 99.0 99.00
2012 11 20 18 50 322  8.3 10.0 99.00 99.00 99.00 999 1021.6  15.3  14.7 999.0 99.0 99.00
2012 11 20 19 50 311  6.3  7.4 99.00 99.00 99.00 999 1020.5  15.5  14.8 999.0 99.0 99.00
2012 11 20 20 50 313  6.7  7.8 99.00 99.00 99.00 999 1019.5  15.8  14.9 999.0 99.0 99.00
2012 11 20 21 50 301  6.2  7.4 99.00 99.00 99.00 999 1019.0  15.3  14.9 999.0 99.0 99.00
2012 11 20 22 50 296  6.7  8.3 99.00 99.00 99.00 999 1018.7  15.6  14.9 999.0 99.0 99.00
2012 11 21 00 50 295  8.5 10.2  1.77 10.81  6.50 999 1018.7  15.3  14.6 999.0 99.0 99.00
2012 11 21 02 50 309  8.3 10.0 99.00 99.00 99.00 999 1019.2  15.3  14.4 999.0 99.0 99.00
2012 11 21 03 50 321  6.9  8.7  2.42 11.43  7.60 999 1019.6  15.3  14.3 999.0 99.0 99.00
2012 11 21 04 50 319  6.3  7.7 99.00 99.00 99.00 999 1019.6  15.3  14.3 999.0 99.0 99.00
2012 11 21 05 50 321  6.5  8.0  2.23 12.12  7.35 999 1019.7  15.0  14.3 999.0 99.0 99.00
2012 11 21 06 50 321  6.4  7.8  1.93 12.12  7.15 999 1019.6  14.9  14.3 999.0 99.0 99.00
2012 11 21 07 50 310  9.6 11.2 99.00 99.00 99.00 999 1019.4  14.6  14.3 999.0 99.0 99.00
2012 11 21 09 50 321  9.4 11.6  2.15 12.12  6.89 999 1019.2  14.5  14.4 999.0 99.0 99.00
2012 11 21 11 50 319  8.6 10.4 99.00 99.00 99.00 999 1018.8  14.3  14.6 999.0 99.0 99.00
2012 11 21 12 50 314  8.4 99.0 99.00 99.00 99.00 999 1019.0  14.0 999.0 999.0 99.0 99.00
2012 11 21 13 50 318  7.8  9.3 99.00 99.00 99.00 999 1019.5  13.6  14.5 999.0 99.0 99.00
2012 11 21 14 50 312  7.0  9.0  1.85 12.12  6.85 999 1019.9  13.4  14.4 999.0 99.0 99.00
2012 11 21 15 50 317  6.4  7.8 99.00 99.00 99.00 999 1020.5  13.9  14.3 999.0 99.0 99.00
2012 11 21 16 50 308  6.3  7.6  2.21 11.43  7.87 999 1020.9  14.7  14.4 999.0 99.0 99.00
2012 11 21 17 50 302  6.9  8.4  2.05 12.12  7.57 999 1021.4  15.0  14.4 999.0 99.0 99.00
2012 11 21 18 50 313  7.0  8.7  1.71 12.12  6.64 999 1021.0  15.0  14.4 999.0 99.0 99.00
2012 11 21 19 50 303  6.7  7.8 99.00 99.00 99.00 999 1020.2  15.2  14.5 999.0 99.0 99.00
2012 11 21 20 50 312  7.3 99.0 99.00 99.00 99.00 999 1019.2  15.7 999.0 999.0 99.0 99.00
2012 11 21 21 50 301  8.2 10.0  2.23 11.43  7.38 999 1018.6  15.5  14.6 999.0 99.0 99.00
2012 11 21 22 50 308  8.3 10.6  3.08 12.12  8.60 999 1018.1  15.8  14.7 999.0 99.0 99.00
2012 11 22 00 50 309  1.1 13.0  2.97 12.90  8.00 999 1017.6  14.9  14.8 999.0 99.0 99.00
2012 11 22 01 50 318 10.6 13.3  3.34 12.90  8.36 999 1018.0  15.2  14.7 999.0 99.0 99.00
2012 11 22 02 50 316 10.1 99.0 99.00 99.00 99.00 999 9999.0  15.0 999.0 999.0 99.0 99.00
2012 11 22 03 50 324 10.1 12.2  2.54 12.90  6.56 999 1018.4  15.0  14.7 999.0 99.0 99.00
2012 11 22 04 50 316 10.6 13.0 99.00 99.00 99.00 999 1018.4  15.0  14.7 999.0 99.0 99.00
2012 11 22 05 50 318 10.3 12.3 99.00 99.00 99.00 999 1018.7  15.1  14.6 999.0 99.0 99.00
2012 11 22 06 50 323 11.1 13.1 99.00 99.00 99.00 999 1018.4  15.0  14.5 999.0 99.0 99.00
2012 11 22 07 50 321 10.6 12.7 99.00 99.00 99.00 999 1018.3  14.9  14.5 999.0 99.0 99.00
2012 11 22 08 50 320 10.1 99.0 99.00 99.00 99.00 999 1017.6  14.8  14.5 999.0 99.0 99.00
2012 11 22 09 50 323 10.8 13.3 99.00 99.00 99.00 999 1017.3  14.9  14.6 999.0 99.0 99.00
2012 11 22 10 50 324 10.2 99.0 99.00 99.00 99.00 999 1017.3  15.0  14.6 999.0 99.0 99.00
2012 11 22 11 50 320  9.1 99.0 99.00 99.00 99.00 999 9999.0  15.0 999.0 999.0 99.0 99.00
2012 11 22 12 50 321  9.0 10.8 99.00 99.00 99.00 999 1017.1  15.0  14.6 999.0 99.0 99.00
2012 11 22 13 50 324  9.0 10.9  4.45 14.81  9.76 999 1017.5  14.9  14.6 999.0 99.0 99.00
2012 11 22 14 50 333  8.3 10.1  3.66 13.79  8.87 999 1018.5  14.8  14.6 999.0 99.0 99.00
2012 11 22 15 50 341  5.7  7.1 99.00 99.00 99.00 999 1019.5  14.7  14.5 999.0 99.0 99.00
2012 11 22 16 50 343  4.4  5.7 99.00 99.00 99.00 999 1020.0  14.7  14.5 999.0 99.0 99.00
2012 11 22 17 50 325  4.0  5.2  3.69 14.81  9.05 999 1020.3  14.8  14.5 999.0 99.0 99.00
2012 11 22 18 50 319  4.4  6.0  3.23 12.90  8.26 999 1020.0  14.8  14.6 999.0 99.0 99.00
2012 11 22 19 50 316  4.9  6.6  3.18 13.79  8.56 999 1019.3  14.9  14.7 999.0 99.0 99.00
2012 11 22 20 50 324  5.0  6.4 99.00 99.00 99.00 999 1018.8  15.0  14.7 999.0 99.0 99.00
2012 11 22 21 50 315  4.4  6.1  3.53 13.79  9.28 999 1018.5  15.1  14.8 999.0 99.0 99.00
2012 11 22 22 50 313  6.4  8.1 99.00 99.00 99.00 999 1018.1  15.1  14.8 999.0 99.0 99.00
2012 11 22 23 50 312  8.1  9.8  3.00 12.12  7.88 999 1018.0  15.1  14.7 999.0 99.0 99.00
2012 11 23 00 50 313  9.0 99.0 99.00 99.00 99.00 999 9999.0  15.1 999.0 999.0 99.0 99.00
2012 11 23 01 50 312  8.9 11.2  3.52 14.81  8.57 999 1018.3  15.0  14.6 999.0 99.0 99.00
2012 11 23 02 50 317  8.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 23 03 50 318  7.0 99.0 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0 99.00
2012 11 23 04 50 319  5.7  6.9 99.00 99.00 99.00 999 1019.0  15.0  14.5 999.0 99.0 99.00
2012 11 23 05 50 328  3.1  5.1 99.00 99.00 99.00 999 1019.2  14.8  14.4 999.0 99.0 99.00
2012 11 23 06 50 303  3.2 99.0 99.00 99.00 99.00 999 1019.3  14.8  14.5 999.0 99.0 99.00
2012 11 23 07 50 313  3.4  4.8 99.00 99.00 99.00 999 1019.3  14.7  14.5 999.0 99.0 99.00
2012 11 23 08 50  44  0.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 23 09 50 279  0.9  1.9  2.58 13.79  8.11 999 9999.0  14.4 999.0 999.0 99.0 99.00
2012 11 23 10 50  75  1.1  2.3 99.00 99.00 99.00 999 1019.8  14.1  14.3 999.0 99.0 99.00
2012 11 23 13 50  81  2.5  3.5 99.00 99.00 99.00 999 1019.8  12.7  14.2 999.0 99.0 99.00
2012 11 23 14 50  33  2.3  3.0 99.00 99.00 99.00 999 1020.3  12.5  14.2 999.0 99.0 99.00
2012 11 23 18 50 105  2.2  3.8 99.00 99.00 99.00 999 1021.5  12.1  14.6 999.0 99.0 99.00
2012 11 23 19 50  98  1.2  2.3 99.00 99.00 99.00 999 1020.9  12.3  14.7 999.0 99.0 99.00
2012 11 23 20 50 124  0.8  2.3  1.78 12.12  7.67 999 1020.0  12.4  14.9 999.0 99.0 99.00
2012 11 23 21 50 185  0.3  1.1  1.91 12.12  7.80 999 1019.5  12.3  15.2 999.0 99.0 99.00
2012 11 23 22 50 224  0.6  1.2  1.80 12.12  7.47 999 1019.3  12.1  15.3 999.0 99.0 99.00
2012 11 23 23 50 999 99.0 99.0 99.00 99.00 99.00 999 1019.1  12.0 999.0 999.0 99.0 99.00
2012 11 24 00 50 260  3.2  3.9 99.00 99.00 99.00 999 1019.1  12.2  15.0 999.0 99.0 99.00
2012 11 24 02 50 273  4.5  5.2  1.67 11.43  7.05 999 1018.9  14.6  14.6 999.0 99.0 99.00
2012 11 24 03 50 308  4.8  5.6  1.49 12.12  6.81 999 1018.9  15.7  14.6 999.0 99.0 99.00
2012 11 24 04 50 317  4.9  5.6  1.55 10.00  6.92 999 1019.2  16.2  14.6 999.0 99.0 99.00
2012 11 24 05 50 325  4.0  4.9  1.50 11.43  6.51 999 1019.4  15.5  14.6 999.0 99.0 99.00
2012 11 24 06 50 326  4.0  4.8  1.45 10.81  6.43 999 1019.3  15.1  14.6 999.0 99.0 99.00
2012 11 24 07 50 312  3.3  3.8  1.17 10.00  5.87 999 1019.0  15.0  14.7 999.0 99.0 99.00
2012 11 24 08 50 328  2.2  2.7  1.32 10.00  6.66 999 1018.4  14.6  14.7 999.0 99.0 99.00
2012 11 24 09 50  89  1.6  2.2  1.17  9.09  6.41 999 1018.3  13.9  14.6 999.0 99.0 99.00
2012 11 24 10 50 106  1.1  1.7  1.20  9.09  6.60 999 1018.0  14.0  14.5 999.0 99.0 99.00
2012 11 24 11 50 102  1.4  2.1  1.22 10.00  6.69 999 1017.7  14.2  14.5 999.0 99.0 99.00
2012 11 24 12 50  91  2.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 24 13 50  96  2.4 99.0 99.00 99.00 99.00 999 9999.0  12.9 999.0 999.0 99.0 99.00
2012 11 24 14 50 128  0.4 99.0 99.00 99.00 99.00 999 1017.9  13.6  14.5 999.0 99.0 99.00
2012 11 24 15 50 123  0.7  1.1  1.33 12.90  7.14 999 1018.2  14.7  14.6 999.0 99.0 99.00
2012 11 24 16 50  41  0.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 24 17 50  84  0.6  1.0  1.07 12.90  6.08 999 1018.6  15.2  14.9 999.0 99.0 99.00
2012 11 24 18 50 142  1.4  2.0  1.10 11.43  6.04 999 1018.1  15.4  15.4 999.0 99.0 99.00
2012 11 24 19 50 236  1.5  1.8  1.14 12.90  6.37 999 1017.2  15.5  15.8 999.0 99.0 99.00
2012 11 24 20 50 255  2.3  2.8  1.20 12.90  6.67 999 1016.1  15.7  16.1 999.0 99.0 99.00
2012 11 24 21 50 291  3.4  3.9  1.20 12.90  6.49 999 1015.7  15.8  16.1 999.0 99.0 99.00
2012 11 24 22 50 299  4.3  4.9  1.06 11.43  6.13 999 1015.2  15.9  16.0 999.0 99.0 99.00
2012 11 24 23 50 306  4.9  5.7  1.20 12.90  6.63 999 1014.8  16.1  15.9 999.0 99.0 99.00
2012 11 25 00 50 303  6.0  7.0 99.00 99.00 99.00 999 1014.3  15.8  15.7 999.0 99.0 99.00
2012 11 25 01 50 303  6.7  8.0 99.00 99.00 99.00 999 1014.0  16.0  15.7 999.0 99.0 99.00
2012 11 25 02 50 308  7.1 99.0 99.00 99.00 99.00 999 1013.7  16.1 999.0 999.0 99.0 99.00
2012 11 25 04 50 306  7.2  8.1  1.01 10.00  4.59 999 1013.9  15.5  15.4 999.0 99.0 99.00
2012 11 25 05 50 305  6.9 99.0 99.00 99.00 99.00 999 1013.7  15.2  15.3 999.0 99.0 99.00
2012 11 25 06 50 308  7.4  9.0 99.00 99.00 99.00 999 1013.4  15.2  15.4 999.0 99.0 99.00
2012 11 25 07 50 313  7.3  8.9  1.10  7.14  4.31 999 1013.1  15.1  15.4 999.0 99.0 99.00
2012 11 25 08 50 315  7.5 99.0 99.00 99.00 99.00 999 1012.7  15.0  15.3 999.0 99.0 99.00
2012 11 25 09 50 325  5.7  6.9  1.25 11.43  4.94 999 1012.9  15.0  15.3 999.0 99.0 99.00
2012 11 25 10 50 320 99.0  5.4  1.35 10.81  5.41 999 1012.7 999.0  15.2 999.0 99.0 99.00
2012 11 25 11 50 317  4.5  5.5  1.39 12.12  5.56 999 1012.5  14.8  15.2 999.0 99.0 99.00
2012 11 25 12 50 329  5.7  6.9 99.00 99.00 99.00 999 1012.6  15.0  15.1 999.0 99.0 99.00
2012 11 25 13 50 328  4.9  5.9 99.00 99.00 99.00 999 1012.9  14.8  15.1 999.0 99.0 99.00
2012 11 25 14 50 336  4.8 99.0 99.00 99.00 99.00 999 1013.3  14.6  15.0 999.0 99.0 99.00
2012 11 25 15 50 323  7.1  8.3  1.72  8.33  5.95 999 1013.7  14.4  15.0 999.0 99.0 99.00
2012 11 25 16 50  32  2.1  2.8 99.00 99.00 99.00 999 1014.0  14.2  15.0 999.0 99.0 99.00
2012 11 25 17 50 353  1.2  2.1  2.09 11.43  6.72 999 1014.4  14.1  15.1 999.0 99.0 99.00
2012 11 25 18 50 343  3.4 99.0 99.00 99.00 99.00 999 1014.2  14.6  15.2 999.0 99.0 99.00
2012 11 25 20 50  78  2.2  3.2  2.10 11.43  7.29 999 1013.2  14.1  15.3 999.0 99.0 99.00
2012 11 25 22 50 330  4.0  4.9 99.00 99.00 99.00 999 1012.7  14.6  15.4 999.0 99.0 99.00
2012 11 25 23 50 314  5.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 26 00 50 310  6.3  7.5 99.00 99.00 99.00 999 1012.5  14.1  15.2 999.0 99.0 99.00
2012 11 26 01 50 316  7.2  8.4 99.00 99.00 99.00 999 1012.6  14.0  15.2 999.0 99.0 99.00
2012 11 26 02 50 317  7.2  8.7 99.00 99.00 99.00 999 1012.8  13.8  15.2 999.0 99.0 99.00
2012 11 26 03 50 323  5.1  6.4 99.00 99.00 99.00 999 1013.0  14.1  15.2 999.0 99.0 99.00
2012 11 26 05 50 338  3.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 11 26 07 50 259  1.1  2.1  1.82 12.12  7.10 999 1015.2  14.0  15.0 999.0 99.0 99.00
2012 11 26 08 50  67  1.7 99.0 99.00 99.00 99.00 999 1015.3  14.0 999.0 999.0 99.0 99.00
2012 11 26 09 50  74  1.8 99.0 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0 99.00
2012 11 26 10 50 164  3.3  4.6 99.00 99.00 99.00 999 1015.8  14.1  15.0 999.0 99.0 99.00
2012 11 26 11 50 149  3.2  5.4  1.81 11.43  6.90 999 1015.7  13.9  15.0 999.0 99.0 99.00
2012 11 26 14 50 131  3.8  5.3  1.62 13.79  7.23 999 1016.6  14.1  14.9 999.0 99.0 99.00
2012 11 26 15 50 150  3.5  4.7 99.00 99.00 99.00 999 1017.2  14.2  14.9 999.0 99.0 99.00
2012 11 26 16 50 152  5.1  6.3  1.69 13.79  7.69 999 1017.7  14.5  14.9 999.0 99.0 99.00
2012 11 26 17 50 138  4.5  6.0 99.00 99.00 99.00 999 1018.0  14.7  15.0 999.0 99.0 99.00
2012 11 26 18 50 157  3.3  4.4  1.63 13.79  7.53 999 1018.5  14.6  15.0 999.0 99.0 99.00
2012 11 26 19 50 157  2.7  3.3  1.61 12.90  7.85 999 1018.2  14.8  15.1 999.0 99.0 99.00
2012 11 26 21 50 122  2.5  3.3  1.72 12.90  8.24 999 1017.3  15.0  15.2 999.0 99.0 99.00
2012 11 26 22 50 109  2.3 99.0 99.00 99.00 99.00 999 1017.1  15.0  15.2 999.0 99.0 99.00
2012 11 26 23 50 266  2.0  2.8  1.45 12.90  7.76 999 1017.4  14.4  15.2 999.0 99.0 99.00
2012 11 27 00 50 250  1.6  2.1 99.00 99.00 99.00 999 1017.4  14.4  15.2 999.0 99.0 99.00
2012 11 27 01 50 270  0.5 99.0 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0 99.00
2012 11 27 02 50 278  0.5  1.1 99.00 99.00 99.00 999 1017.9  14.3  15.2 999.0 99.0 99.00
2012 11 27 03 50  78  0.8  1.7  1.39 12.12  7.88 999 1017.9  14.4  15.2 999.0 99.0 99.00
