#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 07 21 23 50 300  2.3  3.3 99.00 99.00 99.00 999 1011.7  14.9  16.7 999.0 99.0 99.00
2013 07 22 00 50 305  2.4  3.1 99.00 99.00 99.00 999 1011.5  14.8  16.9 999.0 99.0 99.00
2013 07 22 01 50 274  1.6 99.0 99.00 99.00 99.00 999 1011.7  14.8 999.0 999.0 99.0 99.00
2013 07 22 02 50 235  0.8  1.5 99.00 99.00 99.00 999 1012.1  14.9  16.2 999.0 99.0 99.00
2013 07 22 03 50  85  0.3  0.9  1.43 10.00  6.87 999 1012.8  14.9  16.4 999.0 99.0 99.00
2013 07 22 04 50 228  1.2  1.8  1.47 10.00  7.03 999 1012.7  14.9  16.2 999.0 99.0 99.00
2013 07 22 05 50 156  0.4  1.2  1.24 10.00  6.56 999 1013.0  15.0  16.4 999.0 99.0 99.00
2013 07 22 06 50 254  0.8  1.5  1.24 10.81  6.54 999 1013.4  15.1  16.7 999.0 99.0 99.00
2013 07 22 07 50 186  1.5  2.3  1.22 10.00  6.64 999 1013.8  15.3 999.0 999.0 99.0 99.00
2013 07 22 08 50 286  1.1  1.8 99.00 99.00 99.00 999 1013.7  15.1  16.4 999.0 99.0 99.00
2013 07 22 09 50 279  2.0  2.8 99.00 99.00 99.00 999 1013.3  14.9  16.0 999.0 99.0 99.00
2013 07 22 10 50 292  1.7  2.5  0.90  9.09  5.47 999 1012.6  14.5  16.1 999.0 99.0 99.00
2013 07 22 11 50  17  1.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 22 12 50 315  1.5  2.3  1.21 10.81  6.67 999 1013.7  14.6  15.8 999.0 99.0 99.00
2013 07 22 13 50 316  2.3  3.0 99.00 99.00 99.00 999 1014.2  14.7  15.9 999.0 99.0 99.00
2013 07 22 14 50 330  1.2  1.8  1.42 10.00  7.24 999 1014.4  14.7  15.9 999.0 99.0 99.00
2013 07 22 15 50 293  0.6  1.0 99.00 99.00 99.00 999 1014.7  14.9  15.9 999.0 99.0 99.00
2013 07 22 16 50 126  0.5  0.9  1.23 10.00  6.81 999 1014.9  15.4  16.0 999.0 99.0 99.00
2013 07 22 17 50 163  2.0  2.7 99.00 99.00 99.00 999 1015.2  15.7  16.6 999.0 99.0 99.00
2013 07 22 18 50 158  2.4  3.3  1.10  7.69  6.45 999 1015.5  15.7  16.7 999.0 99.0 99.00
2013 07 22 19 50 159  1.6  2.5  1.13  9.09  6.61 999 1015.7  16.0  16.9 999.0 99.0 99.00
2013 07 22 20 50 199  3.2  3.8  1.03  9.09  6.19 999 1015.5  16.1  17.2 999.0 99.0 99.00
2013 07 22 21 50 211  3.5  4.3  0.95  9.09  6.13 999 1015.4  15.9  17.2 999.0 99.0 99.00
2013 07 22 22 50 226  3.9  4.9  0.96  7.69  5.91 999 1015.1  15.5  17.3 999.0 99.0 99.00
2013 07 22 23 50 230  3.4  4.1 99.00 99.00 99.00 999 1014.8  15.7  17.1 999.0 99.0 99.00
2013 07 23 00 50 247  3.9  4.9 99.00 99.00 99.00 999 1014.5  15.4  16.9 999.0 99.0 99.00
2013 07 23 01 50 286  2.7  4.0 99.00 99.00 99.00 999 1014.6  15.2  16.2 999.0 99.0 99.00
2013 07 23 02 50 289  2.8  4.5  0.84  7.14  5.82 999 1014.5  15.1  16.4 999.0 99.0 99.00
2013 07 23 03 50 309  2.4  3.3  0.97 13.79  6.75 999 1014.5  15.0  16.1 999.0 99.0 99.00
2013 07 23 04 50 275  2.8  3.7  0.98 13.79  6.73 999 1014.8  14.9  16.4 999.0 99.0 99.00
2013 07 23 05 50 305  2.4  3.4 99.00 99.00 99.00 999 1015.3  14.8  16.5 999.0 99.0 99.00
2013 07 23 06 50 275  2.5  3.6  0.86 12.90  6.09 999 1015.5  14.7  16.6 999.0 99.0 99.00
2013 07 23 07 50 289  2.8  3.8  0.91 12.90  6.51 999 1015.5  14.6  16.4 999.0 99.0 99.00
2013 07 23 08 50 275  1.5  2.5 99.00 99.00 99.00 999 1015.3  14.4  16.0 999.0 99.0 99.00
2013 07 23 09 50 299  1.8 99.0 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2013 07 23 10 50 311  1.3  2.1 99.00 99.00 99.00 999 1015.7  14.0  15.8 999.0 99.0 99.00
2013 07 23 11 50 281  2.9 99.0 99.00 99.00 99.00 999 9999.0  14.1 999.0 999.0 99.0 99.00
2013 07 23 12 50 304  2.2  3.6 99.00 99.00 99.00 999 1015.8  14.0  16.0 999.0 99.0 99.00
2013 07 23 13 50 247  1.1  1.9  0.86  6.67  6.91 999 1016.2  14.0  16.1 999.0 99.0 99.00
2013 07 23 14 50 288  1.0  1.6 99.00 99.00 99.00 999 1016.8  14.0  15.9 999.0 99.0 99.00
2013 07 23 15 50 336  0.7  1.2 99.00 99.00 99.00 999 1017.3  14.1  15.8 999.0 99.0 99.00
2013 07 23 17 50 221  0.8  1.3 99.00 99.00 99.00 999 1017.3  14.4  16.0 999.0 99.0 99.00
2013 07 23 18 50 215  0.2  0.7  0.82  7.69  6.39 999 1017.4  14.9  16.3 999.0 99.0 99.00
2013 07 23 19 50 252  1.5  2.3  0.95 13.79  6.62 999 1017.2  15.2  16.7 999.0 99.0 99.00
2013 07 23 20 50 276  2.4  3.0  0.88  9.09  6.26 999 1016.9  15.5  16.9 999.0 99.0 99.00
2013 07 23 21 50 263  3.5 99.0 99.00 99.00 99.00 999 9999.0  15.6 999.0 999.0 99.0 99.00
2013 07 23 22 50 274  3.4  4.7 99.00 99.00 99.00 999 1016.3  15.7  16.9 999.0 99.0 99.00
2013 07 23 23 50 283  4.4  5.5 99.00 99.00 99.00 999 1015.6  15.6  16.8 999.0 99.0 99.00
2013 07 24 01 50 300  6.0  7.2  0.67  6.25  4.08 999 1014.9  14.8  16.4 999.0 99.0 99.00
2013 07 24 02 50 305  7.1  9.0 99.00 99.00 99.00 999 1014.7  14.8  16.2 999.0 99.0 99.00
2013 07 24 03 50 303  8.3 10.1 99.00 99.00 99.00 999 1014.5  14.6  16.4 999.0 99.0 99.00
2013 07 24 04 50 303  8.2  9.6 99.00 99.00 99.00 999 1015.0  14.5  16.4 999.0 99.0 99.00
2013 07 24 06 50 300  8.3  9.6  0.96  3.85  3.74 999 1014.9  14.1  16.0 999.0 99.0 99.00
2013 07 24 09 50 323  6.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 24 10 50 311  6.6  7.8 99.00 99.00 99.00 999 1015.0  13.7  15.2 999.0 99.0 99.00
2013 07 24 11 50 294  6.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 24 12 50 312  6.5  7.7 99.00 99.00 99.00 999 1015.1  13.5  15.3 999.0 99.0 99.00
2013 07 24 13 50 311  5.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 24 14 50 307  5.9  7.3  0.58  3.13  3.19 999 1015.5  13.5  15.4 999.0 99.0 99.00
2013 07 24 15 50 310  7.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 24 16 50 301  8.2  9.7 99.00 99.00 99.00 999 1015.5  13.5  15.9 999.0 99.0 99.00
2013 07 24 17 50 295  8.5 10.3  0.86  3.85  3.64 999 1015.7  13.9  15.9 999.0 99.0 99.00
2013 07 24 18 50 298  8.3 99.0 99.00 99.00 99.00 999 1015.5  14.2 999.0 999.0 99.0 99.00
2013 07 24 19 50 293  8.7 10.2 99.00 99.00 99.00 999 1015.3  14.3  16.0 999.0 99.0 99.00
2013 07 24 20 50 296  9.8 11.8 99.00 99.00 99.00 999 1015.0  14.1  15.9 999.0 99.0 99.00
2013 07 24 21 50 295  9.7 11.6 99.00 99.00 99.00 999 1014.6  14.3  15.9 999.0 99.0 99.00
2013 07 24 22 50 299  9.6 11.6  1.12  4.17  3.64 999 1014.1  14.5  15.6 999.0 99.0 99.00
2013 07 25 00 50 304 10.0 99.0 99.00 99.00 99.00 999 9999.0  14.0  15.2 999.0 99.0 99.00
2013 07 25 01 50 305  9.7 11.5  1.28  4.35  3.64 999 1013.3  13.9  15.1 999.0 99.0 99.00
2013 07 25 02 50 310 10.5 13.1 99.00 99.00 99.00 999 1013.4  13.9  15.1 999.0 99.0 99.00
2013 07 25 03 50 313 10.9 12.7 99.00 99.00 99.00 999 1013.6  14.0  15.0 999.0 99.0 99.00
2013 07 25 04 50 312 10.2 12.6 99.00 99.00 99.00 999 1014.0  14.1  14.8 999.0 99.0 99.00
2013 07 25 05 50 317 11.2 14.4 99.00 99.00 99.00 999 1013.8  13.9  14.7 999.0 99.0 99.00
2013 07 25 07 50 321 10.6 99.0 99.00 99.00 99.00 999 1013.6  13.9 999.0 999.0 99.0 99.00
2013 07 25 09 50 317  9.4 10.9  1.16  4.76  3.86 999 1013.6  13.5  14.5 999.0 99.0 99.00
2013 07 25 11 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  13.6 999.0 999.0 99.0 99.00
2013 07 25 12 50 313  9.5 11.0 99.00 99.00 99.00 999 1014.1  13.6  14.8 999.0 99.0 99.00
2013 07 25 13 50 321  8.1 10.0 99.00 99.00 99.00 999 1014.7  13.6  15.0 999.0 99.0 99.00
2013 07 25 14 50 317  8.3 10.1  0.94  4.00  3.47 999 1015.4  13.7  15.1 999.0 99.0 99.00
2013 07 25 16 50 315  8.2  9.6  0.89  3.85  3.42 999 1016.1  13.8  15.4 999.0 99.0 99.00
2013 07 25 18 50 302  8.1 99.0 99.00 99.00 99.00 999 1016.2  14.0 999.0 999.0 99.0 99.00
2013 07 25 19 50 301  8.5 99.0 99.00 99.00 99.00 999 1016.3  14.1 999.0 999.0 99.0 99.00
2013 07 25 20 50 300  9.7 11.7 99.00 99.00 99.00 999 1016.1  14.2  15.7 999.0 99.0 99.00
2013 07 25 21 50 300  9.1 99.0 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2013 07 25 22 50 304  9.3 11.1  1.08  4.35  3.55 999 1015.9  14.1  15.3 999.0 99.0 99.00
2013 07 25 23 50 304  9.9 99.0 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2013 07 26 00 50 307  9.9 99.0 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0 99.00
2013 07 26 02 50 311 10.7 12.9 99.00 99.00 99.00 999 1015.6  14.2  14.6 999.0 99.0 99.00
2013 07 26 04 50 314 10.8 12.8 99.00 99.00 99.00 999 1016.3  14.0  14.2 999.0 99.0 99.00
2013 07 26 05 50 315 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 26 06 50 318 10.3 13.1 99.00 99.00 99.00 999 1016.6  13.9  13.7 999.0 99.0 99.00
2013 07 26 08 50 319 10.6 13.0 99.00 99.00 99.00 999 1015.9  13.5  13.6 999.0 99.0 99.00
2013 07 26 09 50 315  9.5 12.2 99.00 99.00 99.00 999 1016.0  13.3  13.7 999.0 99.0 99.00
2013 07 26 10 50 318  9.7 99.0 99.00 99.00 99.00 999 1016.6  13.2 999.0 999.0 99.0 99.00
2013 07 26 11 50 320  9.3 11.4  1.17  4.55  4.01 999 1016.9  13.2  13.9 999.0 99.0 99.00
2013 07 26 12 50 316  9.5 11.2 99.00 99.00 99.00 999 1017.1  13.4  14.0 999.0 99.0 99.00
2013 07 26 13 50 316  9.2 11.3  1.02  4.76  3.64 999 1017.7  13.4  14.2 999.0 99.0 99.00
2013 07 26 14 50 321 10.1 11.8 99.00 99.00 99.00 999 1018.2  13.5  14.3 999.0 99.0 99.00
2013 07 26 15 50 323  8.9 10.4 99.00 99.00 99.00 999 1018.9  13.5  14.5 999.0 99.0 99.00
2013 07 26 16 50 316  8.8 10.5 99.00 99.00 99.00 999 1018.9  13.5  14.6 999.0 99.0 99.00
2013 07 26 17 50 319  8.9 10.5  1.03  5.00  3.68 999 1019.2  13.5  14.7 999.0 99.0 99.00
2013 07 26 18 50 313  8.9 99.0 99.00 99.00 99.00 999 9999.0  13.5 999.0 999.0 99.0 99.00
2013 07 26 19 50 310  8.7 99.0 99.00 99.00 99.00 999 1019.3  13.6 999.0 999.0 99.0 99.00
2013 07 26 20 50 309  8.6 10.3  1.02  4.55  3.73 999 1018.8  13.7  15.3 999.0 99.0 99.00
2013 07 26 21 50 304  9.1 10.9  1.03  5.00  3.77 999 1018.1  14.0  15.4 999.0 99.0 99.00
2013 07 26 22 50 305  9.6 11.5 99.00 99.00 99.00 999 1017.8  14.2  15.5 999.0 99.0 99.00
2013 07 27 00 50 305  9.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 27 01 50 310 10.4 99.0 99.00 99.00 99.00 999 1016.7  14.1 999.0 999.0 99.0 99.00
2013 07 27 02 50 316 10.6 99.0 99.00 99.00 99.00 999 9999.0  13.9 999.0 999.0 99.0 99.00
2013 07 27 03 50 318 10.8 13.3 99.00 99.00 99.00 999 1016.7  13.6  14.2 999.0 99.0 99.00
2013 07 27 04 50 314 10.4 12.4 99.00 99.00 99.00 999 1017.1  13.5  14.1 999.0 99.0 99.00
2013 07 27 06 50 314  9.7 11.7 99.00 99.00 99.00 999 1016.8  13.2  13.9 999.0 99.0 99.00
2013 07 27 07 50 315  9.3 11.1  1.29  5.00  3.79 999 9999.0  13.1  13.7 999.0 99.0 99.00
2013 07 27 09 50 319  8.4 10.9 99.00 99.00 99.00 999 1016.3  13.0  13.4 999.0 99.0 99.00
2013 07 27 10 50 316 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 27 11 50 316  8.4 99.0 99.00 99.00 99.00 999 1015.9  12.9 999.0 999.0 99.0 99.00
2013 07 27 12 50 318  7.9 99.0 99.00 99.00 99.00 999 1016.1  13.0 999.0 999.0 99.0 99.00
2013 07 27 13 50 317  8.2  9.6 99.00 99.00 99.00 999 1016.2  12.9  13.9 999.0 99.0 99.00
2013 07 27 14 50 313  8.3  9.6  1.00  4.76  3.65 999 1016.5  12.9  14.2 999.0 99.0 99.00
2013 07 27 15 50 316  8.3  9.9  0.90  4.76  3.60 999 1016.8  13.1  14.7 999.0 99.0 99.00
2013 07 27 16 50 324  7.9  9.1 99.00 99.00 99.00 999 1016.6  13.2  14.8 999.0 99.0 99.00
2013 07 27 17 50 310  7.1  8.5  0.84  4.17  3.53 999 1016.6  13.3  14.8 999.0 99.0 99.00
2013 07 27 18 50 999 99.0  9.0 99.00 99.00 99.00 999 1016.0  13.3  14.7 999.0 99.0 99.00
2013 07 27 19 50 299  8.3 10.1 99.00 99.00 99.00 999 1015.6  13.5  14.7 999.0 99.0 99.00
2013 07 27 20 50 304  7.6  9.2 99.00 99.00 99.00 999 1015.3  13.8  14.9 999.0 99.0 99.00
2013 07 27 21 50 297  8.1  9.6 99.00 99.00 99.00 999 1014.6  13.8  14.8 999.0 99.0 99.00
2013 07 27 22 50 304  8.4 99.0 99.00 99.00 99.00 999 9999.0  13.8 999.0 999.0 99.0 99.00
2013 07 27 23 50 303  9.2 12.0 99.00 99.00 99.00 999 1013.3  13.9  14.5 999.0 99.0 99.00
2013 07 28 01 50 306 10.3 12.0  1.08  4.17  3.46 999 1012.4  13.6  14.2 999.0 99.0 99.00
2013 07 28 02 50 307  9.0 10.7  1.08  4.35  3.53 999 1012.5  13.6  14.4 999.0 99.0 99.00
2013 07 28 03 50 305  9.2 11.4 99.00 99.00 99.00 999 1012.6  13.5  14.2 999.0 99.0 99.00
2013 07 28 04 50 310  8.6 10.2  1.06  4.35  3.70 999 1013.0  13.6  13.8 999.0 99.0 99.00
2013 07 28 06 50 308  7.1  8.4 99.00 99.00 99.00 999 1013.0  13.6  14.1 999.0 99.0 99.00
2013 07 28 07 50 305  7.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 28 08 50 308  7.1  9.0 99.00 99.00 99.00 999 1012.6  13.5  14.1 999.0 99.0 99.00
2013 07 28 10 50 309  5.6  6.4 99.00 99.00 99.00 999 9999.0  13.2  14.0 999.0 99.0 99.00
2013 07 28 11 50 315  5.4  6.4  0.76  9.09  4.29 999 1012.1  13.3  13.9 999.0 99.0 99.00
2013 07 28 13 50 329  3.2  3.9 99.00 99.00 99.00 999 1012.9  13.1  14.0 999.0 99.0 99.00
2013 07 28 14 50 301  3.6  4.4 99.00 99.00 99.00 999 1013.2  13.0  13.9 999.0 99.0 99.00
2013 07 28 15 50 298  3.1  3.8 99.00 99.00 99.00 999 1013.9  13.0  14.1 999.0 99.0 99.00
2013 07 28 16 50 272  3.0  3.6  0.97  8.33  5.65 999 1013.8  13.2  14.3 999.0 99.0 99.00
2013 07 28 17 50 279  2.3  2.8 99.00 99.00 99.00 999 1013.9  13.4  14.5 999.0 99.0 99.00
2013 07 28 18 50 276  2.7  3.4  0.80  9.09  5.29 999 1014.2  13.5  14.8 999.0 99.0 99.00
2013 07 28 19 50 289  2.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 28 21 50 331  2.7  3.3  0.83  9.09  5.75 999 1013.2  14.0  15.8 999.0 99.0 99.00
2013 07 28 22 50 320  3.0  3.8  0.88 10.00  5.98 999 1012.8  14.3  16.2 999.0 99.0 99.00
2013 07 28 23 50 302  3.3  3.9 99.00 99.00 99.00 999 1012.5  14.6  16.5 999.0 99.0 99.00
2013 07 29 00 50 283 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 29 01 50 297  2.5  3.3  0.87  7.69  5.88 999 1012.4  14.6  15.8 999.0 99.0 99.00
2013 07 29 02 50 285  3.7  4.9  1.04  8.33  6.49 999 1012.7  14.6  15.4 999.0 99.0 99.00
2013 07 29 03 50 286  2.7  3.8  1.14  9.09  6.67 999 1012.7  14.5  15.2 999.0 99.0 99.00
2013 07 29 04 50 314 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 29 05 50 322  2.8  3.7  0.98  9.09  6.27 999 1013.2  14.4  15.5 999.0 99.0 99.00
2013 07 29 06 50 310  2.2  2.9  1.03 10.00  6.42 999 1013.1  14.2  15.7 999.0 99.0 99.00
2013 07 29 07 50 273  1.8  2.5  0.96  7.14  6.19 999 1013.4  14.0  15.9 999.0 99.0 99.00
2013 07 29 08 50 243  1.1  1.5  1.05  9.09  6.79 999 1013.5  14.0  15.9 999.0 99.0 99.00
2013 07 29 09 50 243  0.4  0.8  1.05 12.12  7.33 999 1013.4  13.9  15.8 999.0 99.0 99.00
2013 07 29 11 50 193  1.7  2.3  1.11 10.00  7.89 999 1013.7  14.0  15.8 999.0 99.0 99.00
2013 07 29 12 50 173  1.8  2.3  1.10 10.81  7.04 999 1014.2  14.0  15.7 999.0 99.0 99.00
2013 07 29 13 50 171  2.2  3.0 99.00 99.00 99.00 999 1014.7  14.2  15.8 999.0 99.0 99.00
2013 07 29 14 50 189  2.8  3.5 99.00 99.00 99.00 999 1015.2  14.5  15.8 999.0 99.0 99.00
2013 07 29 15 50 138  2.9 99.0 99.00 99.00 99.00 999 9999.0  14.8 999.0 999.0 99.0 99.00
2013 07 29 16 50 166  1.6 99.0 99.00 99.00 99.00 999 1016.0  15.0 999.0 999.0 99.0 99.00
2013 07 29 17 50 191  2.3  3.1  1.12  7.69  6.42 999 1016.5  15.2  16.0 999.0 99.0 99.00
2013 07 29 18 50 189  1.4  2.1  1.13  7.69  6.55 999 1016.7  15.5  16.4 999.0 99.0 99.00
2013 07 29 19 50 211  1.5  2.1  1.15  7.14  6.40 999 1016.8  15.4  16.4 999.0 99.0 99.00
2013 07 29 20 50 198  0.9  1.7  1.15 10.00  6.59 999 1016.7  15.6  16.3 999.0 99.0 99.00
2013 07 29 21 50 248  1.9 99.0  1.24  9.09  6.96 999 1016.4  15.5  16.6 999.0 99.0 99.00
2013 07 29 22 50 250  2.5  3.5  1.27  9.09  6.66 999 1016.1  15.8  17.3 999.0 99.0 99.00
2013 07 29 23 50 251  2.9  3.6 99.00 99.00 99.00 999 1015.9  15.9  17.4 999.0 99.0 99.00
2013 07 30 00 50 286  3.1  4.2 99.00 99.00 99.00 999 1016.0  15.9  16.8 999.0 99.0 99.00
2013 07 30 01 50 278  4.5  5.5  1.24 10.00  6.89 999 1016.0  15.7  16.8 999.0 99.0 99.00
2013 07 30 02 50 283  3.5  4.1  0.99 10.00  6.09 999 9999.0  15.4  16.8 999.0 99.0 99.00
2013 07 30 03 50 298  4.5  5.3 99.00 99.00 99.00 999 1016.4  15.1  16.5 999.0 99.0 99.00
2013 07 30 04 50 309  4.8  5.9  1.05  9.09  6.18 999 1016.9  15.1  15.7 999.0 99.0 99.00
2013 07 30 05 50 304  4.9  6.0  1.04  9.09  6.16 999 1016.9  15.0  16.0 999.0 99.0 99.00
2013 07 30 06 50 309  4.9  6.2 99.00 99.00 99.00 999 1017.1  14.9  15.8 999.0 99.0 99.00
2013 07 30 07 50 305  4.7  5.8  1.09  9.09  5.80 999 1017.4  14.7  15.8 999.0 99.0 99.00
2013 07 30 08 50 317  3.8  4.7  0.99  9.09  5.50 999 1017.7  14.6  15.7 999.0 99.0 99.00
2013 07 30 09 50 296  3.4  4.3  1.03  8.33  5.87 999 1017.7  14.5  15.8 999.0 99.0 99.00
2013 07 30 10 50 317  1.9  2.8 99.00 99.00 99.00 999 1017.8  14.2  15.7 999.0 99.0 99.00
2013 07 30 11 50 274  2.9  3.8  1.28 10.00  7.08 999 1018.0  14.3  15.7 999.0 99.0 99.00
2013 07 30 12 50 260  1.7  2.3  1.19  9.09  7.47 999 1018.2  14.3  15.7 999.0 99.0 99.00
2013 07 30 13 50 191  2.4  3.4 99.00 99.00 99.00 999 1018.8  14.3  15.7 999.0 99.0 99.00
2013 07 30 14 50 182  2.5  3.3  1.11  9.09  7.15 999 1019.5  14.4  15.7 999.0 99.0 99.00
2013 07 30 15 50 201  1.0  1.6  1.16  8.33  7.41 999 1020.1  14.7  15.7 999.0 99.0 99.00
2013 07 30 16 50 259  0.2  0.7  1.14  9.09  7.12 999 1020.5  15.1  16.0 999.0 99.0 99.00
2013 07 30 17 50 280  0.2  0.7  1.02  8.33  6.16 999 1020.8  15.5  16.2 999.0 99.0 99.00
2013 07 30 18 50 236  0.5  1.1  1.11  8.33  6.53 999 1020.9  15.7  16.5 999.0 99.0 99.00
2013 07 30 19 50 249  0.9  1.8  1.11  8.33  6.43 999 1020.6  15.8  16.7 999.0 99.0 99.00
2013 07 30 20 50 274  1.6  2.2  1.02  7.14  6.46 999 1020.2  15.8  17.1 999.0 99.0 99.00
2013 07 30 21 50 294  2.8  3.6 99.00 99.00 99.00 999 9999.0  15.5  17.2 999.0 99.0 99.00
2013 07 30 22 50 284  3.7  4.4 99.00 99.00 99.00 999 1019.3  15.6  17.1 999.0 99.0 99.00
2013 07 30 23 50 283  4.2  4.9  0.97 17.39  7.19 999 1018.8  15.7  16.9 999.0 99.0 99.00
2013 07 31 00 50 297  4.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 31 02 50 313  6.1  7.0 99.00 99.00 99.00 999 1018.1  15.2  16.5 999.0 99.0 99.00
2013 07 31 03 50 308  6.9  8.1 99.00 99.00 99.00 999 1018.3  15.1  16.5 999.0 99.0 99.00
2013 07 31 04 50 306  7.3  8.4 99.00 99.00 99.00 999 1018.7  15.0  16.4 999.0 99.0 99.00
2013 07 31 05 50 303  7.1  8.3 99.00 99.00 99.00 999 1018.7  14.9  16.5 999.0 99.0 99.00
2013 07 31 06 50 303  7.0  8.1 99.00 99.00 99.00 999 1018.7  14.9  16.3 999.0 99.0 99.00
2013 07 31 07 50 301  6.7  8.2 99.00 99.00 99.00 999 1018.7  14.8  16.2 999.0 99.0 99.00
2013 07 31 08 50 318  7.3  8.5 99.00 99.00 99.00 999 1018.4  14.6  15.8 999.0 99.0 99.00
2013 07 31 10 50 319  7.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 31 11 50 316  6.5  8.1 99.00 99.00 99.00 999 1018.4  14.2  15.4 999.0 99.0 99.00
2013 07 31 12 50 327  6.4  7.4 99.00 99.00 99.00 999 1018.5  14.3  15.3 999.0 99.0 99.00
2013 07 31 13 50 316  5.7  6.7 99.00 99.00 99.00 999 1018.8  14.1  15.2 999.0 99.0 99.00
2013 07 31 14 50 328  4.4  5.2  0.62  6.25  4.08 999 1019.2  14.0  15.2 999.0 99.0 99.00
2013 07 31 15 50 321  5.5  6.5  0.68  5.88  4.08 999 1019.7  14.0  15.4 999.0 99.0 99.00
2013 07 31 16 50 321  4.0 99.0 99.00 99.00 99.00 999 1019.9  14.1  15.5 999.0 99.0 99.00
2013 07 31 17 50 310  4.9  6.3 99.00 99.00 99.00 999 1020.2  14.2  15.5 999.0 99.0 99.00
2013 07 31 18 50 310  5.4  6.4  0.70  7.14  4.39 999 1020.0  14.2  15.6 999.0 99.0 99.00
2013 07 31 19 50 313  6.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 07 31 20 50 311  5.6  6.6  0.77  7.69  4.20 999 1019.5  14.5  15.7 999.0 99.0 99.00
2013 07 31 21 50 303  6.5 99.0 99.00 99.00 99.00 999 9999.0  14.7 999.0 999.0 99.0 99.00
2013 07 31 22 50 300  7.2  8.9 99.00 99.00 99.00 999 1018.3  14.7  15.8 999.0 99.0 99.00
2013 07 31 23 50 308  8.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 08 01 00 50 313  9.7 99.0 99.00 99.00 99.00 999 9999.0  14.7 999.0 999.0 99.0 99.00
2013 08 01 01 50 313 10.2 99.0 99.00 99.00 99.00 999 1016.3  14.7 999.0 999.0 99.0 99.00
2013 08 01 02 50 317 99.0 13.2 99.00 99.00 99.00 999 1016.2 999.0  15.4 999.0 99.0 99.00
2013 08 01 04 50 326 10.5 12.7 99.00 99.00 99.00 999 1016.7  14.4  15.1 999.0 99.0 99.00
2013 08 01 05 50 323 10.0 12.0 99.00 99.00 99.00 999 9999.0  14.2  14.7 999.0 99.0 99.00
2013 08 01 06 50 324  9.2 10.9 99.00 99.00 99.00 999 1016.7  14.3  14.4 999.0 99.0 99.00
2013 08 01 08 50 326  9.4 11.7 99.00 99.00 99.00 999 1016.0  14.2  14.2 999.0 99.0 99.00
2013 08 01 09 50 330  8.8 11.1 99.00 99.00 99.00 999 1016.2  14.1  14.2 999.0 99.0 99.00
2013 08 01 10 50 330  8.9 99.0 99.00 99.00 99.00 999 1016.1  14.0 999.0 999.0 99.0 99.00
2013 08 01 11 50 324  8.8 10.6 99.00 99.00 99.00 999 1015.9  14.1  14.4 999.0 99.0 99.00
2013 08 01 13 50 322  9.6 11.2 99.00 99.00 99.00 999 1016.1  14.1  14.7 999.0 99.0 99.00
2013 08 01 14 50 326 10.1 12.5  1.66  7.69  4.71 999 1016.6  13.9  14.8 999.0 99.0 99.00
2013 08 01 16 50 331 10.4 11.9 99.00 99.00 99.00 999 1017.2  14.0  14.7 999.0 99.0 99.00
2013 08 01 18 50 318 10.6 99.0 99.00 99.00 99.00 999 9999.0  14.2 999.0 999.0 99.0 99.00
2013 08 01 21 50 317 11.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
