#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 06 14 19 50 308  7.5  9.4  2.07  8.33  6.15 999 1016.2  12.8  12.8 999.0 99.0 99.00
2011 06 14 20 50 307  7.9  9.6  1.95  7.69  5.73 999 1015.9  13.1  13.0 999.0 99.0 99.00
2011 06 14 21 50 303  9.0 10.9  2.15  8.33  5.93 999 1015.3  13.2  13.1 999.0 99.0 99.00
2011 06 14 22 50 300  9.5 11.6  2.01  7.69  5.56 999 1014.8  13.1  13.0 999.0 99.0 99.00
2011 06 14 23 50 296 10.9 12.8  2.01  7.69  5.54 999 1013.9  13.0  13.0 999.0 99.0 99.00
2011 06 15 00 50 300 10.0 12.4  2.14  7.69  5.63 999 1013.4  12.8  13.0 999.0 99.0 99.00
2011 06 15 01 50 303  9.9 12.0  2.35  8.33  5.98 999 1012.7  12.8  12.8 999.0 99.0 99.00
2011 06 15 02 50 299  7.5  9.2  2.09  9.09  5.95 999 1012.7  12.6  12.8 999.0 99.0 99.00
2011 06 15 03 50 301  8.2 10.1  2.08  9.09  5.90 999 1012.3  12.5  12.7 999.0 99.0 99.00
2011 06 15 04 50 304  8.5  9.8  2.20 12.90  6.31 999 1012.4  12.6  12.6 999.0 99.0 99.00
2011 06 15 05 50 301  8.0  9.4  2.18  9.09  6.33 999 1012.5  12.4  12.8 999.0 99.0 99.00
2011 06 15 06 50 308  7.1  8.7  2.10  8.33  6.34 999 1012.3  12.3  12.8 999.0 99.0 99.00
2011 06 15 07 50 299  4.4  6.0  2.20  9.09  6.62 999 1012.2  12.5  12.8 999.0 99.0 99.00
2011 06 15 08 50  39  4.8  6.1  2.16  9.09  6.94 999 1012.4  12.6  12.8 999.0 99.0 99.00
2011 06 15 09 50  35  5.8  7.2  2.14 10.00  6.31 999 1012.2  12.6  12.9 999.0 99.0 99.00
2011 06 15 10 50  39  4.8  5.7  2.36  9.09  6.75 999 1011.7  12.2  12.8 999.0 99.0 99.00
2011 06 15 11 50 120  6.6  9.1  2.39 10.00  6.87 999 1012.0  12.2  12.8 999.0 99.0 99.00
2011 06 15 12 50  87  5.4  7.3  2.24  9.09  7.04 999 1012.3  12.5  12.7 999.0 99.0 99.00
2011 06 15 13 50  92  3.2  4.6  2.05 10.00  7.03 999 1012.7  12.7  12.7 999.0 99.0 99.00
2011 06 15 14 50  83  3.9  5.3  2.15  8.33  7.34 999 1012.7  13.1  12.7 999.0 99.0 99.00
2011 06 15 15 50  95  3.0 99.0 99.00 99.00 99.00 999 1013.0  13.2 999.0 999.0 99.0 99.00
2011 06 15 16 50  76  2.6  3.3  2.13 10.00  7.01 999 1013.1  13.3  12.8 999.0 99.0 99.00
2011 06 15 17 50  49  2.8  3.4  2.02 10.00  7.23 999 1013.1  13.6  13.0 999.0 99.0 99.00
2011 06 15 19 50  90  2.6  3.5  2.26 10.81  7.23 999 1012.7  14.7  13.4 999.0 99.0 99.00
2011 06 15 20 50 171  1.0  1.8  2.26 10.81  7.36 999 1012.1  16.0  13.9 999.0 99.0 99.00
2011 06 15 21 50 255  2.2  3.2  2.25 10.81  7.64 999 1011.9  15.9  14.4 999.0 99.0 99.00
2011 06 15 22 50 297  3.0  4.1  2.52 10.81  7.71 999 1011.5  15.1  14.1 999.0 99.0 99.00
2011 06 15 23 50 318  2.7  3.8  2.79 10.81  8.08 999 1010.8  14.6  14.1 999.0 99.0 99.00
2011 06 16 00 50 301  3.6  4.7  2.47 10.81  8.10 999 1010.4  14.2  14.1 999.0 99.0 99.00
2011 06 16 01 50 302  3.3  5.3  2.70 10.81  8.24 999 1010.1  14.1  13.9 999.0 99.0 99.00
2011 06 16 02 50 296  4.5  6.1  2.59 10.81  8.21 999 1009.6  13.1  14.0 999.0 99.0 99.00
2011 06 16 03 50 306  3.9  5.3  2.73 10.81  8.16 999 1009.8  12.7  13.6 999.0 99.0 99.00
2011 06 16 04 50 313  4.4  5.9  2.61 10.81  8.33 999 1010.1  12.2  13.5 999.0 99.0 99.00
2011 06 16 05 50 312  5.4  7.0  2.63 11.43  8.31 999 1010.3  12.2  13.3 999.0 99.0 99.00
2011 06 16 06 50 319  7.2  8.5  2.34 11.43  7.42 999 1009.7  12.6  13.2 999.0 99.0 99.00
2011 06 16 07 50 326  7.4  9.1  2.60 11.43  7.44 999 1009.7  12.6  13.0 999.0 99.0 99.00
2011 06 16 08 50 328  7.6  9.1 99.00 99.00 99.00 999 1009.6  12.6  13.0 999.0 99.0 99.00
2011 06 16 09 50 333  6.8  8.4  2.64 10.81  7.46 999 1010.0  12.7  13.0 999.0 99.0 99.00
2011 06 16 10 50 317  5.0  6.4  2.36 10.81  7.51 999 1010.1  12.5  13.1 999.0 99.0 99.00
2011 06 16 11 50  25  2.2  3.0  2.46 11.43  7.87 999 1010.3  12.1  13.1 999.0 99.0 99.00
2011 06 16 12 50  12  2.8  3.7  2.65 11.43  8.17 999 1010.4  12.2  13.0 999.0 99.0 99.00
2011 06 16 13 50  77  4.1  5.6  2.59 11.43  8.04 999 1010.6  12.5  13.0 999.0 99.0 99.00
2011 06 16 14 50 140  1.4  2.3  2.37 10.81  7.81 999 1011.1  12.4  13.1 999.0 99.0 99.00
2011 06 16 15 50  12  0.6  1.5  2.65 10.81  7.95 999 1011.7  12.9  13.0 999.0 99.0 99.00
2011 06 16 16 50 334  2.7  3.9  2.55 11.43  7.73 999 1011.6  12.4  13.1 999.0 99.0 99.00
2011 06 16 17 50 314  4.0  5.0  2.58 10.81  8.08 999 1011.9  12.2  13.0 999.0 99.0 99.00
2011 06 16 18 50 319  5.0  6.3  2.71 11.43  8.30 999 1012.2  12.3  13.0 999.0 99.0 99.00
2011 06 16 19 50 317  5.4  6.7  2.82 10.81  8.39 999 1012.0  12.4  13.2 999.0 99.0 99.00
2011 06 16 20 50 321  5.0  6.4  3.19 10.81  8.79 999 1011.9  13.3  13.1 999.0 99.0 99.00
2011 06 16 21 50 323  4.0  4.9  3.01 12.12  8.28 999 1011.4  13.7  13.2 999.0 99.0 99.00
2011 06 16 22 50 312  5.0  6.7  3.06 10.81  8.51 999 1011.2  13.7  13.1 999.0 99.0 99.00
2011 06 16 23 50 308  6.4  7.5  2.43 10.00  7.48 999 1010.8  13.5  13.0 999.0 99.0 99.00
2011 06 17 00 50 311  6.7  8.4  2.47 10.81  7.20 999 1010.4  13.2  13.1 999.0 99.0 99.00
2011 06 17 01 50 323  8.6 10.4  2.20 10.81  6.35 999 1009.9  12.9  12.9 999.0 99.0 99.00
2011 06 17 02 50 317  9.2 10.5  2.26 10.81  6.40 999 1009.9  12.9  12.8 999.0 99.0 99.00
2011 06 17 03 50 315  9.8 11.7  2.19 10.81  6.37 999 1010.2  12.6  12.6 999.0 99.0 99.00
2011 06 17 04 50 316  9.7 11.4  2.51 10.00  7.03 999 1010.6  12.4  12.5 999.0 99.0 99.00
2011 06 17 05 50 318  8.4 10.7  2.20 10.81  6.45 999 1011.1  12.5  12.4 999.0 99.0 99.00
2011 06 17 06 50 326  8.5 10.9  2.20 10.00  6.61 999 1011.0  12.5  12.3 999.0 99.0 99.00
2011 06 17 07 50 330  7.1  8.7  2.39 10.00  7.17 999 1011.2  12.7  12.4 999.0 99.0 99.00
2011 06 17 08 50 337  6.3  8.6  2.52  9.09  7.23 999 1011.2  12.7  12.4 999.0 99.0 99.00
2011 06 17 09 50 319  6.3  7.9  2.34 10.81  7.10 999 1011.0  12.5  12.4 999.0 99.0 99.00
2011 06 17 10 50 310  7.4  8.7  2.22 10.00  6.94 999 1010.7  12.6  12.6 999.0 99.0 99.00
2011 06 17 11 50 311  5.6  7.1  2.14 10.81  6.93 999 1010.8  12.5  12.7 999.0 99.0 99.00
2011 06 17 12 50 315  5.7  6.8  2.13 10.00  7.35 999 1011.0  12.6  12.6 999.0 99.0 99.00
2011 06 17 13 50 318  5.3  6.2  1.95 10.00  7.10 999 1011.3  12.7  12.6 999.0 99.0 99.00
2011 06 17 14 50 316  5.0  6.0  2.14 10.00  7.44 999 1011.9  12.9  12.6 999.0 99.0 99.00
2011 06 17 15 50 316  5.5  6.7  2.04 10.00  7.41 999 1012.3  13.7  12.5 999.0 99.0 99.00
2011 06 17 16 50 314  6.5  7.9  2.29 10.00  7.64 999 1012.6  13.6  12.7 999.0 99.0 99.00
2011 06 17 17 50 314  5.8  6.9  2.22 10.00  7.36 999 1012.7  13.2  12.9 999.0 99.0 99.00
2011 06 17 18 50 317  5.9  7.0  2.44 10.81  7.48 999 1013.2  13.4  13.1 999.0 99.0 99.00
2011 06 17 19 50 310  5.1  6.2  2.22 10.00  7.46 999 1013.2  13.2  13.4 999.0 99.0 99.00
2011 06 17 20 50 316  6.1  7.2  2.18 10.00  7.45 999 1013.2  13.2  13.6 999.0 99.0 99.00
2011 06 17 21 50 313  6.8  7.8  2.10  8.33  6.97 999 1012.9  13.4  13.7 999.0 99.0 99.00
2011 06 17 22 50 311  7.7  9.1  2.22 10.81  6.90 999 1012.7  13.7  13.8 999.0 99.0 99.00
2011 06 17 23 50 316  6.9  8.3  1.97 10.00  6.44 999 1012.4  13.9  13.9 999.0 99.0 99.00
2011 06 18 00 50 312  7.8 10.1  1.97 10.81  6.28 999 1012.0  14.0  13.8 999.0 99.0 99.00
2011 06 18 01 50 314  8.8 10.2  1.88 10.00  6.04 999 1011.8  13.7  13.7 999.0 99.0 99.00
2011 06 18 02 50 314  8.8 10.4  1.80 10.00  5.87 999 1012.0  13.2  13.7 999.0 99.0 99.00
2011 06 18 03 50 315  9.2 11.7  2.03 10.00  6.27 999 1012.2  12.8  13.5 999.0 99.0 99.00
2011 06 18 04 50 319  8.7 10.4  2.09 10.00  6.32 999 1012.7  12.7  13.5 999.0 99.0 99.00
2011 06 18 05 50 319  8.5 10.3  1.81 10.00  6.00 999 1013.0  12.6  13.6 999.0 99.0 99.00
2011 06 18 06 50 316  8.1  9.4  1.65 10.00  5.95 999 1012.9  12.5  13.6 999.0 99.0 99.00
2011 06 18 07 50 317  8.4 10.4  1.64  9.09  5.85 999 1013.1  12.4  13.6 999.0 99.0 99.00
2011 06 18 08 50 313  7.9  9.3  1.55  9.09  6.01 999 1013.1  12.5  13.6 999.0 99.0 99.00
2011 06 18 09 50 318  6.6  8.0  1.44  9.09  5.66 999 1013.2  12.6  13.8 999.0 99.0 99.00
2011 06 18 10 50 317  7.5  9.0  1.49  9.09  5.78 999 1013.2  12.6  13.8 999.0 99.0 99.00
2011 06 18 11 50 319  7.3  8.5  1.48  8.33  5.60 999 1013.5  12.5  13.8 999.0 99.0 99.00
2011 06 18 12 50 320  6.6  7.9  1.50  8.33  5.59 999 1013.7  12.5  13.7 999.0 99.0 99.00
2011 06 18 13 50 320  6.6  8.0  1.51  8.33  5.64 999 1013.9  12.4  13.8 999.0 99.0 99.00
2011 06 18 14 50 321  5.2  6.9  1.44  9.09  5.71 999 1014.2  12.8  13.7 999.0 99.0 99.00
2011 06 18 15 50 318  5.9  6.6  1.28  8.33  5.38 999 1014.7  13.1  13.8 999.0 99.0 99.00
2011 06 18 16 50 314  4.7  5.6  1.16  8.33  5.46 999 1015.0  13.5  13.9 999.0 99.0 99.00
2011 06 18 17 50 318  4.6  5.3  1.27  9.09  5.75 999 1014.9  13.7  14.0 999.0 99.0 99.00
2011 06 18 18 50 314  5.8  6.5  1.25  6.25  5.57 999 1015.1  14.3  14.1 999.0 99.0 99.00
2011 06 18 19 50 313  5.3  6.0  1.14  8.33  5.39 999 1014.7  14.0  14.3 999.0 99.0 99.00
2011 06 18 20 50 306  4.7  5.4  1.24  8.33  5.54 999 1014.3  13.7  14.4 999.0 99.0 99.00
2011 06 18 21 50 309  6.3  7.6  1.10  7.69  5.36 999 1014.3  13.8  14.6 999.0 99.0 99.00
2011 06 18 22 50 305  5.6  6.5  1.13  7.69  5.24 999 1013.7  14.1  14.7 999.0 99.0 99.00
2011 06 18 23 50 309  7.6  9.2  1.24  8.33  5.19 999 1013.3  14.5  14.7 999.0 99.0 99.00
2011 06 19 00 50 304  8.2  9.7  1.31  8.33  4.98 999 1012.8  14.6  14.4 999.0 99.0 99.00
2011 06 19 01 50 302  8.1  9.8  1.37  8.33  4.61 999 1012.2  13.7  13.7 999.0 99.0 99.00
2011 06 19 02 50 307  9.2 10.5  1.29  7.69  4.74 999 1012.4  13.1  13.8 999.0 99.0 99.00
2011 06 19 03 50 310  9.1 11.1  1.40  8.33  4.86 999 1012.1  12.8  13.6 999.0 99.0 99.00
2011 06 19 04 50 306  7.7  8.7  1.26  8.33  4.71 999 1012.3  12.7  13.5 999.0 99.0 99.00
2011 06 19 05 50 317  8.2  9.7  1.23  7.69  4.84 999 1012.4  12.7  13.5 999.0 99.0 99.00
2011 06 19 06 50 307  7.1  8.7  1.26  9.09  5.09 999 1012.1  12.7  13.3 999.0 99.0 99.00
2011 06 19 07 50 321  8.1  9.3  1.30  9.09  5.08 999 1011.9  12.7  13.2 999.0 99.0 99.00
2011 06 19 08 50 322  8.1  9.7  1.36  8.33  5.28 999 1011.6  12.4  13.2 999.0 99.0 99.00
2011 06 19 09 50 324  8.1 10.5  1.37  8.33  5.21 999 1011.4  12.4  13.3 999.0 99.0 99.00
2011 06 19 10 50 320  7.7  9.0 99.00 99.00 99.00 999 1011.0  12.3  13.3 999.0 99.0 99.00
2011 06 19 11 50 329  7.8  9.3  1.40  7.69  5.43 999 1010.9  12.2  13.3 999.0 99.0 99.00
2011 06 19 12 50 320  7.1  8.5  1.27  9.09  5.14 999 1010.9  12.1  13.4 999.0 99.0 99.00
2011 06 19 13 50 336  5.7  6.3  1.26  9.09  5.04 999 1011.3  12.4  13.3 999.0 99.0 99.00
2011 06 19 14 50 344  4.2  5.8  1.29  7.69  5.25 999 1011.5  14.5  13.4 999.0 99.0 99.00
2011 06 19 15 50 337  3.8  4.5  1.30  8.33  5.45 999 1011.7  14.0  13.7 999.0 99.0 99.00
2011 06 19 16 50 318  3.4  4.1  1.34  8.33  5.73 999 1011.7  14.5  13.8 999.0 99.0 99.00
2011 06 19 17 50 310  3.8  4.5  1.46  8.33  6.14 999 1011.7  14.4  13.9 999.0 99.0 99.00
2011 06 19 18 50 284  4.5  5.2  1.43  7.69  5.88 999 1011.6  14.3  14.3 999.0 99.0 99.00
2011 06 19 19 50 276  3.3  4.3  1.47  7.14  6.09 999 1011.0  15.1  14.6 999.0 99.0 99.00
2011 06 19 20 50 279  3.7  4.5  1.53  7.69  6.08 999 1010.7  15.2  14.8 999.0 99.0 99.00
2011 06 19 21 50 296  3.9  4.7  1.60  8.33  6.11 999 1010.4  15.1  14.9 999.0 99.0 99.00
2011 06 19 22 50 293  4.3  5.0  1.60  8.33  6.22 999 1010.0  15.2  14.8 999.0 99.0 99.00
2011 06 19 23 50 311  4.7  5.5  1.68  9.09  6.46 999 1009.7  14.9  14.5 999.0 99.0 99.00
2011 06 20 00 50 298  4.0  5.0  1.74 10.00  6.64 999 1009.4  14.2  14.4 999.0 99.0 99.00
2011 06 20 01 50 316  5.3  6.5  1.87 10.00  6.74 999 1009.0  13.7  14.4 999.0 99.0 99.00
2011 06 20 02 50 300  5.3  6.3  1.85  9.09  6.33 999 1008.7  13.1  14.3 999.0 99.0 99.00
2011 06 20 03 50 308  6.3  7.9  1.93  9.09  6.42 999 1008.7  12.6  13.9 999.0 99.0 99.00
2011 06 20 04 50 301  6.9  8.3  1.90  9.09  6.29 999 1008.8  12.3  13.7 999.0 99.0 99.00
2011 06 20 05 50 314  6.8  8.1  1.81  9.09  6.07 999 1008.6  12.0  13.6 999.0 99.0 99.00
2011 06 20 06 50 320  5.2  6.5  1.71  8.33  5.92 999 1008.7  11.9  13.6 999.0 99.0 99.00
2011 06 20 07 50 319  3.2  3.8  1.65 10.00  6.30 999 1008.5  12.0  13.5 999.0 99.0 99.00
2011 06 20 08 50 162  0.8  1.7  1.56 10.00  6.14 999 1008.5  12.2  13.5 999.0 99.0 99.00
2011 06 20 09 50 177  1.9  3.2  1.62 10.00  6.53 999 1008.5  11.8  13.4 999.0 99.0 99.00
2011 06 20 10 50 168  2.2  3.0 99.00 99.00 99.00 999 1008.6  11.5  13.4 999.0 99.0 99.00
2011 06 20 13 50 122  3.9  5.4  1.72  9.09  6.93 999 1009.4  12.1  13.4 999.0 99.0 99.00
2011 06 20 14 50 128  3.8  5.9  1.65 10.00  7.39 999 1009.6  12.8  13.3 999.0 99.0 99.00
2011 06 20 15 50 144  3.9  5.0  1.76 10.00  7.35 999 1010.2  13.4  13.3 999.0 99.0 99.00
2011 06 20 17 50  77  3.1  3.9  1.62  9.09  7.15 999 1010.6  13.9  13.5 999.0 99.0 99.00
2011 06 20 18 50  69  3.4  4.4  1.88  9.09  7.17 999 1010.6  14.8  13.6 999.0 99.0 99.00
2011 06 20 19 50  47  2.8  3.4  1.82  9.09  7.36 999 1010.6  15.6  13.9 999.0 99.0 99.00
2011 06 20 20 50  44  1.1  1.6  1.75 10.00  7.11 999 1010.2  16.7  14.4 999.0 99.0 99.00
2011 06 20 21 50 251  2.4  3.4  1.80 10.00  7.17 999 1009.7  15.7  14.6 999.0 99.0 99.00
2011 06 20 22 50 262  3.8  5.3  1.77 10.00  7.00 999 1009.0  14.9  14.6 999.0 99.0 99.00
2011 06 20 23 50 282  4.3  5.7  2.00 10.00  7.22 999 1008.4  14.3  14.1 999.0 99.0 99.00
2011 06 21 00 50 282  6.0  7.3  1.97  9.09  7.15 999 1008.0  13.8  14.0 999.0 99.0 99.00
2011 06 21 01 50 291  6.5  8.2  1.81  7.69  6.33 999 1007.5  13.3  14.0 999.0 99.0 99.00
2011 06 21 02 50 288  8.0  9.3  1.73  9.09  6.06 999 1007.5  13.1  14.0 999.0 99.0 99.00
2011 06 21 03 50 298  9.2 10.9  1.78  9.09  5.67 999 1007.2  12.9  14.2 999.0 99.0 99.00
2011 06 21 04 50 302  9.0 10.9  1.70  9.09  5.21 999 1007.1  12.9  13.9 999.0 99.0 99.00
2011 06 21 05 50 321  7.2  8.9  1.64  8.33  5.15 999 1007.6  12.5  14.0 999.0 99.0 99.00
2011 06 21 06 50  12  3.6  4.6  1.49  9.09  5.35 999 1007.5  12.8  13.9 999.0 99.0 99.00
2011 06 21 07 50  78  1.3  2.2  1.49  9.09  5.74 999 1007.9  12.5  14.0 999.0 99.0 99.00
2011 06 21 08 50 208  0.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 06 21 09 50 148  3.6  5.0  1.19  9.09  5.52 999 1008.1  12.5  14.2 999.0 99.0 99.00
2011 06 21 10 50 145  4.5  5.5  1.19  8.33  6.18 999 1008.3  12.1  13.9 999.0 99.0 99.00
2011 06 21 11 50 126  6.3  7.5  1.18  9.09  6.70 999 1008.3  12.6  13.8 999.0 99.0 99.00
2011 06 21 12 50  97  4.0  5.5  1.07  7.69  5.96 999 1009.1  12.7  13.7 999.0 99.0 99.00
2011 06 21 13 50 115  3.9  4.7  1.05  9.09  6.41 999 1009.8  12.9  13.7 999.0 99.0 99.00
2011 06 21 14 50 150  2.9  3.6  1.11  9.09  6.85 999 1010.3  13.0  13.8 999.0 99.0 99.00
2011 06 21 15 50 142  3.1  3.8 99.00 99.00 99.00 999 1010.9  13.1  13.8 999.0 99.0 99.00
2011 06 21 16 50 143  4.2  5.1 99.00 99.00 99.00 999 1010.9  13.1  13.8 999.0 99.0 99.00
2011 06 21 17 50 137  4.7  5.8 99.00 99.00 99.00 999 1011.1  14.0  13.9 999.0 99.0 99.00
2011 06 21 18 50 119  3.0  3.8  1.34  8.33  6.59 999 1011.3  14.3  13.8 999.0 99.0 99.00
2011 06 21 19 50 166  1.6  2.0  1.22  8.33  6.37 999 1011.3  15.3  14.0 999.0 99.0 99.00
2011 06 21 20 50 175  1.7  2.3  1.19  8.33  6.48 999 1010.9  16.0  14.4 999.0 99.0 99.00
2011 06 21 21 50 199  1.4  2.3  1.40  8.33  6.80 999 1010.8  16.4  14.7 999.0 99.0 99.00
2011 06 21 22 50 268  1.9  2.4  1.28  7.69  6.70 999 1010.4  15.6  14.8 999.0 99.0 99.00
2011 06 21 23 50 262  3.4  4.4  1.34  7.69  6.71 999 1009.9  14.7  14.5 999.0 99.0 99.00
2011 06 22 00 50 269  4.6  5.4  1.36  8.33  6.75 999 1009.6  13.9  14.6 999.0 99.0 99.00
2011 06 22 01 50 283  5.0  6.2  1.35  8.33  6.80 999 1009.5  13.4  14.4 999.0 99.0 99.00
2011 06 22 02 50 280  5.5  6.6  1.34  7.69  6.39 999 1009.3  13.0  14.4 999.0 99.0 99.00
2011 06 22 03 50 288  6.6  8.0  1.34  8.33  6.02 999 1009.0  13.1  14.3 999.0 99.0 99.00
2011 06 22 04 50 290  7.7  9.3  1.24  7.69  5.10 999 1009.3  13.1  14.2 999.0 99.0 99.00
2011 06 22 05 50 294  7.7  9.0  1.22  9.09  4.65 999 1009.7  12.8  14.0 999.0 99.0 99.00
2011 06 22 06 50 307  8.3  9.8  1.26  8.33  4.72 999 1009.7  12.6  14.0 999.0 99.0 99.00
2011 06 22 07 50 352  3.8  4.7  1.25  8.33  5.45 999 1009.8  12.7  14.0 999.0 99.0 99.00
2011 06 22 08 50  31  7.2  8.5  1.21  8.33  5.42 999 1009.5  12.7  14.0 999.0 99.0 99.00
2011 06 22 10 50 331  4.4  4.9  1.29  8.33  6.33 999 1010.1  12.5  13.9 999.0 99.0 99.00
2011 06 22 11 50 319  3.0  4.9  1.15  8.33  6.25 999 1010.5  12.4  13.9 999.0 99.0 99.00
2011 06 22 12 50   3  0.4  0.9  1.05  9.09  6.15 999 1010.8  12.5  13.9 999.0 99.0 99.00
2011 06 22 13 50 101  1.2  2.6  1.20  9.09  6.77 999 1011.3  12.4  13.9 999.0 99.0 99.00
2011 06 22 14 50  99  1.7  3.2  1.26  9.09  6.78 999 1011.6  12.6  13.8 999.0 99.0 99.00
2011 06 22 15 50  84  1.9  3.1  1.20  7.69  6.62 999 1012.2  12.7  13.9 999.0 99.0 99.00
2011 06 22 16 50 117  0.9  1.6  1.20  7.69  6.79 999 1012.3  13.4  13.9 999.0 99.0 99.00
2011 06 22 17 50 180  0.0  0.2  1.08  8.33  6.95 999 1012.6  14.6  14.1 999.0 99.0 99.00
2011 06 22 18 50 287  1.5  2.0  1.05  9.09  6.70 999 1012.8  15.0  14.5 999.0 99.0 99.00
2011 06 22 19 50 309  2.8  3.4  1.08  7.69  6.19 999 1012.9  15.0  14.3 999.0 99.0 99.00
2011 06 22 20 50 325  2.8  3.5  1.11  7.69  5.96 999 1012.6  15.9  14.5 999.0 99.0 99.00
2011 06 22 21 50 317  3.3  4.0  1.29  7.69  6.70 999 1012.3  15.4  14.5 999.0 99.0 99.00
2011 06 22 22 50 305  5.5  6.3  1.14  7.69  6.13 999 1011.8  14.7  14.7 999.0 99.0 99.00
2011 06 22 23 50 296  6.3  7.3  1.17 10.81  6.35 999 1011.2  14.2  14.6 999.0 99.0 99.00
2011 06 23 00 50 300  8.2  9.7  1.15  7.69  5.21 999 1010.4  13.8  14.1 999.0 99.0 99.00
2011 06 23 01 50 296 10.3 12.2  1.26 10.00  4.69 999 1010.1  13.5  14.1 999.0 99.0 99.00
2011 06 23 02 50 301 10.8 12.6  1.45 10.81  4.63 999 1009.8  13.3  14.0 999.0 99.0 99.00
2011 06 23 03 50 306 11.0 13.8  1.55 10.81  4.57 999 1010.0  13.1  13.9 999.0 99.0 99.00
2011 06 23 04 50 312 10.3 12.1  1.58  4.55  4.52 999 1011.0  12.8  13.7 999.0 99.0 99.00
2011 06 23 05 50 318  9.3 10.8  1.46 10.00  4.82 999 1011.8  12.6  13.7 999.0 99.0 99.00
2011 06 23 06 50 317  9.2 10.8  1.45  5.00  4.69 999 1012.0  12.3  13.7 999.0 99.0 99.00
2011 06 23 07 50 322  8.5 10.1  1.44  9.09  4.90 999 1011.9  12.5  13.7 999.0 99.0 99.00
2011 06 23 08 50 331  6.6  8.3  1.47  7.69  5.13 999 1011.7  13.3  13.8 999.0 99.0 99.00
2011 06 23 09 50 319  7.9  9.6  1.37 10.00  5.01 999 1011.5  12.5  13.8 999.0 99.0 99.00
2011 06 23 10 50 323  9.0 11.0  1.62 10.00  5.15 999 1011.3  12.3  13.6 999.0 99.0 99.00
2011 06 23 11 50 321  9.7 11.7  1.62  7.14  5.27 999 1011.4  11.9  13.5 999.0 99.0 99.00
2011 06 23 12 50 324  8.7 10.1  1.60  9.09  5.06 999 1011.8  12.3  13.5 999.0 99.0 99.00
2011 06 23 13 50 323  7.1  8.5  1.70  7.14  5.52 999 1012.4  12.5  13.4 999.0 99.0 99.00
2011 06 23 14 50 323  6.6  7.8  1.80  7.69  5.81 999 1012.9  12.8  13.4 999.0 99.0 99.00
2011 06 23 15 50 317  7.6  8.8  1.71  8.33  5.89 999 1013.3  13.0  13.5 999.0 99.0 99.00
2011 06 23 16 50 320  7.1  8.6  1.82  9.09  6.16 999 1013.4  13.2  13.6 999.0 99.0 99.00
2011 06 23 17 50 319  6.2  7.4  1.72  8.33  5.90 999 1013.7  13.7  13.6 999.0 99.0 99.00
2011 06 23 18 50 310  5.8  7.1  1.92 10.00  6.66 999 1013.8  13.9  13.7 999.0 99.0 99.00
2011 06 23 19 50 314  6.3  7.5  1.78 10.00  6.27 999 1013.7  13.8  13.8 999.0 99.0 99.00
2011 06 23 20 50 310  6.5  8.2  1.94  9.09  6.27 999 1013.6  13.9  13.8 999.0 99.0 99.00
2011 06 23 21 50 310  8.1  9.4  2.15  9.09  6.17 999 1013.3  13.5  13.7 999.0 99.0 99.00
2011 06 23 22 50 309  8.6 10.1  2.11  8.33  5.87 999 1012.7  13.9  13.8 999.0 99.0 99.00
2011 06 23 23 50 309  9.1 11.4  2.06  9.09  5.68 999 1012.2  14.3  13.8 999.0 99.0 99.00
2011 06 24 00 50 310 10.4 12.2  2.10  9.09  5.41 999 1011.7  14.4  13.8 999.0 99.0 99.00
2011 06 24 01 50 310 10.2 13.0  2.13  8.33  5.59 999 1011.6  14.4  13.7 999.0 99.0 99.00
2011 06 24 02 50 313 10.4 12.3  2.10 10.81  5.68 999 1011.5  13.9  13.7 999.0 99.0 99.00
2011 06 24 03 50 316 10.0 11.8  1.96 10.00  5.54 999 1011.7  13.3  13.6 999.0 99.0 99.00
2011 06 24 04 50 315  9.3 11.2  2.14  9.09  5.94 999 1012.3  13.2  13.6 999.0 99.0 99.00
2011 06 24 05 50 317  9.7 11.6  2.29  9.09  6.09 999 1012.3  13.1  13.6 999.0 99.0 99.00
2011 06 24 06 50 317  9.8 11.4  2.27  9.09  6.24 999 1012.2  13.0  13.5 999.0 99.0 99.00
2011 06 24 07 50 319 10.1 11.6  1.95  9.09  5.71 999 1011.9  12.9  13.5 999.0 99.0 99.00
2011 06 24 08 50 320 10.5 12.4  1.96  9.09  5.42 999 1011.7  12.8  13.4 999.0 99.0 99.00
2011 06 24 09 50 319  9.9 12.1  2.17 10.00  5.75 999 1011.3  12.6  13.5 999.0 99.0 99.00
2011 06 24 10 50 317  9.5 11.9  2.20 10.00  5.92 999 1011.4  12.4  13.5 999.0 99.0 99.00
2011 06 24 11 50 321  9.4 11.2  2.16 10.00  5.72 999 1011.5  12.3  13.5 999.0 99.0 99.00
2011 06 24 12 50 321  8.7 10.3  2.19 10.00  6.00 999 1012.0  12.1  13.4 999.0 99.0 99.00
2011 06 24 13 50 320  8.6 10.6  2.01 10.00  5.98 999 1012.4  12.2  13.3 999.0 99.0 99.00
2011 06 24 14 50 319  8.1  9.8  2.15  9.09  6.10 999 1012.8  13.0  13.3 999.0 99.0 99.00
