#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 07 01 12 50 324  1.3  1.6  1.53  8.33  6.67 266 1009.0  14.5  14.9 999.0 99.0 99.00
2011 07 01 13 50 279  1.7  2.0  1.09  8.33  6.40 262 1009.1  14.4  14.9 999.0 99.0 99.00
2011 07 01 14 50 277  1.7  2.0  1.16  8.33  6.53 273 1009.4  14.3  14.7 999.0 99.0 99.00
2011 07 01 15 50 251  1.6  2.0  1.18  9.09  6.68 269 1009.5  14.5  14.9 999.0 99.0 99.00
2011 07 01 16 50 250  2.3  2.6  1.17  8.33  6.94 268 1008.9  14.7  15.1 999.0 99.0 99.00
2011 07 01 17 50 234  2.4  2.9  1.08  9.09  6.82 265 1009.0  15.0  15.3 999.0 99.0 99.00
2011 07 01 18 50 252  3.8  4.4  1.10  9.09  7.14 266 1008.9  15.2  15.3 999.0 99.0 99.00
2011 07 01 19 50 266  4.2  4.7  0.91  9.09  7.27 274 1008.7  15.5  15.3 999.0 99.0 99.00
2011 07 01 20 50 254  4.7  5.3  0.91  9.09  7.17 276 1008.4  15.5  15.3 999.0 99.0 99.00
2011 07 01 21 50 261  5.0  5.9  1.15  8.33  6.84 277 1007.8  15.4  15.4 999.0 99.0 99.00
2011 07 01 22 50 255  6.4  7.4  1.25  8.33  6.13 278 1007.1  15.3  15.3 999.0 99.0 99.00
2011 07 01 23 50 246  7.1  8.6  1.26  8.33  5.82 278 1006.4  15.4  15.3 999.0 99.0 99.00
2011 07 02 00 50 239  7.0  8.1  1.29  8.33  5.75 275 1005.7  15.5  15.3 999.0 99.0 99.00
2011 07 02 01 50 238  7.2  8.3  1.39  8.33  5.68 269 1005.1  15.6  15.2 999.0 99.0 99.00
2011 07 02 02 50 241  7.2  8.3  1.41  9.09  5.56 269 1004.7  15.5  15.4 999.0 99.0 99.00
2011 07 02 03 50 237  7.3  8.6  1.33  8.33  4.99 270 1004.8  15.4  15.4 999.0 99.0 99.00
2011 07 02 04 50 243  6.5  7.6  1.30  9.09  4.90 272 1005.2  15.3  15.4 999.0 99.0 99.00
2011 07 02 05 50 233  6.0  6.9  1.37  7.14  5.48 271 1005.1  15.3  15.4 999.0 99.0 99.00
2011 07 02 06 50 221  6.5  7.5  1.43  9.09  5.57 261 1005.4  14.9  15.5 999.0 99.0 99.00
2011 07 02 07 50 218  5.6  6.8  1.46 10.00  5.53 264 1005.7  14.8  15.5 999.0 99.0 99.00
2011 07 02 08 50 225  4.4  5.4  1.47  9.09  5.55 266 1006.0  14.7  15.4 999.0 99.0 99.00
2011 07 02 09 50 253  2.0  2.8  1.33  9.09  5.68 267 1006.1  14.9  15.4 999.0 99.0 99.00
2011 07 02 10 50 333  2.6  3.1  1.16 10.00  5.57 282 1006.0  14.7  15.3 999.0 99.0 99.00
2011 07 02 11 50 360  1.2  2.0  1.11  9.09  5.72 266 1006.0  15.0  15.3 999.0 99.0 99.00
2011 07 02 12 50  36  2.2  2.5  1.08  7.14  6.07 272 1006.2  16.1  15.3 999.0 99.0 99.00
2011 07 02 13 50  68  1.7  2.3  1.13  8.33  6.31 277 1006.3  16.4  15.4 999.0 99.0 99.00
2011 07 02 14 50  57  2.4  3.2  1.25  8.33  6.66 269 1006.6  16.6  15.4 999.0 99.0 99.00
2011 07 02 15 50  47  1.2  1.6  1.16  8.33  6.57 274 1007.0  16.7  15.6 999.0 99.0 99.00
2011 07 02 16 50  68  1.2  1.6  1.32  9.09  6.99 273 1007.2  17.0  16.1 999.0 99.0 99.00
2011 07 02 17 50 108  1.1  2.0  1.40  8.33  7.10 268 1007.3  16.9  16.6 999.0 99.0 99.00
2011 07 02 18 50  90  0.8  1.9  1.40  9.09  7.21 271 1007.7  16.9  17.0 999.0 99.0 99.00
2011 07 02 19 50 241  1.8  2.7  1.45  9.09  7.46 270 1007.7  16.9  17.6 999.0 99.0 99.00
2011 07 02 20 50 261  4.6  5.6  1.46  9.09  7.35 288 1007.4  15.4  17.4 999.0 99.0 99.00
2011 07 02 21 50 261  4.5  5.3  1.48 12.12  7.56 285 1007.1  15.7  17.1 999.0 99.0 99.00
2011 07 02 22 50 266  5.1  5.9  1.58 12.90  7.59 284 1006.4  15.4  16.9 999.0 99.0 99.00
2011 07 02 23 50 252  6.9  8.3  1.50  9.09  7.00 278 1005.9  15.3  16.7 999.0 99.0 99.00
2011 07 03 00 50 255  7.4  8.6  1.55 12.12  6.26 283 1005.5  14.8  16.4 999.0 99.0 99.00
2011 07 03 01 50 246  7.3  8.5  1.56 12.12  5.89 279 1005.0  14.5  16.2 999.0 99.0 99.00
2011 07 03 02 50 236  7.6  9.2  1.68  9.09  5.89 274 1004.7  14.5  16.1 999.0 99.0 99.00
2011 07 03 03 50 226  6.9  8.3  1.84 10.81  6.05 272 1005.0  14.5  16.0 999.0 99.0 99.00
2011 07 03 04 50 225  6.7  7.8  1.71  7.69  5.75 263 1005.4  14.3  15.9 999.0 99.0 99.00
2011 07 03 05 50 216  7.0  8.5  1.68 10.81  5.84 263 1005.6  13.9  15.9 999.0 99.0 99.00
2011 07 03 06 50 215  6.6  8.1  1.62  9.09  5.55 251 1006.1  13.5  15.8 999.0 99.0 99.00
2011 07 03 07 50 216  7.7  8.7  1.53 10.00  5.62 261 1006.1  13.4  15.8 999.0 99.0 99.00
2011 07 03 08 50 218  7.2  8.4  1.60 11.43  5.48 270 1006.3  13.2  16.0 999.0 99.0 99.00
2011 07 03 09 50 228  5.6  6.7  1.53 10.81  5.65 266 1006.4  13.2  16.1 999.0 99.0 99.00
2011 07 03 10 50 235  4.9  5.9  1.44 10.81  5.71 270 1006.4  13.0  16.1 999.0 99.0 99.00
2011 07 03 11 50 228  3.8  4.4  1.38 11.43  5.91 269 1006.8  13.1  16.4 999.0 99.0 99.00
2011 07 03 12 50 222  1.7  2.6  1.27 10.81  6.34 271 1007.1  13.5  16.6 999.0 99.0 99.00
2011 07 03 13 50 105  1.9  3.0  1.40 10.00  6.99 270 1007.6  14.3  16.8 999.0 99.0 99.00
2011 07 03 14 50  95  3.1  4.6  1.25  9.09  6.90 254 1008.4  14.6  16.9 999.0 99.0 99.00
2011 07 03 15 50  39  2.3  3.0  1.15 10.00  6.95 274 1008.3  15.3  17.1 999.0 99.0 99.00
2011 07 03 16 50  48  1.5  2.2  1.12 10.00  7.08 273 1007.9  15.7  17.3 999.0 99.0 99.00
2011 07 03 17 50 104  2.6  3.8  1.08 10.00  6.96 257 1008.1  16.3  17.6 999.0 99.0 99.00
2011 07 03 18 50 107  3.2  4.4  1.04 10.81  7.25 260 1008.5  16.4  17.7 999.0 99.0 99.00
2011 07 03 19 50 108  4.3  5.9  0.99 10.81  7.03 258 1008.5  16.3  17.8 999.0 99.0 99.00
2011 07 03 20 50 110  2.7  4.0  0.95 11.43  6.49 255 1008.6  16.5  18.0 999.0 99.0 99.00
2011 07 03 21 50 285  0.5  1.3  1.16  8.33  6.46 275 1008.2  16.8  18.3 999.0 99.0 99.00
2011 07 03 22 50 275  2.3  3.4  1.28 10.00  7.21 271 1007.9  16.3  18.7 999.0 99.0 99.00
2011 07 03 23 50 262  1.0  1.7  1.29 10.00  7.75 277 1007.7  15.8  18.6 999.0 99.0 99.00
2011 07 04 00 50 266  2.6  3.4  1.20 10.00  7.39 282 1007.2  15.8  18.7 999.0 99.0 99.00
2011 07 04 01 50 290  2.1  2.7  1.40 10.00  7.39 279 1007.6  15.4  18.4 999.0 99.0 99.00
2011 07 04 02 50 284  1.3  2.1  1.38  9.09  7.54 281 1007.9  15.5  18.4 999.0 99.0 99.00
2011 07 04 03 50 287  1.1  2.2  1.39  8.33  7.40 282 1008.2  15.2  18.2 999.0 99.0 99.00
2011 07 04 04 50 225  0.5  1.3  1.38 10.00  7.26 257 1008.7  15.1  18.1 999.0 99.0 99.00
2011 07 04 05 50 257  0.9  1.5  1.30 10.81  7.18 281 1009.2  15.0  18.1 999.0 99.0 99.00
2011 07 04 06 50 232  0.8  1.3  1.21 10.00  7.15 272 1009.5  15.2  18.2 999.0 99.0 99.00
2011 07 04 07 50 191  0.8  1.1  1.10  7.69  6.94 257 1009.8  15.5  18.1 999.0 99.0 99.00
2011 07 04 08 50 288  0.4  1.3  0.91 11.43  6.96 261 1009.5  15.5  17.9 999.0 99.0 99.00
2011 07 04 09 50  50  0.9  1.4  0.98 10.00  7.41 266 1009.0  15.5  18.0 999.0 99.0 99.00
2011 07 04 10 50 201  0.8  2.0  1.00 10.81  7.44 257 1008.8  15.9  18.1 999.0 99.0 99.00
2011 07 04 11 50 104  0.8  2.0  0.88 10.00  7.57 268 1009.3  15.9  18.2 999.0 99.0 99.00
2011 07 04 12 50 140  2.0  3.0  0.81 10.00  7.33 255 1009.7  16.0  18.0 999.0 99.0 99.00
2011 07 04 13 50 126  3.1  3.9  0.74 10.81  7.12 251 1010.4  15.7  18.3 999.0 99.0 99.00
2011 07 04 14 50  77  3.4  4.4  0.81 10.00  7.42 264 1011.1  15.6  18.1 999.0 99.0 99.00
2011 07 04 15 50  71  3.1  4.2  0.92 10.00  8.07 252 1011.5  15.8  18.0 999.0 99.0 99.00
2011 07 04 16 50 114  2.1  3.0  0.88 10.81  7.50 260 1011.3  16.0  18.0 999.0 99.0 99.00
2011 07 04 17 50 121  2.0  2.7  0.98 10.00  7.58 247 1011.1  16.3  18.1 999.0 99.0 99.00
2011 07 04 18 50 190  0.5  0.9  0.90 10.00  7.52 249 1011.0  17.1  18.6 999.0 99.0 99.00
2011 07 04 19 50 265  1.8  2.3  0.89 10.81  7.68 268 1010.9  17.0  19.2 999.0 99.0 99.00
2011 07 04 20 50 270  3.5  4.1  0.92 10.00  7.48 275 1010.5  16.4  19.4 999.0 99.0 99.00
2011 07 04 21 50 278  4.6  5.1  0.96 10.81  7.21 275 1010.0  16.1  19.0 999.0 99.0 99.00
2011 07 04 22 50 272  6.0  7.2  1.04  9.09  6.91 278 1009.4  15.7  18.8 999.0 99.0 99.00
2011 07 04 23 50 270  6.5  7.3  1.03 10.81  5.89 283 1009.3  15.5  18.5 999.0 99.0 99.00
2011 07 05 00 50 267  5.6  6.4  1.02 10.00  5.18 279 1009.0  15.8  18.4 999.0 99.0 99.00
2011 07 05 01 50 239  4.8  5.6  1.00 10.00  5.52 269 1009.1  15.9  18.4 999.0 99.0 99.00
2011 07 05 02 50 245  4.3  4.9  0.99  9.09  5.63 264 1009.8  16.0  18.4 999.0 99.0 99.00
2011 07 05 03 50 233  2.6  3.3  0.94 10.81  5.57 264 1010.8  16.3  18.5 999.0 99.0 99.00
2011 07 05 04 50 232  1.2  1.8  0.79  9.09  5.36 255 1011.3  16.2  18.6 999.0 99.0 99.00
2011 07 05 05 50 155  1.1  1.7  0.84  9.09  5.72 251 1011.6  16.3  18.5 999.0 99.0 99.00
2011 07 05 06 50 155  0.9  1.4  0.95  9.09  6.43 243 1011.3  16.6  18.5 999.0 99.0 99.00
2011 07 05 07 50 243  0.1  0.4  0.88 10.00  6.39 247 1011.5  16.9  18.5 999.0 99.0 99.00
2011 07 05 08 50 300  1.6  2.3  0.87 10.00  6.45 274 1011.5  16.7  18.4 999.0 99.0 99.00
2011 07 05 09 50 268  2.0  2.7  0.81 10.00  6.40 278 1011.4  16.9  18.3 999.0 99.0 99.00
2011 07 05 10 50 251  2.3  2.8  0.86 10.00  6.74 264 1011.1  17.1  18.3 999.0 99.0 99.00
2011 07 05 11 50 313  1.5  1.9  0.92 10.00  6.93 277 1011.1  16.9  18.3 999.0 99.0 99.00
2011 07 05 12 50 301  1.7  2.1  0.97  9.09  7.05 279 1011.3  16.9  18.3 999.0 99.0 99.00
2011 07 05 13 50 280  0.8  1.2  1.09 10.00  7.20 281 1011.9  17.1  18.3 999.0 99.0 99.00
2011 07 05 14 50 224  0.4  1.3  0.92  9.09  6.81 263 1012.5  17.2  18.3 999.0 99.0 99.00
2011 07 05 15 50  50  0.3  0.9  0.95 10.00  7.01 267 1013.0  18.4  18.5 999.0 99.0 99.00
2011 07 05 16 50 148  1.4  2.2  1.04 10.00  7.11 274 1013.0  18.3  18.9 999.0 99.0 99.00
2011 07 05 17 50 218  0.6  1.0  1.00 10.00  7.14 274 1012.6  18.7  19.4 999.0 99.0 99.00
2011 07 05 18 50 213  2.8  3.4  1.00 10.00  7.12 262 1012.6  18.7  19.8 999.0 99.0 99.00
2011 07 05 19 50 251  2.7  3.8  1.01 10.00  7.00 268 1012.7  18.4  19.8 999.0 99.0 99.00
2011 07 05 20 50 259  2.9  3.6  0.94  9.09  7.04 283 1012.4  18.7  20.0 999.0 99.0 99.00
2011 07 05 21 50 266  4.1  4.7  0.93 10.00  6.60 277 1012.3  17.6  19.9 999.0 99.0 99.00
2011 07 05 22 50 252  5.1  6.1  0.98 10.00  6.66 273 1011.4  18.1  19.8 999.0 99.0 99.00
2011 07 05 23 50 274  4.6  5.2  1.04 10.00  6.88 282 1011.2  17.9  19.5 999.0 99.0 99.00
2011 07 06 00 50 271  4.8  5.5  0.93  9.09  6.45 285 1010.9  17.7  19.5 999.0 99.0 99.00
2011 07 06 01 50 272  5.6  6.5  0.91  9.09  6.28 282 1011.2  17.5  19.4 999.0 99.0 99.00
2011 07 06 02 50 267  4.9  5.5  0.82  9.09  5.81 274 1011.8  17.4  19.4 999.0 99.0 99.00
2011 07 06 03 50 284  4.6  5.2  0.86 10.00  6.38 282 1012.0  17.2  19.2 999.0 99.0 99.00
2011 07 06 04 50 272  3.2  3.9  0.88  9.09  6.57 267 1012.1  17.4  19.0 999.0 99.0 99.00
2011 07 06 05 50 240  3.2  3.7  0.80 10.00  6.48 266 1012.3  17.3  18.9 999.0 99.0 99.00
2011 07 06 06 50 240  2.5  3.0  0.76 10.00  6.34 265 1012.1  17.4  18.9 999.0 99.0 99.00
2011 07 06 07 50 241  3.0  3.4  0.72  9.09  6.64 257 1011.7  17.5  19.0 999.0 99.0 99.00
2011 07 06 08 50 241  3.1  3.5  0.72 10.00  6.64 270 1011.5  17.3  19.0 999.0 99.0 99.00
2011 07 06 09 50 270  2.8  3.5  0.67  9.09  6.53 270 1011.7  17.3  18.9 999.0 99.0 99.00
2011 07 06 10 50 276  2.2  2.5  0.72 10.00  6.54 281 1011.9  17.2  18.9 999.0 99.0 99.00
2011 07 06 11 50 257  3.2  3.7  0.69  9.09  6.94 272 1012.0  17.0  18.9 999.0 99.0 99.00
2011 07 06 12 50 251  3.7  4.1  0.68  9.09  6.82 271 1012.4  17.0  18.9 999.0 99.0 99.00
2011 07 06 13 50 280  1.1  1.5  0.67 10.00  6.97 275 1013.3  17.1  18.9 999.0 99.0 99.00
2011 07 06 14 50 300  0.9  1.3  0.69  9.09  7.00 269 1013.7  17.5  18.9 999.0 99.0 99.00
2011 07 06 15 50 269  1.4  1.7  0.65 10.00  6.80 274 1013.6  17.6  19.0 999.0 99.0 99.00
2011 07 06 16 50 240  1.3  1.7  0.72  9.09  6.83 252 1013.6  17.8  19.5 999.0 99.0 99.00
2011 07 06 17 50 255  3.3  3.8  0.68  9.09  6.60 271 1013.8  18.0  19.9 999.0 99.0 99.00
2011 07 06 18 50 281  3.6  4.1  0.69  9.09  6.49 282 1014.0  17.6  19.8 999.0 99.0 99.00
2011 07 06 19 50 277  4.6  5.1  0.66  9.09  6.55 280 1013.7  17.6  19.8 999.0 99.0 99.00
2011 07 06 20 50 270  5.8  6.9  0.60  9.09  5.54 283 1013.1  17.7  19.7 999.0 99.0 99.00
2011 07 06 21 50 276  7.1  8.0  0.57  9.09  4.78 276 1012.5  17.6  19.6 999.0 99.0 99.00
2011 07 06 22 50 268  7.3  8.3  0.62  9.09  3.74 271 1011.8  17.5  19.6 999.0 99.0 99.00
2011 07 06 23 50 256  6.6  7.8  0.68  8.33  3.70 281 1011.6  17.5  19.5 999.0 99.0 99.00
2011 07 07 00 50 279  6.3  7.2  0.69  9.09  3.84 281 1011.5  17.5  19.5 999.0 99.0 99.00
2011 07 07 01 50 275  6.4  7.3  0.65 10.00  3.88 276 1011.8  17.5  19.5 999.0 99.0 99.00
2011 07 07 02 50 266  5.6  6.6  0.71  9.09  4.04 278 1012.2  17.4  19.4 999.0 99.0 99.00
2011 07 07 03 50 256  5.5  6.6  0.68  9.09  4.05 276 1012.1  17.3  19.3 999.0 99.0 99.00
2011 07 07 04 50 246  5.1  6.2  0.73  9.09  4.34 277 1012.4  17.2  19.2 999.0 99.0 99.00
2011 07 07 05 50 261  5.1  6.1  0.78  9.09  4.44 270 1012.3  17.2  19.2 999.0 99.0 99.00
2011 07 07 06 50 250  5.6  6.5  0.75  9.09  4.34 266 1012.2  17.2  19.1 999.0 99.0 99.00
2011 07 07 07 50 251  6.6  7.9  0.83  9.09  4.27 282 1012.2  16.9  19.0 999.0 99.0 99.00
2011 07 07 08 50 248  6.5  7.9  0.81  3.85  3.80 267 1011.9  16.8  19.0 999.0 99.0 99.00
2011 07 07 09 50 257  5.8  6.6  0.85  9.09  4.07 272 1011.7  16.7  18.9 999.0 99.0 99.00
2011 07 07 10 50 248  7.0  8.1  0.82  9.09  4.06 274 1011.3  16.5  18.9 999.0 99.0 99.00
2011 07 07 11 50 254  5.2  5.9  0.80  3.70  4.05 258 1011.3  17.2  18.9 999.0 99.0 99.00
2011 07 07 12 50 281  2.6  3.3  0.74  9.09  4.14 268 1012.1  17.8  18.9 999.0 99.0 99.00
2011 07 07 13 50 269  5.2  6.8  0.72  9.09  4.44 284 1012.6  17.0  18.9 999.0 99.0 99.00
2011 07 07 14 50 303  2.0  3.5  0.66  9.09  4.32 276 1013.3  17.8  18.9 999.0 99.0 99.00
2011 07 07 15 50 254  4.1  4.6  0.63  8.33  4.74 285 1013.6  16.7  18.9 999.0 99.0 99.00
2011 07 07 16 50 237  4.4  4.9  0.64  9.09  4.65 260 1013.8  16.7  18.9 999.0 99.0 99.00
2011 07 07 17 50 261  4.2  4.7  0.64  9.09  5.04 281 1013.5  16.8  19.1 999.0 99.0 99.00
2011 07 07 18 50 246  5.0  5.5  0.64  9.09  5.34 276 1013.7  16.9  19.2 999.0 99.0 99.00
2011 07 07 19 50 267  6.4  7.5  0.74  7.69  5.26 276 1013.5  17.3  19.3 999.0 99.0 99.00
2011 07 07 20 50 272  7.0  8.0  0.76  7.69  4.48 277 1012.6  17.0  19.3 999.0 99.0 99.00
2011 07 07 21 50 253  6.8  8.0  0.78  8.33  4.30 278 1012.2  16.6  19.3 999.0 99.0 99.00
2011 07 07 22 50 267  7.6  8.9  0.84  7.69  4.22 283 1011.4  16.9  19.3 999.0 99.0 99.00
2011 07 07 23 50 263  7.8  8.9  0.91  9.09  4.06 283 1010.9  16.9  19.3 999.0 99.0 99.00
2011 07 08 00 50 272  7.7  9.3  1.02  4.55  4.04 287 1010.4  16.8  19.2 999.0 99.0 99.00
2011 07 08 01 50 269  7.9  9.0  1.25  5.26  4.30 287 1009.9  16.8  19.2 999.0 99.0 99.00
2011 07 08 02 50 282  6.0  7.5  1.37  4.76  4.33 285 1009.8  17.2  19.1 999.0 99.0 99.00
2011 07 08 03 50 272  5.4  6.4  1.22  5.56  4.35 283 1009.6  17.4  19.0 999.0 99.0 99.00
2011 07 08 04 50 259  5.7  6.7  1.21  5.26  4.40 271 1009.7  17.4  19.0 999.0 99.0 99.00
2011 07 08 05 50 246  7.0  7.8  1.25  5.56  4.43 267 1010.0  17.0  19.0 999.0 99.0 99.00
2011 07 08 06 50 262  8.8 10.1  1.32  5.56  4.43 268 1009.9  16.4  18.9 999.0 99.0 99.00
2011 07 08 07 50 263 11.2 13.0  1.42  5.26  4.52 268 1009.1  16.5  18.9 999.0 99.0 99.00
2011 07 08 08 50 272  9.7 11.4  1.51  5.56  4.49 274 1009.3  16.3  18.8 999.0 99.0 99.00
2011 07 08 09 50 273  7.7  9.0  1.41  5.88  4.67 274 1009.2  16.4  18.7 999.0 99.0 99.00
2011 07 08 10 50 263  4.3  5.1  1.45  6.25  4.81 286 1009.0  17.4  18.7 999.0 99.0 99.00
2011 07 08 11 50 245  0.8  1.3  1.24  5.56  4.95 273 1009.3  18.0  18.6 999.0 99.0 99.00
2011 07 08 12 50 231  6.1  7.0  1.15  5.88  4.87 265 1009.7  16.2  18.6 999.0 99.0 99.00
2011 07 08 13 50 237  6.1  7.0  1.01  5.56  4.70 266 1010.4  16.2  18.4 999.0 99.0 99.00
2011 07 08 14 50 235  6.0  6.9  0.95  9.09  4.56 265 1011.0  16.0  18.4 999.0 99.0 99.00
2011 07 08 15 50 220  4.7  5.4  0.96  9.09  4.58 269 1011.4  16.0  18.4 999.0 99.0 99.00
2011 07 08 16 50 225  5.4  6.2  0.76  8.33  4.46 262 1011.5  15.8  18.4 999.0 99.0 99.00
2011 07 08 17 50 245  6.5  7.4  0.77  9.09  4.40 263 1011.4  15.9  18.5 999.0 99.0 99.00
2011 07 08 18 50 251  5.3  6.0  0.76  7.69  4.26 281 1011.2  16.3  18.6 999.0 99.0 99.00
2011 07 08 19 50 249  5.4  6.3  0.76 10.00  4.45 269 1011.0  15.9  18.7 999.0 99.0 99.00
2011 07 08 20 50 261  5.5  6.3  0.76  9.09  4.46 265 1010.7  16.1  18.9 999.0 99.0 99.00
2011 07 08 21 50 263  6.7  7.6  0.82  9.09  4.38 271 1010.0  16.1  19.0 999.0 99.0 99.00
2011 07 08 22 50 265  7.0  8.3  0.91  9.09  4.38 276 1009.3  16.2  19.0 999.0 99.0 99.00
2011 07 08 23 50 263  7.0  7.9  0.99  8.33  4.31 281 1008.8  16.1  19.0 999.0 99.0 99.00
2011 07 09 00 50 260  7.0  8.0  1.02  9.09  4.43 287 1008.3  16.4  18.9 999.0 99.0 99.00
2011 07 09 01 50 255  7.6  9.0  1.14  7.69  4.49 281 1008.2  16.0  18.9 999.0 99.0 99.00
2011 07 09 02 50 252  8.2  9.3  1.13  4.76  4.43 273 1008.1  15.6  18.9 999.0 99.0 99.00
2011 07 09 03 50 240  7.5  8.8  1.29  5.56  4.60 273 1008.4  15.6  18.7 999.0 99.0 99.00
2011 07 09 04 50 231  7.8  9.1  1.21  5.56  4.49 264 1008.3  15.7  18.7 999.0 99.0 99.00
2011 07 09 05 50 222  8.3  9.4  1.27  5.88  4.61 263 1008.6  15.7  18.7 999.0 99.0 99.00
2011 07 09 06 50 217  6.5  7.2  1.25  5.88  4.65 253 1008.7  15.9  18.7 999.0 99.0 99.00
2011 07 09 07 50 220  6.5  7.5  1.08  5.00  4.50 245 1009.0  15.6  18.7 999.0 99.0 99.00
2011 07 09 08 50 208  6.8  7.8  1.04  6.25  4.47 247 1008.9  15.7  18.6 999.0 99.0 99.00
2011 07 09 09 50 182  4.4  5.0  1.00  9.09  4.71 247 1008.8  16.5  18.5 999.0 99.0 99.00
2011 07 09 10 50 192  5.0  5.7  0.96  6.25  4.97 248 1008.7  17.0  18.5 999.0 99.0 99.00
2011 07 09 11 50 236  2.4  3.4  0.91  9.09  4.89 272 1009.0  17.4  18.5 999.0 99.0 99.00
2011 07 09 12 50 260  4.6  5.5  0.94  6.67  5.23 268 1009.6  16.8  18.4 999.0 99.0 99.00
2011 07 09 13 50 245  4.7  5.4  0.99  9.09  5.12 274 1010.1  16.0  18.4 999.0 99.0 99.00
2011 07 09 14 50 236  4.5  5.3  0.91  9.09  5.32 275 1010.3  16.1  18.3 999.0 99.0 99.00
2011 07 09 15 50 226  4.5  5.5  0.85  9.09  5.25 271 1010.6  15.9  18.3 999.0 99.0 99.00
2011 07 09 16 50 246  4.2  5.0  0.89  6.67  5.25 275 1010.6  16.0  18.4 999.0 99.0 99.00
2011 07 09 17 50 242  4.9  5.6  1.00  9.09  5.42 270 1010.7  16.1  18.5 999.0 99.0 99.00
2011 07 09 18 50 245  3.6  4.3  0.95  7.69  5.11 269 1011.0  16.3  18.7 999.0 99.0 99.00
2011 07 09 19 50 251  5.8  6.7  1.04  7.14  4.96 275 1011.0  15.8  18.9 999.0 99.0 99.00
2011 07 09 20 50 265  5.6  6.5  1.07  6.67  4.97 276 1010.8  16.2  19.1 999.0 99.0 99.00
2011 07 09 21 50 267  5.4  6.4  1.12  7.14  4.97 278 1010.3  16.3  19.1 999.0 99.0 99.00
2011 07 09 22 50 252  6.2  7.4  1.24  7.14  4.87 272 1009.6  16.3  19.2 999.0 99.0 99.00
2011 07 09 23 50 253  7.6  8.6  1.43  7.14  5.03 274 1009.0  16.1  19.2 999.0 99.0 99.00
2011 07 10 00 50 259  7.5  8.9  1.32  5.56  4.70 278 1008.2  16.5  19.2 999.0 99.0 99.00
2011 07 10 01 50 259  6.4  7.5  1.52  5.26  4.96 283 1007.9  16.7  19.1 999.0 99.0 99.00
2011 07 10 02 50 259  6.0  7.3  1.58  5.88  5.02 278 1008.0  16.8  19.1 999.0 99.0 99.00
2011 07 10 03 50 251  7.9  9.3  1.64  6.25  5.02 273 1007.6  16.5  19.1 999.0 99.0 99.00
2011 07 10 04 50 257  6.9  8.4  1.50  6.25  4.88 274 1007.8  16.8  18.9 999.0 99.0 99.00
2011 07 10 05 50 267  8.2  9.4  1.53  6.25  4.85 273 1007.9  17.1  18.9 999.0 99.0 99.00
2011 07 10 06 50 255  6.4  7.3  1.38  6.25  4.87 279 1008.2  16.6  18.8 999.0 99.0 99.00
2011 07 10 07 50 225  3.9  4.8  1.23  5.88  4.79 252 1008.1  16.3  18.7 999.0 99.0 99.00
2011 07 10 08 50  17  0.8  1.8  1.24  6.25  5.11 265 1008.2  17.3  18.7 999.0 99.0 99.00
2011 07 10 09 50  28  2.1  2.8  1.17  6.67  5.06 260 1008.3  17.1  18.6 999.0 99.0 99.00
2011 07 10 10 50 352  1.2  1.7  1.18  6.67  5.57 266 1008.6  16.8  18.5 999.0 99.0 99.00
2011 07 10 11 50 237  5.0  5.9  1.17  7.69  5.35 270 1008.8  16.1  18.3 999.0 99.0 99.00
2011 07 10 12 50 230  3.8  4.6  1.11  7.69  5.16 264 1009.2  15.9  18.2 999.0 99.0 99.00
2011 07 10 13 50 236  2.7  3.3  1.13  7.14  5.45 267 1009.5  16.4  18.0 999.0 99.0 99.00
2011 07 10 14 50 242  2.6  3.6  1.13  8.33  5.36 274 1009.9  17.0  17.8 999.0 99.0 99.00
2011 07 10 15 50 248  4.0  5.3  1.10  7.69  5.42 269 1010.5  16.8  17.9 999.0 99.0 99.00
2011 07 10 16 50 251  4.9  5.8  1.21  8.33  5.46 273 1010.8  16.3  17.8 999.0 99.0 99.00
2011 07 10 17 50 234  4.1  5.0  1.07  9.09  5.02 273 1011.1  15.3  17.8 999.0 99.0 99.00
2011 07 10 18 50 241  5.2  6.2  1.11  7.69  5.48 263 1011.5  15.2  17.8 999.0 99.0 99.00
2011 07 10 19 50 256  4.8  5.4  1.09  7.69  5.38 272 1011.6  15.9  17.9 999.0 99.0 99.00
2011 07 10 20 50 257  5.3  6.0  1.08  8.33  5.30 274 1011.5  16.4  18.0 999.0 99.0 99.00
2011 07 10 21 50 264  6.3  7.3  1.11  8.33  5.24 273 1011.0  16.6  18.1 999.0 99.0 99.00
2011 07 10 22 50 273  7.1  8.2  1.22  7.69  5.01 282 1010.5  16.5  18.2 999.0 99.0 99.00
2011 07 10 23 50 265  7.5  8.5  1.43  7.14  5.18 277 1009.9  16.5  18.2 999.0 99.0 99.00
2011 07 11 00 50 268  8.7 10.1  1.62  8.33  5.15 280 1009.2  16.2  18.1 999.0 99.0 99.00
2011 07 11 01 50 264  8.0  9.5  1.63  6.67  5.23 278 1008.9  16.7  17.9 999.0 99.0 99.00
2011 07 11 02 50 264  8.7 10.5  1.66  5.88  5.11 284 1008.7  16.7  17.8 999.0 99.0 99.00
