#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 09 02 02 50 254  7.3  8.3 99.00 99.00 99.00 999 1008.6  18.0  19.7 999.0 99.0 99.00
2014 09 02 03 50 252  6.9  8.0 99.00 99.00 99.00 999 1008.9  18.1  19.5 999.0 99.0 99.00
2014 09 02 04 50 253  6.0  7.0 99.00 99.00 99.00 999 1009.2  18.3  19.4 999.0 99.0 99.00
2014 09 02 05 50 242  5.4  6.2 99.00 99.00 99.00 999 1009.4  18.2  19.3 999.0 99.0 99.00
2014 09 02 08 50 239  5.0  5.8 99.00 99.00 99.00 999 1009.5  17.3  19.2 999.0 99.0 99.00
2014 09 02 09 50 231  4.7 99.0 99.00 99.00 99.00 999 9999.0  16.8 999.0 999.0 99.0 99.00
2014 09 02 11 50 238  1.8  2.9 99.00 99.00 99.00 999 1010.5  16.2  19.1 999.0 99.0 99.00
2014 09 02 12 50 235  0.5  1.0 99.00 99.00 99.00 999 1011.1  16.5  19.0 999.0 99.0 99.00
2014 09 02 13 50  12  1.6  2.0 99.00 99.00 99.00 999 1011.3  16.9  19.0 999.0 99.0 99.00
2014 09 02 14 50 293  0.7  1.1 99.00 99.00 99.00 999 1011.5  17.6  19.0 999.0 99.0 99.00
2014 09 02 15 50 283  1.3  1.8 99.00 99.00 99.00 999 1011.6  18.1  19.0 999.0 99.0 99.00
2014 09 02 16 50  47  0.1  0.5 99.00 99.00 99.00 999 1011.5  19.2  19.2 999.0 99.0 99.00
2014 09 02 17 50 275  1.1  1.6 99.00 99.00 99.00 999 1011.4  19.2  19.6 999.0 99.0 99.00
2014 09 02 18 50 264  4.1  4.8 99.00 99.00 99.00 999 1011.4  18.9  19.9 999.0 99.0 99.00
2014 09 02 19 50 260  4.4  5.2 99.00 99.00 99.00 999 1011.1  18.8  20.1 999.0 99.0 99.00
2014 09 02 21 50 280  6.1  7.0 99.00 99.00 99.00 999 1010.0  18.6  20.2 999.0 99.0 99.00
2014 09 02 23 50 277  7.3  8.6 99.00 99.00 99.00 999 1009.0  18.0  20.1 999.0 99.0 99.00
2014 09 03 00 50 271  7.6  8.7 99.00 99.00 99.00 999 1008.5  18.1  20.1 999.0 99.0 99.00
2014 09 03 01 50 256  7.1  8.4 99.00 99.00 99.00 999 1008.3  18.2  20.0 999.0 99.0 99.00
2014 09 03 03 50 254  5.1  6.0 99.00 99.00 99.00 999 1008.4  18.4  19.7 999.0 99.0 99.00
2014 09 03 05 50 242  4.1  4.6 99.00 99.00 99.00 999 1008.6  18.8  19.5 999.0 99.0 99.00
2014 09 03 06 50 198  3.5  4.4 99.00 99.00 99.00 999 1008.5  18.6  19.5 999.0 99.0 99.00
2014 09 03 09 50 180  4.5 99.0 99.00 99.00 99.00 999 1009.1  18.2  19.3 999.0 99.0 99.00
2014 09 03 10 50 199  4.0  4.6 99.00 99.00 99.00 999 1009.2  18.2  19.3 999.0 99.0 99.00
2014 09 03 11 50 189  2.1  2.5 99.00 99.00 99.00 999 1009.2  18.4  19.2 999.0 99.0 99.00
2014 09 03 12 50 127  0.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 03 13 50 257  0.5 99.0 99.00 99.00 99.00 999 1009.4  17.9  19.2 999.0 99.0 99.00
2014 09 03 14 50 273  2.2  2.8 99.00 99.00 99.00 999 1009.4  17.8  19.2 999.0 99.0 99.00
2014 09 03 15 50 258  2.5  3.1 99.00 99.00 99.00 999 1009.7  18.0  19.2 999.0 99.0 99.00
2014 09 03 16 50 252  4.0  4.6 99.00 99.00 99.00 999 1010.1  17.5  19.2 999.0 99.0 99.00
2014 09 03 17 50 259  3.8  4.5 99.00 99.00 99.00 999 1010.0  17.6  19.1 999.0 99.0 99.00
2014 09 03 18 50 270  2.7  3.2 99.00 99.00 99.00 999 1009.9  17.9  19.2 999.0 99.0 99.00
2014 09 03 19 50 258  2.6  3.1 99.00 99.00 99.00 999 1009.5  18.2  19.3 999.0 99.0 99.00
2014 09 03 20 50 276  4.1  4.9 99.00 99.00 99.00 999 1009.0  18.2  19.5 999.0 99.0 99.00
2014 09 03 22 50 271  5.9  6.8 99.00 99.00 99.00 999 1007.1  18.3  19.7 999.0 99.0 99.00
2014 09 04 00 50 268  6.9  7.8 99.00 99.00 99.00 999 1006.8  17.8  19.6 999.0 99.0 99.00
2014 09 04 01 50 266  6.2  7.2 99.00 99.00 99.00 999 1006.8  17.8  19.5 999.0 99.0 99.00
2014 09 04 02 50 266  6.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 04 03 50 999 99.0  7.8 99.00 99.00 99.00 999 1006.7  17.5  19.2 999.0 99.0 99.00
2014 09 04 04 50 259  6.0  7.2 99.00 99.00 99.00 999 1007.1  17.7  19.0 999.0 99.0 99.00
2014 09 04 05 50 255  4.9  5.7 99.00 99.00 99.00 999 1007.1  17.8  18.9 999.0 99.0 99.00
2014 09 04 06 50 265  3.5  4.2 99.00 99.00 99.00 999 1007.2  18.0  18.8 999.0 99.0 99.00
2014 09 04 07 50 258  3.8  4.6 99.00 99.00 99.00 999 1007.1  17.9  18.7 999.0 99.0 99.00
2014 09 04 08 50 251  3.7  4.2 99.00 99.00 99.00 999 1007.2  17.6  18.6 999.0 99.0 99.00
2014 09 04 10 50 215  2.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 04 11 50 225  4.2  5.0 99.00 99.00 99.00 999 1007.0  17.3  18.3 999.0 99.0 99.00
2014 09 04 12 50 192  3.9  4.7 99.00 99.00 99.00 999 1007.2  16.7  18.2 999.0 99.0 99.00
2014 09 04 13 50 221  2.3  2.8 99.00 99.00 99.00 999 1007.7  16.7  18.1 999.0 99.0 99.00
2014 09 04 14 50 231  2.0  2.7 99.00 99.00 99.00 999 1008.2  16.8  17.9 999.0 99.0 99.00
2014 09 04 15 50 271  3.5  4.2 99.00 99.00 99.00 999 1008.8  17.0  17.8 999.0 99.0 99.00
2014 09 04 16 50 271  1.7  2.3 99.00 99.00 99.00 999 1009.4  17.0  17.8 999.0 99.0 99.00
2014 09 04 17 50 305  1.4  1.9 99.00 99.00 99.00 999 1010.0  17.4  17.8 999.0 99.0 99.00
2014 09 04 18 50 347  0.5 99.0 99.00 99.00 99.00 999 1009.8  17.9 999.0 999.0 99.0 99.00
2014 09 04 19 50  27  1.6 99.0 99.00 99.00 99.00 999 9999.0  17.7 999.0 999.0 99.0 99.00
2014 09 04 20 50 267  1.9  2.6 99.00 99.00 99.00 999 1009.3  18.1  18.5 999.0 99.0 99.00
2014 09 04 21 50 278  3.5  4.4 99.00 99.00 99.00 999 1008.8  18.1  18.8 999.0 99.0 99.00
2014 09 04 22 50 265  4.6  5.2 99.00 99.00 99.00 999 1008.4  17.8  19.1 999.0 99.0 99.00
2014 09 04 23 50 274  5.0 99.0 99.00 99.00 99.00 999 9999.0  17.8 999.0 999.0 99.0 99.00
2014 09 05 00 50 273  5.1  5.9 99.00 99.00 99.00 999 1008.0  18.0  19.2 999.0 99.0 99.00
2014 09 05 02 50 272  5.0  6.0 99.00 99.00 99.00 999 1008.3  17.6  19.1 999.0 99.0 99.00
2014 09 05 04 50 274  4.5 99.0 99.00 99.00 99.00 999 9999.0  17.6 999.0 999.0 99.0 99.00
2014 09 05 05 50 271  3.8  4.4 99.00 99.00 99.00 999 1009.7  17.6  18.9 999.0 99.0 99.00
2014 09 05 06 50 273  4.5 99.0 99.00 99.00 99.00 999 1009.7  17.5 999.0 999.0 99.0 99.00
2014 09 05 07 50 265  5.3  6.0 99.00 99.00 99.00 999 1009.7  17.4  18.8 999.0 99.0 99.00
2014 09 05 09 50 270  5.3  6.4 99.00 99.00 99.00 999 1010.1  17.3  18.7 999.0 99.0 99.00
2014 09 05 10 50 258  5.4  6.2 99.00 99.00 99.00 999 1010.5  16.9  18.7 999.0 99.0 99.00
2014 09 05 11 50 261  4.2  5.1 99.00 99.00 99.00 999 1010.6  16.7  18.6 999.0 99.0 99.00
2014 09 05 13 50 252  0.3  1.1 99.00 99.00 99.00 999 1011.5  16.6  18.6 999.0 99.0 99.00
2014 09 05 14 50 223  2.0  3.4 99.00 99.00 99.00 999 1012.2  16.6  18.5 999.0 99.0 99.00
2014 09 05 15 50 155  0.2  0.7 99.00 99.00 99.00 999 1012.6  16.6  18.5 999.0 99.0 99.00
2014 09 05 16 50 264  1.8  2.9 99.00 99.00 99.00 999 1012.7  16.8  18.6 999.0 99.0 99.00
2014 09 05 17 50 266  2.7  3.7 99.00 99.00 99.00 999 1012.8  16.9  18.7 999.0 99.0 99.00
2014 09 05 18 50 241  2.6  4.0 99.00 99.00 99.00 999 1012.9  17.2  18.9 999.0 99.0 99.00
2014 09 05 19 50 278  3.0  4.7 99.00 99.00 99.00 999 1012.7  17.2  19.2 999.0 99.0 99.00
2014 09 05 20 50 269  4.4  5.0 99.00 99.00 99.00 999 1012.4  17.3  19.5 999.0 99.0 99.00
2014 09 05 21 50 266  5.0  6.2 99.00 99.00 99.00 999 1011.7  17.6  19.8 999.0 99.0 99.00
2014 09 05 22 50 277  6.6  7.3 99.00 99.00 99.00 999 1011.1  17.6  19.8 999.0 99.0 99.00
2014 09 05 23 50 270  7.7 99.0 99.00 99.00 99.00 999 1010.8  17.7 999.0 999.0 99.0 99.00
2014 09 06 00 50 269  8.1  9.3 99.00 99.00 99.00 999 1010.6  17.8  19.7 999.0 99.0 99.00
2014 09 06 01 50 267  7.9  9.1 99.00 99.00 99.00 999 1010.2  17.8  19.6 999.0 99.0 99.00
2014 09 06 03 50 255  6.0  7.1 99.00 99.00 99.00 999 1010.9  18.2  19.3 999.0 99.0 99.00
2014 09 06 04 50 249  4.7  5.4 99.00 99.00 99.00 999 1011.3  18.5  19.2 999.0 99.0 99.00
2014 09 06 05 50 234  4.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 06 06 50 250  4.6  5.2 99.00 99.00 99.00 999 1012.2  18.3  19.1 999.0 99.0 99.00
2014 09 06 07 50 228  3.5  4.1 99.00 99.00 99.00 999 1012.2  18.1  19.0 999.0 99.0 99.00
2014 09 06 08 50 233  3.3  4.1 99.00 99.00 99.00 999 1012.3  18.0  19.0 999.0 99.0 99.00
2014 09 06 09 50 207  2.1  2.6 99.00 99.00 99.00 999 1012.2  17.8  18.9 999.0 99.0 99.00
2014 09 06 10 50 216  3.8  5.2 99.00 99.00 99.00 999 1012.1  17.8  18.9 999.0 99.0 99.00
2014 09 06 11 50 221  4.3 99.0 99.00 99.00 99.00 999 1012.1  17.6  18.9 999.0 99.0 99.00
2014 09 06 12 50 999 99.0  4.6 99.00 99.00 99.00 999 1012.4  16.7  18.9 999.0 99.0 99.00
2014 09 06 13 50 277  3.6  4.2 99.00 99.00 99.00 999 1012.5  17.4  18.9 999.0 99.0 99.00
2014 09 06 14 50 274  2.9  3.7 99.00 99.00 99.00 999 1013.3  17.7  18.9 999.0 99.0 99.00
2014 09 06 15 50 290  1.3  2.0 99.00 99.00 99.00 999 1013.6  17.6  18.9 999.0 99.0 99.00
2014 09 06 16 50 277  2.1  3.0 99.00 99.00 99.00 999 1013.8  17.8  19.0 999.0 99.0 99.00
2014 09 06 17 50 263  3.1  4.1 99.00 99.00 99.00 999 1013.8  17.7  19.2 999.0 99.0 99.00
2014 09 06 18 50 251  4.0  4.6 99.00 99.00 99.00 999 1013.4  17.8  19.4 999.0 99.0 99.00
2014 09 06 19 50 251  4.9  5.8 99.00 99.00 99.00 999 1013.1  18.0  19.6 999.0 99.0 99.00
2014 09 06 20 50 263  5.0  5.7 99.00 99.00 99.00 999 1012.7  18.5  19.7 999.0 99.0 99.00
2014 09 06 22 50 269  6.7  7.8 99.00 99.00 99.00 999 1011.2  18.2  19.7 999.0 99.0 99.00
2014 09 06 23 50 263  7.5  8.7 99.00 99.00 99.00 999 1010.7  18.3  19.6 999.0 99.0 99.00
2014 09 07 00 50 263  8.0 99.0 99.00 99.00 99.00 999 1010.0  18.3  19.6 999.0 99.0 99.00
2014 09 07 01 50 258  6.5  8.0 99.00 99.00 99.00 999 1009.7  18.4  19.5 999.0 99.0 99.00
2014 09 07 02 50 259  6.5  7.6 99.00 99.00 99.00 999 1009.3  18.5  19.3 999.0 99.0 99.00
2014 09 07 04 50 240  3.8  4.9 99.00 99.00 99.00 999 1009.7  19.1  19.1 999.0 99.0 99.00
2014 09 07 06 50 265  5.4  6.4 99.00 99.00 99.00 999 1009.7  18.8  18.9 999.0 99.0 99.00
2014 09 07 07 50 254  5.4  6.3 99.00 99.00 99.00 999 1009.7  18.7  18.9 999.0 99.0 99.00
2014 09 07 08 50 309  3.7  4.6 99.00 99.00 99.00 999 1009.7  18.8  18.9 999.0 99.0 99.00
2014 09 07 09 50 293  2.1  2.8 99.00 99.00 99.00 999 1009.5  18.8  19.0 999.0 99.0 99.00
2014 09 07 10 50 248  3.3  3.9 99.00 99.00 99.00 999 1009.2  18.1  19.1 999.0 99.0 99.00
2014 09 07 11 50 297  0.7  1.4 99.00 99.00 99.00 999 1009.1  18.3  19.3 999.0 99.0 99.00
2014 09 07 12 50 180  0.1  0.4 99.00 99.00 99.00 999 1009.2  18.4  19.3 999.0 99.0 99.00
2014 09 07 13 50 252  0.9  1.7 99.00 99.00 99.00 999 1009.3  18.3  19.4 999.0 99.0 99.00
2014 09 07 14 50 297  1.3  1.9 99.00 99.00 99.00 999 1009.8  18.1  19.5 999.0 99.0 99.00
2014 09 07 15 50 253  2.8  3.6 99.00 99.00 99.00 999 1010.1  18.3  19.7 999.0 99.0 99.00
2014 09 07 16 50 255  2.5  3.3 99.00 99.00 99.00 999 1010.6  18.6  20.0 999.0 99.0 99.00
2014 09 07 17 50 257  2.5 99.0 99.00 99.00 99.00 999 9999.0  18.8 999.0 999.0 99.0 99.00
2014 09 07 18 50 258  5.4  6.3 99.00 99.00 99.00 999 1010.3  19.0  20.6 999.0 99.0 99.00
2014 09 07 19 50 259  5.1  6.0 99.00 99.00 99.00 999 1010.1  19.0  20.8 999.0 99.0 99.00
2014 09 07 20 50 250  5.7  6.7 99.00 99.00 99.00 999 1009.4  19.1  20.9 999.0 99.0 99.00
2014 09 07 21 50 253  6.6  7.5 99.00 99.00 99.00 999 1008.5  19.0  21.1 999.0 99.0 99.00
2014 09 07 23 50 262  7.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 08 00 50 259  6.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 08 01 50 253  6.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 08 02 50 249  8.0 99.0 99.00 99.00 99.00 999 1007.0  19.1  20.9 999.0 99.0 99.00
2014 09 08 03 50 263  6.3  7.5 99.00 99.00 99.00 999 1007.8  19.4  20.7 999.0 99.0 99.00
2014 09 08 04 50 247  6.1  7.3 99.00 99.00 99.00 999 1008.4  19.4  20.6 999.0 99.0 99.00
2014 09 08 06 50 249  7.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 08 08 50 215  7.2  8.4 99.00 99.00 99.00 999 1008.7  19.0  20.3 999.0 99.0 99.00
2014 09 08 09 50 235  6.0  6.6 99.00 99.00 99.00 999 1008.9  19.6  20.2 999.0 99.0 99.00
2014 09 08 10 50 229  6.2  7.2 99.00 99.00 99.00 999 1008.7  19.6  20.2 999.0 99.0 99.00
2014 09 08 13 50 244  2.7  3.5 99.00 99.00 99.00 999 1009.8  19.6  20.3 999.0 99.0 99.00
2014 09 08 14 50 198  4.8  5.2 99.00 99.00 99.00 999 1010.4  19.2  20.3 999.0 99.0 99.00
2014 09 08 15 50 209  4.2  4.9 99.00 99.00 99.00 999 1011.0  18.7  20.4 999.0 99.0 99.00
2014 09 08 16 50 227  3.2  3.7 99.00 99.00 99.00 999 1011.7  18.9  20.4 999.0 99.0 99.00
2014 09 08 17 50 245  1.8  2.3 99.00 99.00 99.00 999 1012.0  19.2  20.5 999.0 99.0 99.00
2014 09 08 18 50 236  3.1 99.0 99.00 99.00 99.00 999 1012.0  19.4  20.6 999.0 99.0 99.00
2014 09 08 19 50 247  3.7  4.1 99.00 99.00 99.00 999 1011.7  19.9  20.8 999.0 99.0 99.00
2014 09 08 20 50 249  3.2  3.5 99.00 99.00 99.00 999 1011.6  20.3  21.1 999.0 99.0 99.00
2014 09 08 22 50 266  4.9 99.0 99.00 99.00 99.00 999 9999.0  20.2 999.0 999.0 99.0 99.00
2014 09 08 23 50 259  4.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 09 01 50 258  4.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 09 02 50 245  5.6  6.4 99.00 99.00 99.00 999 1010.5  18.7  20.8 999.0 99.0 99.00
2014 09 09 03 50 232  4.0  4.6 99.00 99.00 99.00 999 1011.1  19.2  20.6 999.0 99.0 99.00
2014 09 09 04 50 244  4.6  5.3 99.00 99.00 99.00 999 1011.4  19.5  20.5 999.0 99.0 99.00
2014 09 09 05 50 268  4.0  4.8 99.00 99.00 99.00 999 1011.6  19.5  20.4 999.0 99.0 99.00
2014 09 09 06 50 254  3.9  4.6 99.00 99.00 99.00 999 1011.6  19.4  20.3 999.0 99.0 99.00
2014 09 09 08 50 250  4.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 09 09 50 269  4.8 99.0 99.00 99.00 99.00 999 1012.1  19.0  20.2 999.0 99.0 99.00
2014 09 09 10 50 241  2.6  3.3 99.00 99.00 99.00 999 1012.1  19.1  20.1 999.0 99.0 99.00
2014 09 09 11 50 216  3.5  4.3 99.00 99.00 99.00 999 1012.2  18.4  20.1 999.0 99.0 99.00
2014 09 09 13 50 221  3.4  3.9 99.00 99.00 99.00 999 1013.0  18.9  20.0 999.0 99.0 99.00
2014 09 09 14 50 252  4.0 99.0 99.00 99.00 99.00 999 1013.3  19.2 999.0 999.0 99.0 99.00
2014 09 09 15 50 269  2.9  3.7 99.00 99.00 99.00 999 1013.6  18.9  20.0 999.0 99.0 99.00
2014 09 09 16 50 258  3.1  3.6 99.00 99.00 99.00 999 1013.7  18.7  20.1 999.0 99.0 99.00
2014 09 09 17 50 254  4.9  5.7 99.00 99.00 99.00 999 1013.9  18.3  20.2 999.0 99.0 99.00
2014 09 09 18 50 255  4.9  5.6 99.00 99.00 99.00 999 1013.6  18.6  20.3 999.0 99.0 99.00
2014 09 09 19 50 258  4.8 99.0 99.00 99.00 99.00 999 9999.0  18.8 999.0 999.0 99.0 99.00
2014 09 09 20 50 264  5.1  5.9 99.00 99.00 99.00 999 1012.7  19.3  20.3 999.0 99.0 99.00
2014 09 09 21 50 260  5.3  6.2 99.00 99.00 99.00 999 1012.3  19.4  20.4 999.0 99.0 99.00
2014 09 09 22 50 256  5.5  6.6 99.00 99.00 99.00 999 1011.8  19.4  20.5 999.0 99.0 99.00
2014 09 09 23 50 253  5.4  6.2 99.00 99.00 99.00 999 1011.5  19.5  20.5 999.0 99.0 99.00
2014 09 10 00 50 238  6.4 99.0 99.00 99.00 99.00 999 1011.0  18.7  20.5 999.0 99.0 99.00
2014 09 10 01 50 237  5.3  6.1 99.00 99.00 99.00 999 1010.8  19.0  20.5 999.0 99.0 99.00
2014 09 10 02 50 237  3.0  3.7 99.00 99.00 99.00 999 1010.6  19.5  20.4 999.0 99.0 99.00
2014 09 10 04 50 298  3.9  4.6 99.00 99.00 99.00 999 1011.0  19.9  20.2 999.0 99.0 99.00
2014 09 10 05 50 321  2.6  3.0 99.00 99.00 99.00 999 1011.3  19.8  20.1 999.0 99.0 99.00
2014 09 10 06 50 262  3.9  4.6 99.00 99.00 99.00 999 1011.6  19.3  20.1 999.0 99.0 99.00
2014 09 10 07 50 231  2.4 99.0 99.00 99.00 99.00 999 9999.0  19.1 999.0 999.0 99.0 99.00
2014 09 10 08 50 197  4.2 99.0 99.00 99.00 99.00 999 9999.0  18.8 999.0 999.0 99.0 99.00
2014 09 10 09 50 999  5.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 10 10 50 211  5.0 99.0 99.00 99.00 99.00 999 9999.0  17.4 999.0 999.0 99.0 99.00
2014 09 10 12 50 230  2.4  2.9 99.00 99.00 99.00 999 1012.6  17.4  19.8 999.0 99.0 99.00
2014 09 10 13 50 269  1.2  2.2 99.00 99.00 99.00 999 1012.8  17.0  19.6 999.0 99.0 99.00
2014 09 10 16 50 267  1.0  2.1 99.00 99.00 99.00 999 1013.6  16.9  19.3 999.0 99.0 99.00
2014 09 10 17 50 269  1.9  3.1 99.00 99.00 99.00 999 1013.5  17.1  19.3 999.0 99.0 99.00
2014 09 10 18 50 238  2.9  3.8 99.00 99.00 99.00 999 1013.1  16.9  19.6 999.0 99.0 99.00
2014 09 10 19 50 242  3.8  4.6 99.00 99.00 99.00 999 1012.6  17.0  20.0 999.0 99.0 99.00
2014 09 10 20 50 258  4.9  5.7 99.00 99.00 99.00 999 1011.9  18.0  20.2 999.0 99.0 99.00
2014 09 10 21 50 265  5.8  6.4 99.00 99.00 99.00 999 1011.5  18.3  20.3 999.0 99.0 99.00
2014 09 10 23 50 266  6.0  7.2 99.00 99.00 99.00 999 1010.5  19.0  20.3 999.0 99.0 99.00
2014 09 11 00 50 265  6.2  7.2 99.00 99.00 99.00 999 1010.1  19.0  20.4 999.0 99.0 99.00
2014 09 11 01 50 258  6.2 99.0 99.00 99.00 99.00 999 9999.0  18.8 999.0 999.0 99.0 99.00
2014 09 11 02 50 252  5.5  6.5 99.00 99.00 99.00 999 1009.8  18.7  20.3 999.0 99.0 99.00
2014 09 11 05 50 241  4.5  5.3 99.00 99.00 99.00 999 1010.4  18.6  19.9 999.0 99.0 99.00
2014 09 11 06 50 223  3.7 99.0 99.00 99.00 99.00 999 1010.6  18.5 999.0 999.0 99.0 99.00
2014 09 11 07 50 219  4.1  4.9 99.00 99.00 99.00 999 1010.9  17.4  19.6 999.0 99.0 99.00
2014 09 11 08 50 219  5.4 99.0 99.00 99.00 99.00 999 9999.0  16.7 999.0 999.0 99.0 99.00
2014 09 11 09 50 226  4.7  5.4 99.00 99.00 99.00 999 1011.1  16.0  19.3 999.0 99.0 99.00
2014 09 11 10 50 239  4.5  5.4 99.00 99.00 99.00 999 1011.1  15.9  19.2 999.0 99.0 99.00
2014 09 11 12 50 262  1.9  2.5 99.00 99.00 99.00 999 1011.3  16.9  19.0 999.0 99.0 99.00
2014 09 11 13 50 259  2.7  3.1 99.00 99.00 99.00 999 1011.4  17.6  18.9 999.0 99.0 99.00
2014 09 11 14 50 251  2.9 99.0 99.00 99.00 99.00 999 1011.8  18.0 999.0 999.0 99.0 99.00
2014 09 11 15 50 248  3.0  3.4 99.00 99.00 99.00 999 1011.8  17.9  19.2 999.0 99.0 99.00
2014 09 11 17 50 250  5.5  6.4 99.00 99.00 99.00 999 1012.0  19.0  19.8 999.0 99.0 99.00
2014 09 11 18 50 268  5.6  6.5 99.00 99.00 99.00 999 1011.7  18.2  20.0 999.0 99.0 99.00
2014 09 11 19 50 262  5.5  6.2 99.00 99.00 99.00 999 1011.4  18.4  20.1 999.0 99.0 99.00
2014 09 11 20 50 262  5.8  6.8 99.00 99.00 99.00 999 1010.9  18.2  20.2 999.0 99.0 99.00
2014 09 11 22 50 265  6.9  8.2 99.00 99.00 99.00 999 1010.1  18.4  20.3 999.0 99.0 99.00
2014 09 11 23 50 272  6.9 99.0 99.00 99.00 99.00 999 9999.0  18.5 999.0 999.0 99.0 99.00
2014 09 12 00 50 267  7.2  8.3 99.00 99.00 99.00 999 1009.6  18.4  20.3 999.0 99.0 99.00
2014 09 12 02 50 263  7.2 99.0 99.00 99.00 99.00 999 9999.0  18.1 999.0 999.0 99.0 99.00
2014 09 12 03 50 255  6.9  7.9 99.00 99.00 99.00 999 1009.7  18.1  20.1 999.0 99.0 99.00
2014 09 12 06 50 269  4.4  5.1 99.00 99.00 99.00 999 1009.3  19.1  19.9 999.0 99.0 99.00
2014 09 12 07 50 228  4.6  5.4 99.00 99.00 99.00 999 1009.5  18.5  19.9 999.0 99.0 99.00
2014 09 12 08 50 239  4.3  5.1 99.00 99.00 99.00 999 1009.6  18.5  19.8 999.0 99.0 99.00
2014 09 12 11 50 236  6.4 99.0 99.00 99.00 99.00 999 9999.0  16.7 999.0 999.0 99.0 99.00
2014 09 12 13 50 215  6.8  7.8 99.00 99.00 99.00 999 1010.7  16.5  19.3 999.0 99.0 99.00
2014 09 12 14 50 220  5.0  6.1 99.00 99.00 99.00 999 1010.9  17.8  19.2 999.0 99.0 99.00
2014 09 12 16 50 252  4.7 99.0 99.00 99.00 99.00 999 9999.0  18.4 999.0 999.0 99.0 99.00
2014 09 12 17 50 273  4.5  6.4 99.00 99.00 99.00 999 1011.6  17.7  19.5 999.0 99.0 99.00
2014 09 12 19 50 266  5.2  5.8 99.00 99.00 99.00 999 1010.6  18.6  19.8 999.0 99.0 99.00
2014 09 12 20 50 265  5.6 99.0 99.00 99.00 99.00 999 9999.0  18.7 999.0 999.0 99.0 99.00
2014 09 12 21 50 257  6.9  8.1 99.00 99.00 99.00 999 1009.3  18.4  20.1 999.0 99.0 99.00
2014 09 12 22 50 263  7.8  9.3 99.00 99.00 99.00 999 1009.0  18.1  20.2 999.0 99.0 99.00
2014 09 12 23 50 261  9.3 10.5 99.00 99.00 99.00 999 1008.6  18.2  20.2 999.0 99.0 99.00
2014 09 13 00 50 273  9.1 11.1 99.00 99.00 99.00 999 1008.3  18.3  20.2 999.0 99.0 99.00
2014 09 13 01 50 258  8.7  9.9 99.00 99.00 99.00 999 1008.1  18.3  20.2 999.0 99.0 99.00
2014 09 13 02 50 259  8.0  9.3 99.00 99.00 99.00 999 1008.1  18.4  20.3 999.0 99.0 99.00
2014 09 13 03 50 260  7.5  8.7 99.00 99.00 99.00 999 1008.3  19.0  20.3 999.0 99.0 99.00
2014 09 13 04 50 258  8.5 99.0 99.00 99.00 99.00 999 1008.2  19.1 999.0 999.0 99.0 99.00
2014 09 13 05 50 259  6.8 99.0 99.00 99.00 99.00 999 9999.0  19.3 999.0 999.0 99.0 99.00
2014 09 13 06 50 258 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 09 13 08 50 335  2.1  2.8 99.00 99.00 99.00 999 1008.0  20.0  20.1 999.0 99.0 99.00
2014 09 13 10 50 236  4.3 99.0 99.00 99.00 99.00 999 1007.9  18.8  20.2 999.0 99.0 99.00
2014 09 13 11 50 254  5.1  6.3 99.00 99.00 99.00 999 1007.8  19.1  20.3 999.0 99.0 99.00
2014 09 13 12 50 307  1.9  2.4 99.00 99.00 99.00 999 1008.0  19.5  20.3 999.0 99.0 99.00
2014 09 13 15 50 307  1.2  1.9 99.00 99.00 99.00 999 1009.4  19.8  20.2 999.0 99.0 99.00
2014 09 13 17 50 257  3.4  3.9 99.00 99.00 99.00 999 1009.6  19.1  20.4 999.0 99.0 99.00
2014 09 13 18 50 260  4.3  5.2 99.00 99.00 99.00 999 1009.1  19.3  20.4 999.0 99.0 99.00
2014 09 13 20 50 275  6.7  8.2 99.00 99.00 99.00 999 1008.4  19.3  20.7 999.0 99.0 99.00
2014 09 13 21 50 265  6.8  8.4 99.00 99.00 99.00 999 1008.1  19.2  20.6 999.0 99.0 99.00
